t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
1.0749999999999924,impedance,1,0,1.715781518403554e-09,-1.2868361388026664e-09,-0.027999998708278028,-2.3432773626973764e-08,1.7574580220230335e-08,-4.057472581929189e-08,0.0,0.0,-0.028,2.144726898004443e-09,1.2801044281299912e-07,-9.600783210974937e-08,6.372533820784229e-07,0.0,0.0,0.0,0.0,6.570358059238342e-07,0.0
1.0759999999999923,impedance,1,0,1.692664459109408e-09,-1.269498344332057e-09,-0.027999998747617064,-2.3117059294145962e-08,1.7337794470609484e-08,-3.933903381540207e-08,0.0,0.0,-0.028,2.1158305738867604e-09,1.26285733131121e-07,-9.471429984834078e-08,6.178460019449116e-07,0.0,0.0,0.0,0.0,6.376931606247143e-07,0.0
1.0769999999999922,impedance,1,0,1.6698588604672606e-09,-1.2523941453504465e-09,-0.027999998785758037,-2.2805598642147397e-08,1.710419898161056e-08,-3.8140974459667624e-08,0.0,0.0,-0.028,2.0873235755840765e-09,1.2458426079942654e-07,-9.343819559956982e-08,5.990296778672225e-07,0.0,0.0,0.0,0.0,6.189414264706729e-07,0.0
1.077999999999992,impedance,1,0,1.6473605261069545e-09,-1.2355203945802169e-09,-0.02799999882273744,-2.2498334360305996e-08,1.6873750770229508e-08,-3.697940167795939e-08,0.0,0.0,-0.028,2.0592006576336937e-09,1.2290571273656036e-07,-9.217928455242035e-08,5.807863908541175e-07,0.0,0.0,0.0,0.0,6.0076257084245e-07,0.0
1.078999999999992,impedance,1,0,1.625165316196847e-09,-1.2188739871476361e-09,-0.027999998858590645,-2.219520991010756e-08,1.6646407432580682e-08,-3.58532042701337e-08,0.0,0.0,-0.028,2.0314566452460595e-09,1.2124978007937456e-07,-9.093733505953092e-08,5.630987039128447e-07,0.0,0.0,0.0,0.0,5.831391415651599e-07,0.0
1.0799999999999919,impedance,1,0,1.6032691466820546e-09,-1.2024518600115418e-09,-0.02799999889335195,-2.1896169514792324e-08,1.6422127136094257e-08,-3.476130488397321e-08,0.0,0.0,-0.028,2.0040864333525687e-09,1.1961615812609392e-07,-8.971211859457052e-08,5.459496930802423e-07,0.0,0.0,0.0,0.0,5.660541995975154e-07,0.0
1.0809999999999917,impedance,1,0,1.5816679885329628e-09,-1.186250991399723e-09,-0.02799999892705461,-2.16011581490917e-08,1.6200868611818788e-08,-3.370265899178297e-08,0.0,0.0,-0.028,1.977084985666204e-09,1.1800454628025032e-07,-8.850340971018785e-08,5.293229460951228e-07,0.0,0.0,0.0,0.0,5.494913172525635e-07,0.0
1.0819999999999916,impedance,1,0,1.5603578670038596e-09,-1.1702684002528954e-09,-0.027999998959730862,-2.1310121529103275e-08,1.598259114682747e-08,-3.267625386912123e-08,0.0,0.0,-0.028,1.950447333754825e-09,1.1641464799536995e-07,-8.731098599652762e-08,5.1320256133087e-07,0.0,0.0,0.0,0.0,5.334345765884858e-07,0.0
1.0829999999999915,impedance,1,0,1.5393348609015574e-09,-1.1545011456761688e-09,-0.02799999899141197,-2.1023006102302255e-08,1.5767254576726704e-08,-3.168110762937012e-08,0.0,0.0,-0.028,1.924168576126947e-09,1.148461707204078e-07,-8.613462804030601e-08,4.975731198755569e-07,0.0,0.0,0.0,0.0,5.178685419095065e-07,0.0
1.0839999999999914,impedance,1,0,1.51859510186387e-09,-1.1389463263979031e-09,-0.02799999902212824,-2.0739759037687465e-08,1.555481927826561e-08,-3.071626828516026e-08,0.0,0.0,-0.028,1.898243877329838e-09,1.1329882584591604e-07,-8.497411938443719e-08,4.824196721049284e-07,0.0,0.0,0.0,0.0,5.027782462846322e-07,0.0
1.0849999999999913,impedance,1,0,1.4981347736478099e-09,-1.1236010802358581e-09,-0.027999999051909055,-2.046032821606012e-08,1.53452461620451e-08,-2.9780812849427238e-08,0.0,0.0,-0.028,1.872668467059763e-09,1.117723286509386e-07,-8.3829246488204e-08,4.677277178665116e-07,0.0,0.0,0.0,0.0,4.881491719540744e-07,0.0
1.0859999999999912,impedance,1,0,1.4779501114273764e-09,-1.108462583570533e-09,-0.027999999080782902,-2.0184662220433568e-08,1.513849666532519e-08,-2.8873846450290826e-08,0.0,0.0,-0.028,1.847437639284221e-09,1.1026639825062011e-07,-8.269979868796522e-08,4.5348319956820677e-07,0.0,0.0,0.0,0.0,4.739672431474694e-07,0.0
1.086999999999991,impedance,1,0,1.4580374011008042e-09,-1.0935280508256038e-09,-0.027999999108777405,-1.9912710326572264e-08,1.493453274492921e-08,-2.7994501457047798e-08,0.0,0.0,-0.028,1.8225467513760057e-09,1.0878075754452158e-07,-8.15855681583914e-08,4.3967249662151336e-07,0.0,0.0,0.0,0.0,4.6021882015958687e-07,0.0
1.087999999999991,impedance,1,0,1.438392978607146e-09,-1.0787947339553603e-09,-0.027999999135919343,-1.9644422493658183e-08,1.4733316870243649e-08,-2.714193666922341e-08,0.0,0.0,-0.028,1.797991223258933e-09,1.0731513316563291e-07,-8.048634987422497e-08,4.2628239391219395e-07,0.0,0.0,0.0,0.0,4.4689066860021203e-07,0.0
1.0889999999999909,impedance,1,0,1.419013229252063e-09,-1.0642599219390481e-09,-0.027999999162234678,-1.9379749355083006e-08,1.4534812016312265e-08,-2.6315336502198644e-08,0.0,0.0,-0.028,1.7737665365650792e-09,1.0586925543007069e-07,-7.940194157255317e-08,4.13300083512382e-07,0.0,0.0,0.0,0.0,4.339699604836153e-07,0.0
1.0899999999999908,impedance,1,0,1.3998945870426986e-09,-1.0499209402820248e-09,-0.02799999918774859,-1.911864220936437e-08,1.4338981657023288e-08,-2.5513910224207802e-08,0.0,0.0,-0.028,1.7498682338033738e-09,1.0444285828745476e-07,-7.83321437155911e-08,4.007131389954211e-07,0.0,0.0,0.0,0.0,4.2144424915983496e-07,0.0
1.0909999999999906,impedance,1,0,1.381033534031514e-09,-1.0357751505236364e-09,-0.027999999212485478,-1.8861053011184484e-08,1.4145789758388374e-08,-2.4736891162473297e-08,0.0,0.0,-0.028,1.726291917539393e-09,1.0303567927195417e-07,-7.727675945396568e-08,3.8850953086725185e-07,0.0,0.0,0.0,0.0,4.0930148341953417e-07,0.0
