t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.01800000000000001,impedance,0,0,0.0028056571159664973,-0.0021085291726708907,0.019577364820996198,-0.027181199918122474,0.020090452113394885,-0.05384508218629984,0.0009,-0.0007,0.016599999999999997,0.0023697011359871296,0.03250568403797338,-0.02402594037589334,-1.8530285364832517,0.0,0.0,0.0,0.0,1.853469347555277,0.0
0.01900000000000001,impedance,0,0,0.0027786051325241453,-0.002088534228387413,0.01951986692135525,-0.02705198344235219,0.01999494428347772,-0.05749789964094991,0.0009,-0.0007,0.016399999999999998,0.0023360617601744797,0.05168659030811318,-0.03820313196686609,-1.8264087273250347,0.0,0.0,0.0,0.0,1.8275392806062498,0.0
0.02000000000000001,impedance,0,0,0.002751722234842996,-0.0020686642605361287,0.019458775202579978,-0.026882897681149286,0.01986996785128427,-0.061091718775270976,0.0009,-0.0007,0.0162,0.0023026326439709935,0.06763430448116159,-0.04999057287738018,-1.796909567160534,0.0,0.0,0.0,0.0,1.79887671869762,0.0
0.02100000000000001,impedance,0,0,0.0027250414330066367,-0.002048943667874472,0.01939415313733342,-0.026680801836359267,0.019720592661656867,-0.06462206524655813,0.0009,-0.0007,0.015999999999999997,0.0022694548357016387,0.08083833791600714,-0.059750075850961926,-1.765173235643573,0.0,0.0,0.0,0.0,1.7680332180911136,0.0
0.022000000000000013,impedance,0,0,0.002698589918244421,-0.0020293925482676167,0.01932606760065444,-0.026451514762215817,0.019551119606855186,-0.06808553667897804,0.0009,-0.0007,0.015799999999999998,0.0022365621478957253,0.09171482965737932,-0.0677892219206715,-1.731735716209954,0.0,0.0,0.0,0.0,1.7354871302850086,0.0
0.023000000000000013,impedance,0,0,0.0026723899473150153,-0.0020100273523632733,0.01925458797665493,-0.026199970929405694,0.019365195904343355,-0.07147962399951066,0.0009,-0.0007,0.015599999999999998,0.0022039822570255074,0.10061753312404909,-0.07436948100473217,-1.697043660266309,0.0,0.0,0.0,0.0,1.7016497561269635,0.0
0.024000000000000014,impedance,0,0,0.002646459594280179,-0.0019908614392505682,0.019179785415473383,-0.025930353034836054,0.019165913112704925,-0.07480256118154946,0.0009,-0.0007,0.015399999999999997,0.0021717376383433924,0.10784715782785614,-0.07971311665537217,-1.6614685910194016,0.0,0.0,0.0,0.0,1.6668722414637707,0.0
0.025000000000000015,impedance,0,0,0.0026208133895263734,-0.001971905548780364,0.019101732216559524,-0.025646204753805597,0.018955890470204153,-0.07805319891385877,0.0009,-0.0007,0.015199999999999998,0.0021398463605108485,0.1136593124121823,-0.0840090570003087,-1.6253188661546556,0.0,0.0,0.0,0.0,1.6314525361267322,0.0
0.026000000000000016,impedance,0,0,0.002595462862918627,-0.0019531682030268123,0.01902050131814061,-0.02535052660774653,0.018737345753551796,-0.0812308984189142,0.0009,-0.0007,0.014999999999999996,0.002108322761014944,0.11827125842362762,-0.0874178866609423,-1.588849752527719,0.0,0.0,0.0,0.0,1.5956420380476217,0.0
0.027000000000000017,impedance,0,0,0.0025704170054430724,-0.0019346560475014024,0.01893616587590091,-0.025045857475554628,0.018512155525409957,-0.08433544223970021,0.0009,-0.0007,0.014799999999999997,0.0020771780202248403,0.12186765287676016,-0.09007609125673577,-1.5522719103930083,0.0,0.0,0.0,0.0,1.5596517274151116,0.0
0.028000000000000018,impedance,0,0,0.0025456826615450484,-0.0019163741411419935,0.01884879891658557,-0.024734343898023915,0.018281906359408993,-0.087366959315338,0.0009,-0.0007,0.014599999999999997,0.0020464206492676225,0.1246054310122855,-0.09209966640038525,-1.515758537818896,0.0,0.0,0.0,0.0,1.5236577066256376,0.0
0.02900000000000002,impedance,0,0,0.002521264862541977,-0.001898326202748419,0.018758473054497335,-0.024417799003071387,0.018047938393574516,-0.09032586208823658,0.0009,-0.0007,0.014399999999999996,0.0020160569046301004,0.12661795798101072,-0.09358718633379026,-1.4794513864492878,0.0,0.0,0.0,0.0,1.4878061276913321,0.0
0.03000000000000002,impedance,0,0,0.0024971671099361854,-0.0018805148203876164,0.018665260260756093,-0.024097752605791736,0.0178113823608026,-0.0932127937412428,0.0009,-0.0007,0.014199999999999997,0.0019860911404607578,0.12801855891186076,-0.09462241310876629,-1.4434658265031164,0.0,0.0,0.0,0.0,1.4522175266710977,0.0
0.03100000000000002,impedance,0,0,0.0024733916161314784,-0.0018629416293145721,0.0185692316767931,-0.023775493804706997,0.017573191073044316,-0.09602858396299471,0.0009,-0.0007,0.013999999999999995,0.001956526107902897,0.12890352043389597,-0.09527651510331414,-1.4078951108759536,0.0,0.0,0.0,0.0,1.416990605169596,0.0
0.03200000000000002,impedance,0,0,0.0024499395089337406,-0.0018456074631249399,0.018470457464900912,-0.023452107197737937,0.0173341661896324,-0.0987742118921867,0.0009,-0.0007,0.013799999999999996,0.0019273632093929065,0.1293546427876242,-0.09560995336476563,-1.3728139645959914,0.0,0.0,0.0,0.0,1.3822055086646452,0.0
0.03300000000000002,impedance,0,0,0.0024268110052605343,-0.0018285124821490915,0.018369006689796734,-0.023128503673206437,0.017094980975848252,-0.10145077510417695,0.0009,-0.0007,0.013599999999999996,0.0018986027146696558,0.12944140981259955,-0.09567408551366041,-1.3382816059951228,0.0,0.0,0.0,0.0,1.3479266545914261,0.0
0.03400000000000002,impedance,0,0,0.0024040055586723877,-0.001811656282496983,0.018264947226114162,-0.022805446588146594,0.016856199652108366,-0.10405946368257141,0.0009,-0.0007,0.013399999999999995,0.0018702439442309267,0.12922283402393764,-0.09551252949595423,-1.3043442891972266,0.0,0.0,0.0,0.0,1.3142051624024735,0.0
0.035000000000000024,impedance,0,0,0.0023815219846478023,-0.0017950379886527241,0.018158345687544774,-0.022483574024585645,0.016618293844258968,-0.10660153856938805,0.0009,-0.0007,0.013199999999999996,0.0018422854251139715,0.12874902542437971,-0.09516232313975892,-1.2710374434083214,0.0,0.0,0.0,0.0,1.281080934929189,0.0
0.036000000000000025,impedance,0,0,0.0023593585669367543,-0.0017786563320836887,0.018049267374030186,-0.022163417711048034,0.016381656569035515,-0.10907831351458627,0.0009,-0.0007,0.012999999999999994,0.001814725023147015,0.12806252541504493,-0.0946549100893812,-1.238387472599113,0.0,0.0,0.0,0.0,1.2485844363558785,0.0
0.037000000000000026,impedance,0,0,0.0023375131478281437,-0.001762509717959933,0.0179377762339773,-0.021845419108610424,0.016146614123755544,-0.11149114005288754,0.0009,-0.0007,0.012799999999999995,0.0017875600551976077,0.12719944097504343,-0.09401697811198884,-1.2064132691506355,0.0,0.0,0.0,0.0,1.216738207643862,0.0
0.03800000000000003,impedance,0,0,0.002315983204742069,-0.001746596281765878,0.017823934838951228,-0.021529943086074553,0.01591343619405512,-0.11384139502607246,0.0009,-0.0007,0.012599999999999995,0.001760787384415785,0.1261904090143482,-0.09327117188017076,-1.1751274865924586,0.0,0.0,0.0,0.0,1.1855581557124129,0.0
0.03900000000000003,impedance,0,0,0.002294765915196812,-0.0017309139373193835,0.017707804368706254,-0.021217289545257093,0.015682344446494387,-0.1161304702449746,0.0009,-0.0007,0.012399999999999994,0.0017344035010210727,0.12506141632698387,-0.09243669902429263,-1.1445376094510689,0.0,0.0,0.0,0.0,1.1550546483297603,0.0
0.04000000000000003,impedance,0,0,0.002273858211893466,-0.0017154604174864758,0.01758944460475681,-0.020907703303345643,0.015453519832907662,-0.11835976394944545,0.0009,-0.0007,0.012199999999999996,0.0017084045908007035,0.12383449676458036,-0.0915298454346899,-1.1146468522354276,0.0,0.0,0.0,0.0,1.1252334426209445,0.0
0.04100000000000003,impedance,0,0,0.002253256829400154,-0.0017002333086870711,0.017468913930978287,-0.020601382493312274,0.015227108799404736,-0.12053067377852389,0.0009,-0.0007,0.011999999999999995,0.0016827865931618433,0.12252832401334723,-0.09056441340117005,-1.0854549145392198,0.0,0.0,0.0,0.0,1.0960964714191734,0.0
0.04200000000000003,impedance,0,0,0.0022329583436958545,-0.0016852300801230237,0.01734626933996979,-0.020298485704299377,0.015003228564047377,-0.12264459100849842,0.0009,-0.0007,0.011799999999999995,0.0016575452503046833,0.12115871560515923,-0.08955209414294374,-1.0569586149872627,0.0,0.0,0.0,0.0,1.0676425083932688,0.0
0.04300000000000003,impedance,0,0,0.002212959205645188,-0.0016704481085203571,0.017221566444114947,-0.0199991380506664,0.014781971602666482,-0.12470289585484184,0.0009,-0.0007,0.011599999999999994,0.0016326761488486264,0.11973906145319035,-0.08850278455235805,-1.0291524231717126,0.0,0.0,0.0,0.0,1.0398677299692591,0.0
0.04400000000000003,impedance,0,0,0.0021932557693150534,-0.0016558846990589531,0.017094859490448693,-0.019703436330134785,0.014563409461403982,-0.12670695366625312,0.0009,-0.0007,0.011399999999999993,0.0016081747550442695,0.11828068821264681,-0.08742485650499987,-1.002028905705636,0.0,0.0,0.0,0.0,1.012766189507041,0.0
0.04500000000000003,impedance,0,0,0.002173844315907607,-0.0016415371030621447,0.01696620137858248,-0.019411453407446752,0.014347595996808479,-0.1286581118662121,0.0009,-0.0007,0.011199999999999993,0.001584036444534271,0.11679316907521287,-0.08632538583820104,-0.9755790999794876,0.0,0.0,0.0,0.0,0.9863302169656634,0.0
0.046000000000000034,impedance,0,0,0.002154721073968078,-0.0016274025329329278,0.01683564368106214,-0.01912324193952877,0.014134570129216926,-0.13055769752034035,0.0009,-0.0007,0.010999999999999994,0.001560256527481945,0.11528458716719281,-0.08521034703662089,-0.9497928270641349,0.0,0.0,0.0,0.0,0.9605507553601179,0.0
0.047000000000000035,impedance,0,0,0.0021358822364272944,-0.0016134781747506096,0.016703236665635002,-0.01883883754078352,0.013924358182318262,-0.13240701542714012,0.0009,-0.0007,0.010799999999999994,0.0015368302697637876,0.11376175949809997,-0.08408477875946518,-0.924658953399879,0.0,0.0,0.0,0.0,0.9354176436467785,0.0
0.048000000000000036,impedance,0,0,0.0021173239749549266,-0.0015997611988797292,0.01656902931898908,-0.01855826147236761,0.013716975870880416,-0.13420734664592193,0.0009,-0.0007,0.010599999999999993,0.0015137529108178623,0.1122304273663639,-0.08295292457513848,-0.9001656093909087,0.0,0.0,0.0,0.0,0.9109198542421344,0.0
0.04900000000000004,impedance,0,0,0.0020990424520281703,-0.0015862487688903875,0.01643306937159967,-0.018281522926756458,0.01351242998934174,-0.13595994738941017,0.0009,-0.0007,0.010399999999999993,0.0014910196786513095,0.11069541824446061,-0.08181835261547066,-0.8763003717441116,0.0,0.0,0.0,0.0,0.8870456921511393,0.0
0.05000000000000004,impedance,0,0,0.0020810338310599482,-0.0015729380490443104,0.016295403323379636,-0.018008620968221915,0.013310719846077079,-0.13766604822003498,0.0009,-0.0007,0.010199999999999992,0.001468625802434856,0.10916078341381663,-0.08068405730586437,-0.8530504153124063,0.0,0.0,0.0,0.0,0.8637829616307114,0.0
0.05100000000000004,impedance,0,0,0.0020632942848791773,-0.001559826210562871,0.01615607646988101,-0.017739546180770737,0.013111838481439252,-0.1393268534986232,0.0009,-0.0007,0.009999999999999992,0.001446566523048098,0.10762991498047114,-0.07955254585513083,-0.8304026392941051,0.0,0.0,0.0,0.0,0.8411191054169151,0.0
0.05200000000000004,impedance,0,0,0.0020458200028118036,-0.001546910436860899,0.01601513292883864,-0.017474282067373642,0.012915773701971833,-0.1409435410423713,0.0009,-0.0007,0.009799999999999993,0.0014248371018848298,0.10610564535883826,-0.07842591178696745,-0.8083437718740498,0.0,0.0,0.0,0.0,0.8190413207794822,0.0
0.05300000000000004,impedance,0,0,0.0020286071965740517,-0.0015341879279025606,0.01587261566688277,-0.017212806237751982,0.012722508958338433,-0.14251726195586678,0.0009,-0.0007,0.009599999999999992,0.0014034328281813519,0.10459033184866362,-0.07730589745335992,-0.7868604567477426,0.0,0.0,0.0,0.0,0.7975366560168561,0.0
0.05400000000000004,impedance,0,0,0.0020116521051576426,-0.0015216559038121714,0.015728566526278052,-0.016955091416408902,0.012532024090389199,-0.14404914060471843,0.0009,-0.0007,0.009399999999999992,0.001382349025091281,0.10308592853723209,-0.07619394717969374,-0.7659393244258261,0.0,0.0,0.0,0.0,0.7765920904510271,0.0
0.05500000000000004,impedance,0,0,0.0019949509988597953,-0.001509311607852893,0.015583026251571815,-0.01670110629784715,0.012344295959278339,-0.14554027470623698,0.0009,-0.0007,0.009199999999999991,0.001361581054696891,0.10159404742470035,-0.07509125244434367,-0.7455670507592682,0.0,0.0,0.0,0.0,0.7561946005121074,0.0
0.05600000000000004,impedance,0,0,0.0019785001825879138,-0.0014971523088693284,0.0154360345160561,-0.016450816271881528,0.012159298983564618,-0.14699173551571598,0.0009,-0.0007,0.00899999999999999,0.0013411243221185217,0.10011601038624884,-0.07399879028548839,-0.7257304047395028,0.0,0.0,0.0,0.0,0.7363312141032307,0.0
0.057000000000000044,impedance,0,0,0.00196229599854939,-0.001485175303275637,0.015287629947965778,-0.016204184038523587,0.011977005593691355,-0.14840456809032276,0.0009,-0.0007,0.008799999999999992,0.0013209742788593706,0.09865289334317684,-0.0729173559493046,-0.706416287303389,0.0,0.0,0.0,0.0,0.7169890550985573,0.0
0.058000000000000045,impedance,0,0,0.0019463348284203905,-0.0014733779166585504,0.015137850156350257,-0.01596117012899963,0.011797386617086694,-0.14977979161552096,0.0009,-0.0007,0.008599999999999991,0.0013011264255023984,0.09720556380958212,-0.07184759064186463,-0.6876117625991025,0.0,0.0,0.0,0.0,0.6981553795404174,0.0
0.059000000000000045,impedance,0,0,0.0019306130950734076,-0.0014617575050542586,0.01498673175656886,-0.01572173334698307,0.011620411604291845,-0.1511183997813983,0.0009,-0.0007,0.00839999999999999,0.0012815763138585535,0.09577471280662453,-0.07079000511793976,-0.6693040829386714,0.0,0.0,0.0,0.0,0.6798176048589543,0.0
0.060000000000000046,impedance,0,0,0.001915127263931394,-0.0014503114559492921,0.014834310395370523,-0.015485831142013488,0.011446049104966502,-0.15242136119833585,0.0009,-0.0007,0.00819999999999999,0.0012623195486506516,0.09436088198783255,-0.06974499973013715,-0.6514807084687781,0.0,0.0,0.0,0.0,0.661963333232181,0.0
0.06100000000000005,impedance,0,0,0.0018998738440061122,-0.0014390371890479969,0.014680620775527332,-0.015253419925281933,0.011274266901295352,-0.15368961984319163,0.0009,-0.0007,0.00799999999999999,0.00124335178880457,0.09296448669262203,-0.06871288146845977,-0.6341293224278921,0.0,0.0,0.0,0.0,0.6445803700304399,0.0
0.06200000000000005,impedance,0,0,0.0018848493886696749,-0.001427932156842804,0.014525696679998699,-0.015024455336437372,0.011105032205192851,-0.15492409552863196,0.0009,-0.0007,0.007799999999999991,0.0012246687484086661,0.09158583553782462,-0.06769387844100072,-0.6172378427201686,0.0,0.0,0.0,0.0,0.62765673814227,0.0
0.06300000000000004,impedance,0,0,0.0018700504962009018,-0.0014169938450180586,0.014369570995609227,-0.014798892468773066,0.010938311824745322,-0.15612568438947277,0.0009,-0.0007,0.0075999999999999904,0.0012062661973931772,0.09022514706572182,-0.0666881521790118,-0.6007944304204127,0.0,0.0,0.0,0.0,0.6111806888541802,0.0
0.06400000000000004,impedance,0,0,0.0018554738101418523,-0.0014062197727135438,0.0142122757362283,-0.014576686059049472,0.01077407230451484,-0.15729525938092648,0.0009,-0.0007,0.007399999999999992,0.0011881399619735706,0.08888256388943772,-0.06569580809219311,-0.5847874957268449,0.0,0.0,0.0,0.0,0.5951407098518139,0.0
0.06500000000000004,impedance,0,0,0.0018411160194945792,-0.0013956074926699071,0.014053842065443781,-0.0143577906472731,0.010612280043636652,-0.15843367078451862,0.0009,-0.0007,0.007199999999999991,0.0011702859248952095,0.08755816471054856,-0.0647169043512752,-0.569205701796065,0.0,0.0,0.0,0.0,0.5795255308210696,0.0
0.06600000000000004,impedance,0,0,0.0018269738587836251,-0.0013851545912748542,0.013894300318725612,-0.014142160710954026,0.010452901395052987,-0.15954174671816918,0.0009,-0.0007,0.006999999999999991,0.001152700025511068,0.08625197452763012,-0.06375145943346594,-0.554037966825284,0.0,0.0,0.0,0.0,0.5643241270526241,0.0
0.06700000000000005,impedance,0,0,0.001813044108005938,-0.0013748586885261288,0.013733680025078066,-0.013929750777687154,0.0102959027487253,-0.16062029364754635,0.0009,-0.0007,0.00679999999999999,0.0011353782597194493,0.08496397330674899,-0.06279945853107538,-0.5392734646885806,0.0,0.0,0.0,0.0,0.5495257213899019,0.0
0.06800000000000005,impedance,0,0,0.0017993235924866117,-0.0013647174379248874,0.01357200992818175,-0.013720515519326352,0.010141250601241228,-0.16167009689631592,0.0009,-0.0007,0.006599999999999991,0.0011183166797846,0.08369410334432081,-0.06186085899362859,-0.5249016243847873,0.0,0.0,0.0,0.0,0.5351197848069419,0.0
0.06900000000000005,impedance,0,0,0.001785809182656081,-0.0013547285263110168,0.013409318007028407,-0.013514409830530696,0.009988911613870525,-0.16269192115334244,0.0009,-0.0007,0.006399999999999991,0.0011015113940596485,0.08244227551826244,-0.06093559494828116,-0.5109121285132616,0.0,0.0,0.0,0.0,0.5210960358573855,0.0
0.07000000000000005,impedance,0,0,0.0017724977937620353,-0.0013448896736502004,0.013245631496053147,-0.01331138889404564,0.009838852660816353,-0.16368651097526016,0.0009,-0.0007,0.00619999999999999,0.0010849585666283673,0.0812083745940223,-0.060023581221668953,-0.4972949109588569,0.0,0.0,0.0,0.0,0.5074444391974896,0.0
0.07100000000000005,impedance,0,0,0.0017593863855273075,-0.0013351986327810538,0.01308097690477001,-0.013111408234727803,0.009691040869146647,-0.1646545912831366,0.0009,-0.0007,0.00599999999999999,0.0010686544168797554,0.07999226372713475,-0.05912471666788255,-0.4840401539382171,0.0,0.0,0.0,0.0,0.4941552033539481,0.0
0.07200000000000005,impedance,0,0,0.0017464719617632865,-0.0013256531891293862,0.012915380036917804,-0.012914423764020976,0.009545443651667688,-0.1655968678522061,0.0009,-0.0007,0.005799999999999989,0.0010525952190273136,0.07879378828273043,-0.05823888699158364,-0.4711382845347494,0.0,0.0,0.0,0.0,0.4812187778799874,0.0
0.07300000000000005,impedance,0,0,0.0017337515699469516,-0.0013162511603955734,0.01274886600912394,-0.012720391816334962,0.009402028733812807,-0.16651402779386382,0.0009,-0.0007,0.00559999999999999,0.001036777301583082,0.07761277907440556,-0.05736596714195208,-0.45857997082886115,0.0,0.0,0.0,0.0,0.4686258500202301,0.0
0.07400000000000005,impedance,0,0,0.0017212223007683903,-0.0013069903962201152,0.01258145926909465,-0.012529269178561172,0.009260764175458265,-0.16740674002928893,0.0009,-0.0007,0.00539999999999999,0.0010211970467949763,0.07644905510951616,-0.05650582334181642,-0.44635611771255235,0.0,0.0,0.0,0.0,0.4563673409854131,0.0
0.07500000000000005,impedance,0,0,0.0017088812876546165,-0.0012978687778316736,0.012413183613340437,-0.01234101311377386,0.009121618388441556,-0.1682756557542145,0.0009,-0.0007,0.005199999999999989,0.0010058508900546489,0.07530242591492475,-0.055658314806683595,-0.4344578624627857,0.0,0.0,0.0,0.0,0.44443440192172956,0.0
0.07600000000000005,impedance,0,0,0.001696725706274608,-0.0012888842176812325,0.012244062204445951,-0.012155581380008494,0.008984560150441068,-0.16912140889448576,0.0009,-0.0007,0.004999999999999989,0.000990735319282002,0.07417269350614608,-0.05482329520019491,-0.42287657013563695,0.0,0.0,0.0,0.0,0.4328184096457135,0.0
0.07700000000000005,impedance,0,0,0.0016847527740297332,-0.0012800346590654554,0.0120741175878938,-0.011972932244874982,0.008849558615777168,-0.16994461655215137,0.0009,-0.0007,0.004799999999999988,0.0009758468742915256,0.07305965405340475,-0.0540006138655601,-0.41160382883280455,0.0,0.0,0.0,0.0,0.42151096220393264,0.0
0.07800000000000006,impedance,0,0,0.0016729597495330835,-0.0012713180757418447,0.011903371708451882,-0.011793024496649696,0.008716583323610652,-0.17074587944191813,0.0009,-0.0007,0.0045999999999999895,0.0009611821461448457,0.07196309929011391,-0.05319011686660602,-0.40063144488337876,0.0,0.0,0.0,0.0,0.41050387430701035,0.0
0.07900000000000006,impedance,0,0,0.00166134393208069,-0.0012627324715379015,0.011731845926134011,-0.011615817452393559,0.008585604203943071,-0.17152578231787083,0.0009,-0.0007,0.004399999999999989,0.0009467377764931752,0.07088281770245508,-0.05239164786703221,-0.38995143797634313,0.0,0.0,0.0,0.0,0.3997891726791514,0.0
0.08000000000000006,impedance,0,0,0.0016499026611171289,-0.001254275879956139,0.011559561031743593,-0.011441270963561158,0.008456591581762601,-0.17228489439041697,0.0009,-0.0007,0.0041999999999999885,0.0009325104569127918,0.06981859553296033,-0.0516050488721882,-0.37955603627307255,0.0,0.0,0.0,0.0,0.38935909135735103,0.0
0.08100000000000006,impedance,0,0,0.001638633315697633,-0.0012459463637765115,0.011386537262010128,-0.01126934541949601,0.00832951617962749,-0.17302376973346506,0.0009,-0.0007,0.00399999999999999,0.0009184969282361668,0.06877021762605928,-0.05083016085404396,-0.3694376715240413,0.0,0.0,0.0,0.0,0.3792060669687247,0.0
0.08200000000000006,impedance,0,0,0.0016275333139484855,-0.0012377420146575764,0.011212794314328244,-0.011100001749147582,0.008204349118935174,-0.17374294768188395,0.0009,-0.0007,0.0037999999999999874,0.0009046939798809621,0.06773746813937087,-0.05006682427692655,-0.3595889742094389,0.0,0.0,0.0,0.0,0.36932273400930177,0.0
0.08300000000000006,impedance,0,0,0.0016166001125271904,-0.0012296609527374886,0.01103835136110892,-0.010933201421295193,0.008081061920087755,-0.17444295321932352,0.0009,-0.0007,0.0035999999999999886,0.000891098449178746,0.06672013114095587,-0.04931487953896757,-0.3500027687197811,0.0,0.0,0.0,0.0,0.35970192014350133,0.0
0.08400000000000006,impedance,0,0,0.0016058312060836695,-0.0012217013262357558,0.010863227063752418,-0.010768906443520902,0.007959626501732844,-0.1751242973565028,0.0009,-0.0007,0.0033999999999999864,0.0008777072207049877,0.0657179911097161,-0.04857416734196435,-0.3406720685896456,0.0,0.0,0.0,0.0,0.35033664154011934,0.0
0.08500000000000006,impedance,0,0,0.0015952241267235324,-0.0012138613110565242,0.010687439586252326,-0.010607079360137012,0.007840015179231706,-0.17578747750009252,0.0009,-0.0007,0.0031999999999999876,0.0008645172256116291,0.06473083335355612,-0.04784452900045466,-0.331590071794853,0.0,0.0,0.0,0.0,0.3412200982574693,0.0
