t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.5080000000000003,stiff,0,0,-3.964152920411905e-09,2.9731146903089237e-09,-0.020386666665716858,5.442310982923809e-07,-4.0817332371928584e-07,-0.08000000007680828,0.0,0.0,-0.020560000000000026,4.955191150514879e-09,-1.017028552313885e-06,7.627714142354281e-07,-1.0174228570747346e-08,0.0,0.0,0.0,0.0,1.2713264024330658e-06,0.0
0.5090000000000003,stiff,0,0,-3.4253305359718775e-09,2.568997901978903e-09,-0.020466666665810623,5.388223844400273e-07,-4.0411678833002065e-07,-0.08000000009376698,0.0,0.0,-0.02064000000000003,4.281663169964844e-09,-2.163485540941428e-06,1.6226141557060834e-06,-8.479349222767496e-09,0.0,0.0,0.0,0.0,2.7043702193900214e-06,0.0
0.5100000000000003,stiff,0,0,-2.894609952806006e-09,2.170957464604499e-09,-0.02054666666591781,5.307205831658713e-07,-3.980404373744036e-07,-0.08000000010718637,0.0,0.0,-0.020720000000000027,3.6182624410075043e-09,-3.240720509662416e-06,2.4305403822468263e-06,-6.709693689543883e-09,0.0,0.0,0.0,0.0,4.050906193861885e-06,0.0
0.5110000000000003,stiff,0,0,-2.374505044057995e-09,1.780878783043491e-09,-0.020626666666034823,5.201049087480107e-07,-3.900786815610081e-07,-0.08000000011701353,0.0,0.0,-0.02080000000000003,2.968131305072491e-09,-4.246269767144211e-06,3.184702325358174e-06,-4.913577100751354e-09,0.0,0.0,0.0,0.0,5.307839483230879e-06,0.0
0.5120000000000003,stiff,0,0,-1.867345603005066e-09,1.4005092022537941e-09,-0.02070666666615811,5.071594410529291e-07,-3.8036958078969694e-07,-0.0800000001232854,0.0,0.0,-0.020880000000000027,2.3341820037563294e-09,-5.178187078032623e-06,3.8836403085244824e-06,-3.1359355112670073e-09,0.0,0.0,0.0,0.0,6.4727346071959185e-06,0.0
0.5130000000000003,stiff,0,0,-1.3752737331882556e-09,1.031455299891186e-09,-0.02078666666628423,4.920718698168105e-07,-3.69053902362608e-07,-0.08000000012612181,0.0,0.0,-0.02096000000000003,1.719092166485316e-09,-6.035028494447437e-06,4.5262713708355915e-06,-1.418204664815903e-09,0.0,0.0,0.0,0.0,7.543785751368001e-06,0.0
0.5140000000000003,stiff,0,0,-9.002414513297502e-10,6.751810884973069e-10,-0.020866666666409947,4.7503228185850543e-07,-3.562742113938791e-07,-0.08000000012571566,0.0,0.0,-0.021040000000000027,1.1253018141621843e-09,-6.815835183322049e-06,5.1118763874915494e-06,2.0307666659391543e-10,0.0,0.0,0.0,0.0,8.519793981572823e-06,0.0
0.5150000000000003,stiff,0,0,-4.4400945558185637e-10,3.330070916863866e-10,-0.02094666666653227,4.5623199574789376e-07,-3.421739968109203e-07,-0.08000000012232329,0.0,0.0,-0.02112000000000003,5.55011819477317e-10,-7.520114444244658e-06,5.6400858331835065e-06,1.6961863025244384e-09,0.0,0.0,0.0,0.0,9.400143208337966e-06,0.0
0.5160000000000003,stiff,0,0,-8.147007615657091e-12,6.1102557117371575e-12,-0.021026666666648524,4.358624479661993e-07,-3.268968359746494e-07,-0.08000000011625293,0.0,0.0,-0.021200000000000028,1.0183759519567968e-11,-8.147819112677792e-06,6.110864334508356e-06,3.0351854363175335e-09,0.0,0.0,0.0,0.0,1.0184774343108168e-05,0.0
0.5170000000000003,stiff,0,0,4.0596712649411836e-10,-3.0447534487059433e-10,-0.02110666666675638,4.141141341097754e-07,-3.105856005823315e-07,-0.08000000010785388,0.0,0.0,-0.02128000000000003,5.074589081176513e-10,-8.699325542569541e-06,6.524494156927166e-06,4.19952073116292e-09,0.0,0.0,0.0,0.0,1.0874157739124164e-05,0.0
0.5180000000000003,stiff,0,0,7.971427347026874e-10,-5.97857051027021e-10,-0.021186666666853884,3.91175608208569e-07,-2.9338170615642665e-07,-0.08000000009750458,0.0,0.0,-0.02136000000000003,9.964284183783625e-10,-9.17541036048257e-06,6.881557770361937e-06,5.1746549267761566e-09,0.0,0.0,0.0,0.0,1.146926411794293e-05,0.0
0.5190000000000003,stiff,0,0,1.1643752774599632e-09,-8.732814580949777e-10,-0.021266666666939486,3.672325427572758e-07,-2.754244070679567e-07,-0.0800000000856016,0.0,0.0,-0.021440000000000025,1.4554690968249572e-09,-9.577226180517293e-06,7.182919635387979e-06,5.9514873029797855e-09,0.0,0.0,0.0,0.0,1.1971534204997669e-05,0.0
0.5200000000000004,stiff,0,0,1.5068421290533455e-09,-1.1301315967900142e-09,-0.021346666667012036,3.424668515933822e-07,-2.568501386950365e-07,-0.0800000000725489,0.0,0.0,-0.02152000000000003,1.8835526613166846e-09,-9.906276465557434e-06,7.429707349168086e-06,6.526352347435704e-09,0.0,0.0,0.0,0.0,1.2382847301796719e-05,0.0
0.5210000000000004,stiff,0,0,1.8238980063572652e-09,-1.3679235047679537e-09,-0.021426666667070784,3.170558773039197e-07,-2.3779190797793958e-07,-0.08000000005874693,0.0,0.0,-0.021600000000000025,2.2798725079465842e-09,-1.0164389715785004e-05,7.623292286838761e-06,6.900986893043637e-09,0.0,0.0,0.0,0.0,1.2705489018867058e-05,0.0
0.5220000000000004,stiff,0,0,2.115069650761024e-09,-1.5863022380707725e-09,-0.021506666667115367,2.9117164440375876e-07,-2.1837873330281887e-07,-0.08000000004458403,0.0,0.0,-0.02168000000000003,2.643837063451283e-09,-1.0353693160064378e-05,7.76526987004829e-06,7.081447872536728e-09,0.0,0.0,0.0,0.0,1.294211838743363e-05,0.0
0.5230000000000004,stiff,0,0,2.380049829865409e-09,-1.7850373723990611e-09,-0.021586666667145794,2.6498017910438516e-07,-1.9873513432828868e-07,-0.08000000003042745,0.0,0.0,-0.021760000000000026,2.975062287331764e-09,-1.0476586119749428e-05,7.857439589812077e-06,7.078288177808645e-09,0.0,0.0,0.0,0.0,1.3095734562606103e-05,0.0
0.5240000000000004,stiff,0,0,2.618690725950315e-09,-1.9640180444627407e-09,-0.02166666666716241,2.3864089608490615e-07,-1.7898067206367942e-07,-0.08000000001661661,0.0,0.0,-0.02184000000000003,3.2733634074378966e-09,-1.0535713207791602e-05,7.901784905843708e-06,6.90542112380399e-09,0.0,0.0,0.0,0.0,1.3169643320147086e-05,0.0
0.5250000000000004,stiff,0,0,2.830996778238249e-09,-2.123247583678691e-09,-0.021746666667165866,2.123060522879341e-07,-1.5922953921595036e-07,-0.08000000000345654,0.0,0.0,-0.021920000000000026,3.538745972797814e-09,-1.0533937518788817e-05,7.900453139091617e-06,6.58003296294396e-09,0.0,0.0,0.0,0.0,1.3167423542575179e-05,0.0
0.5260000000000004,stiff,0,0,3.0171170456314763e-09,-2.262837784223611e-09,-0.021826666667157078,1.8612026739322702e-07,-1.3959020054492004e-07,-0.0799999999912138,0.0,0.0,-0.02200000000000003,3.771396307039348e-09,-1.047431395788283e-05,7.855735468412128e-06,6.121375850653976e-09,0.0,0.0,0.0,0.0,1.3092893878329943e-05,0.0
0.5270000000000004,stiff,0,0,3.1773371559040687e-09,-2.3830028669280554e-09,-0.02190666666713719,1.6022011027259256e-07,-1.2016508270444419e-07,-0.07999999998011233,0.0,0.0,-0.022080000000000027,3.971671444880088e-09,-1.0360062848253788e-05,7.770047136190345e-06,5.550734982762151e-09,0.0,0.0,0.0,0.0,1.2950079749910695e-05,0.0
