t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.6340000000000005,stiff,0,1,0.0018979671733134642,-0.0014192930061037265,-0.015952136264740173,2.0025635587916782e-05,0.0011460875833393164,-0.05326676348729876,0.0032,-0.0024,-0.017980000000000027,0.001630053891638677,8.075269887122952,-6.095035498509175,-36.076331419522646,-8.06087799272257,6.032826701372496,36.042141793468694,37.422035448153466,0.18290911239582067,0.015898869501252876
0.6350000000000005,stiff,0,1,0.0018983617311906446,-0.0014180735114029932,-0.01600513971392665,0.0003945578771804408,0.001219494700733185,-0.0530034491864764,0.0032,-0.0024,-0.018040000000000025,0.0016304728798227411,8.072323166558292,-6.096428588323644,-36.19661138400756,-8.070022591731666,6.034733784962122,36.16003505217435,37.537866367987675,0.20159287198364978,0.015952136264740173
0.6360000000000005,stiff,0,1,0.0018984353991153959,-0.0014171943221112956,-0.016058188759700182,7.366792475137527e-05,0.0008791892916975266,-0.05304904577353426,0.0032,-0.0024,-0.018100000000000022,0.001630943717841353,8.064633456337479,-6.105017155111705,-36.32939547047234,-8.082191804109828,6.037385774890297,36.27137635436816,37.64816853438538,0.18847881436927594,0.01600513971392665
0.6370000000000005,stiff,0,1,0.0018985526087773091,-0.0014164554180681982,-0.01611143223142095,0.00011720966191317126,0.0007389040430975531,-0.05324347172076749,0.0032,-0.0024,-0.018160000000000027,0.0016312955761503649,8.068669174538027,-6.105703852993731,-36.45332713528531,-8.092687460728339,6.041243607925552,36.388996186811084,37.76436492450367,0.11358915289479093,0.016058188759700182
0.6380000000000005,stiff,0,1,0.0018984895371514645,-0.0014160095821369688,-0.0161646941837633,-6.30716258446707e-05,0.0004458359312294217,-0.05326195234234879,0.0032,-0.0024,-0.018220000000000024,0.0016316147300605224,8.0673328903139,-6.108321064580536,-36.56988956968338,-8.104110398827883,6.046243348734627,36.51002034354144,37.88423484081892,0.13794138280095714,0.01611143223142095
0.6390000000000005,stiff,0,1,0.001897638395590103,-0.0014152863140386388,-0.016218177401203314,-0.0008511415613614805,0.0007232680983299279,-0.053483217440014594,0.0032,-0.0024,-0.01828000000000003,0.0016327298588439947,8.070247872422746,-6.106982293788004,-36.69069393136005,-8.114944101702825,6.052621508653761,36.62756625112624,38.00085728482216,0.35202729121258874,0.0161646941837633
0.6400000000000005,stiff,0,1,0.0018963646936614948,-0.0014145667797754397,-0.016272036839977452,-0.0012737019286084101,0.0007195342631990718,-0.05385943877413957,0.0032,-0.0024,-0.018340000000000026,0.0016341798075653838,8.086557929200422,-6.115350606337057,-36.80224312490044,-8.11772278093149,6.054315711418426,36.749654631447584,38.119408146143336,0.25289724383930573,0.016218177401203314
0.6410000000000005,stiff,0,1,0.001895158848865102,-0.0014140986040557515,-0.01632582335342419,-0.0012058447963928872,0.0004681757196880929,-0.05378651344673657,0.0032,-0.0024,-0.018400000000000024,0.0016354241016384293,8.10037072629925,-6.11975944507706,-36.902991472278664,-8.116750986172168,6.054577130193183,36.875669823433185,38.24074496821219,0.11034146587010926,0.016272036839977452
0.6420000000000005,stiff,0,1,0.001894136050389795,-0.0014134513854755376,-0.016379748503841118,-0.0010227984753070243,0.0006472185802139785,-0.053925150416928413,0.0032,-0.0024,-0.01846000000000003,0.0016366303259171572,8.10689696418587,-6.119143114929972,-37.01673028874996,-8.117227050125774,6.056779592518205,36.99254164646795,38.35390581780823,0.12367303920794868,0.01632582335342419
0.6430000000000005,stiff,0,1,0.0018930311252757627,-0.0014129648823721483,-0.016433965389053,-0.0011049251140322906,0.0004865031033892331,-0.054216885211880866,0.0032,-0.0024,-0.018520000000000026,0.0016378052274090976,8.11067566623757,-6.125662470174661,-37.122473020020216,-8.118719108135041,6.058389928917021,37.11394971678902,38.47158629518601,0.16275496161769593,0.016379748503841118
0.6440000000000005,stiff,0,1,0.0018920811121072108,-0.0014126001470707368,-0.016488402383609543,-0.0009500131685518907,0.0003647353014114131,-0.05443699455654238,0.0032,-0.0024,-0.018580000000000024,0.0016387831726227362,8.118675974886724,-6.1264287727401285,-37.21898398153753,-8.120073888062242,6.06085081904169,37.23906156015422,38.59296851084695,0.13536634830708408,0.016433965389053
0.6450000000000005,stiff,0,1,0.0018914411560327583,-0.0014120400080977421,-0.016542995573516205,-0.0006399560744524581,0.0005601389729946911,-0.05459318990666175,0.0032,-0.0024,-0.018640000000000028,0.0016396314200833044,8.122397289295021,-6.12698538238119,-37.31339523655864,-8.123290558713503,6.064730187574971,37.36322513507184,38.71407230250302,0.16610275820968817,0.016488402383609543
0.6460000000000005,stiff,0,1,0.0018909370528296195,-0.0014113200189168709,-0.016597253870436115,-0.0005041032031389346,0.0007199891808713045,-0.054258296919909174,0.0032,-0.0024,-0.018700000000000026,0.0016404675871985214,8.122024217639234,-6.133193895415923,-37.40665673913558,-8.128636077462403,6.068367136896973,37.48645405986888,38.834701520298246,0.18729554933416825,0.016542995573516205
0.6470000000000005,stiff,0,1,0.0018901684724286244,-0.0014111120024702202,-0.01665136748172517,-0.0007685804009949829,0.0002080164466506688,-0.05411361128905666,0.0032,-0.0024,-0.018760000000000023,0.0016412062948570547,8.123247717300305,-6.139895731247598,-37.518714612232706,-8.134539383783146,6.071295847644111,37.59912445335764,38.94516046847177,0.241585939051055,0.016597253870436115
0.6480000000000005,stiff,0,1,0.0018892641734521189,-0.0014110405873207874,-0.016705321350208278,-0.0009042989765055418,7.141514943269177e-05,-0.05395386848310563,0.0032,-0.0024,-0.018820000000000028,0.0016419711102583293,8.13171559655646,-6.134017814937743,-37.628431435431956,-8.139813422868992,6.07680669021019,37.71528068557651,39.05926956947764,0.11096013876936633,0.01665136748172517
0.6490000000000005,stiff,0,1,0.00188848723908825,-0.0014112258310638205,-0.016759122548149756,-0.0007769343638689457,-0.0001852437430331774,-0.053801197941477974,0.0032,-0.0024,-0.018880000000000025,0.001642479856555262,8.139222310267941,-6.132548170703175,-37.741415115690714,-8.144277064977933,6.0827414474659385,37.830784340120324,39.1726592946731,0.13770388023451063,0.016705321350208278
0.6500000000000005,stiff,0,1,0.0018884387742837646,-0.001411528202827942,-0.01681259223023721,-4.846480448537731e-05,-0.00030237176412137144,-0.05346968208745295,0.0032,-0.0024,-0.018940000000000023,0.001642336549738461,8.142256198747017,-6.1278064350018475,-37.856962986826375,-8.150774731443555,6.090898368870524,37.946093564759025,39.28664134903994,0.3384931165195074,0.016759122548149756
0.6510000000000005,stiff,0,1,0.0018883799236795611,-0.0014118160934654211,-0.016866090802472092,-5.885060420351421e-05,-0.00028789063747916067,-0.05349857223488437,0.0032,-0.0024,-0.019000000000000027,0.001642210296442199,8.132358106703457,-6.12429193776906,-37.98312812145695,-8.168268448287542,6.1054355799278826,38.05709654827092,39.39974049087574,0.01610810395392088,0.01681259223023721
0.6520000000000005,stiff,0,1,0.0018883389141268535,-0.0014121257068867043,-0.016919268703227987,-4.100955270759473e-05,-0.00030961342128304776,-0.0531779007558949,0.0032,-0.0024,-0.019060000000000025,0.0016420567661283867,8.132868381645572,-6.12270975158968,-38.09940267739579,-8.181160746050603,6.116509850409626,38.17537121013629,39.51837611712531,0.1607295198526718,0.016866090802472092
0.6530000000000005,stiff,0,1,0.0018886606598196986,-0.0014123623718305508,-0.01697217852081146,0.0003217456928450925,-0.00023666494384649232,-0.05290981758347366,0.0032,-0.0024,-0.01912000000000003,0.0016416573788950858,8.132872866151416,-6.12048602940447,-38.230537922243485,-8.195462150708813,6.1286788596337045,38.285949162219474,39.6300417320027,0.19968275488801643,0.016919268703227987
0.6540000000000005,stiff,0,1,0.0018884998319447198,-0.0014124983345215425,-0.017024709546416283,-0.0001608278749788712,-0.0001359626909916219,-0.052531025604821105,0.0032,-0.0024,-0.019180000000000027,0.0016417040628967682,8.12579946941804,-6.120039985436732,-38.36513136822387,-8.218931427875372,6.146212356906342,38.396989097454686,39.74488057476535,0.27341132293243253,0.01697217852081146
0.6550000000000005,stiff,0,1,0.001888115350028423,-0.0014127200487639062,-0.01707720353112592,-0.000384481916296739,-0.00022171424236362854,-0.0524939847096367,0.0032,-0.0024,-0.019240000000000024,0.0016418778995235276,8.133552632192442,-6.120606848292552,-38.509421498782,-8.219386420403747,6.147667811891614,38.50498151421225,39.84953869322847,0.09758545168568342,0.017024709546416283
0.6560000000000005,stiff,0,1,0.001887464939210459,-0.0014128980824238567,-0.017129819043902893,-0.0006504108179640598,-0.0001780336599504293,-0.052615512776971775,0.0032,-0.0024,-0.01930000000000003,0.0016422906202875006,8.139067576651932,-6.1180316982706895,-38.6454928372834,-8.229270676537451,6.157280417890975,38.61972746266976,39.96393808551844,0.12374350742992858,0.01707720353112592
0.6570000000000005,stiff,0,1,0.0018870924893642149,-0.0014131680405019644,-0.017182587368379378,-0.0003724498462439941,-0.00026995807810783427,-0.052768324476485044,0.0032,-0.0024,-0.019360000000000026,0.0016424260859382947,8.146823128346652,-6.117539417732781,-38.77525387754714,-8.236555326571738,6.165631469456185,38.7379121521258,40.08093927255999,0.1398278868807505,0.017129819043902893
0.6580000000000005,stiff,0,1,0.0018863291444516305,-0.0014129697184506794,-0.017235495872148437,-0.0007633449125844422,0.00019832205128497813,-0.052908503769059735,0.0032,-0.0024,-0.019420000000000024,0.00164315546842425,8.145240863789285,-6.11457873579431,-38.90145093278301,-8.246774853885903,6.175679637542949,38.857058699964334,40.19974285102731,0.253862552796661,0.017182587368379378
0.6590000000000005,stiff,0,1,0.0018856567635059667,-0.0014125777999658673,-0.01728850310943361,-0.0006723809456638963,0.0003919184848120749,-0.053007237285176353,0.0032,-0.0024,-0.01948000000000003,0.0016439284486977701,8.155446133176074,-6.1223642543237755,-39.02545320333309,-8.251673141382263,6.1809808270313225,38.976260994107754,40.31678998503159,0.09878117420622679,0.017235495872148437
0.6600000000000005,stiff,0,1,0.0018843786711130676,-0.001411733337339834,-0.017341505688434088,-0.0012780923928991672,0.000844462626033288,-0.05300257900047705,0.0032,-0.0024,-0.019540000000000026,0.0016454575283329801,8.158341399502302,-6.12750449899899,-39.148755860780874,-8.256704717637437,6.1852390163111375,39.09485158645747,40.433127198502596,0.30244773769126393,0.01728850310943361
0.6610000000000005,stiff,0,1,0.0018830080127982918,-0.001410800579048464,-0.017394714294092596,-0.0013706583147757604,0.0009327582913701777,-0.05320860565850982,0.0032,-0.0024,-0.019600000000000024,0.0016471136538698107,8.17474553259957,-6.139075785257493,-39.27483055417444,-8.254405713719025,6.184011687577811,39.21136409456454,40.54513889969155,0.11502207553622926,0.017341505688434088
0.6620000000000005,stiff,0,1,0.0018811596779855129,-0.0014095367916492304,-0.017447983226601987,-0.0018483348127788157,0.0012637873992335166,-0.05326893250939009,0.0032,-0.0024,-0.019660000000000028,0.0016493505273494097,8.184539537057454,-6.146095025978704,-39.39171895921252,-8.250921364553399,6.181813651178659,39.3325435601739,40.66130231921895,0.23441554844729087,0.017394714294092596
0.6630000000000005,stiff,0,1,0.0018791292781911932,-0.0014083830889381852,-0.01750134544823695,-0.0020303997943196383,0.0011537027110453048,-0.05336222163496104,0.0032,-0.0024,-0.019720000000000026,0.0016516669040806907,8.202686683868725,-6.15856491536404,-39.51130967592055,-8.241718458083293,6.175448862227013,39.450941748712175,40.77301677154357,0.09704804279201652,0.017447983226601987
0.6640000000000005,stiff,0,1,0.0018770480738416982,-0.001406800893597195,-0.017554664952795954,-0.0020812043494949934,0.0015821953409901426,-0.05331950455900625,0.0032,-0.0024,-0.01978000000000003,0.0016542811925078793,8.217824072335077,-6.164176686537885,-39.62836416922647,-8.231179735375978,6.169162747798298,39.57020441882051,40.885351491605505,0.1739140966785312,0.01750134544823695
0.6650000000000005,stiff,0,1,0.001874855558976518,-0.0014055408242863248,-0.017608153490287545,-0.002192514865180285,0.001260069310870398,-0.053488537491588946,0.0032,-0.0024,-0.019840000000000028,0.0016567911279749656,8.231438803074402,-6.179985194471251,-39.749723731139156,-8.218490262520149,6.159554252475826,39.68665298733122,40.994074158604654,0.1603990857319016,0.017554664952795954
0.6660000000000005,stiff,0,1,0.001872542199008002,-0.0014043350056831313,-0.017661666469996767,-0.0023133599685160227,0.001205818603193476,-0.053512979709222176,0.0032,-0.0024,-0.019900000000000025,0.0016593652383735539,8.246590742458114,-6.1832878597769705,-39.86253520004334,-8.205924221517071,6.151813369899541,39.80770842846438,41.10761061400905,0.054376686420699226,0.017608153490287545
0.6670000000000005,stiff,0,1,0.0018705691605916627,-0.0014031345326957613,-0.017715318304126842,-0.0019730384163392962,0.0012004729873700902,-0.053651834130075064,0.0032,-0.0024,-0.01996000000000003,0.001661663960213874,8.262625405709613,-6.190004425209294,-39.97866606761896,-8.192360340343141,6.143956815076764,39.92592582817733,41.21823051185813,0.15282575393276793,0.017661666469996767
0.6680000000000005,stiff,0,1,0.001868972614433512,-0.0014023000955259355,-0.017769065874825907,-0.0015965461581506377,0.000834437169825913,-0.05374757069906523,0.0032,-0.0024,-0.020020000000000027,0.001663441913778632,8.270093742160443,-6.19737251910946,-40.08932283833538,-8.181966254148877,6.1373830160422465,40.04673695168056,41.33222934402077,0.21542505678936014,0.017715318304126842
0.6690000000000005,stiff,0,1,0.0018678314234114577,-0.0014015434678759018,-0.01782312719269465,-0.0011411910220543993,0.0007566276500336242,-0.05406131786874169,0.0032,-0.0024,-0.020080000000000025,0.001664808866804602,8.274721436726335,-6.197421528116761,-40.199377414958434,-8.176441027038345,6.134827201175098,40.1668963385983,41.44719356159854,0.2423917099125327,0.017769065874825907
0.6700000000000005,stiff,0,1,0.0018666581771149466,-0.0014013496478276,-0.017876833918896395,-0.0011732462965110197,0.00019382004830172377,-0.05370672620174594,0.0032,-0.0024,-0.02014000000000003,0.0016658640228267418,8.275421849157725,-6.201023286269879,-40.29811626690955,-8.175512217607352,6.134566321943228,40.29210618130306,41.56832597668527,0.2868424698780465,0.01782312719269465
0.6710000000000005,stiff,0,1,0.0018653720262235814,-0.001401323315429473,-0.017930202086801506,-0.0012861508913653043,2.633239812697616e-05,-0.053368167905111,0.0032,-0.0024,-0.020200000000000027,0.001666909400264852,8.283144750038485,-6.194345664145103,-40.42061457861999,-8.176285636225884,6.138153807341369,40.40316914560699,41.67666800472731,0.18757227869579116,0.017876833918896395
0.6720000000000005,stiff,0,1,0.0018646534092487755,-0.0014010840783880922,-0.017983733609416273,-0.0007186169748058405,0.00023923704138074594,-0.053531522614768116,0.0032,-0.0024,-0.020260000000000025,0.001667628116781642,8.29269954989291,-6.192164097911043,-40.54879007204045,-8.176517366866147,6.142444651322437,40.51380794906554,41.78461076854718,0.25584935345254295,0.017930202086801506
0.6730000000000005,stiff,0,1,0.0018643974206902086,-0.0014001984676098645,-0.018037318079773573,-0.00025598855856684915,0.0008856107782276409,-0.05358447035730126,0.0032,-0.0024,-0.02032000000000003,0.0016683636755901365,8.289209500304874,-6.196628032573157,-40.66097544252364,-8.181303657500823,6.147359202588065,40.634844393011164,41.90363150785516,0.31904970667811877,0.017983733609416273
0.6740000000000005,stiff,0,1,0.0018644939456652276,-0.0013995378198960553,-0.01809094096996456,9.652497501892537e-05,0.0006606477138092764,-0.053622890190987545,0.0032,-0.0024,-0.020380000000000027,0.0016686824128584715,8.284319831540643,-6.211168051714026,-40.77507833478632,-8.187995079280373,6.149342428590768,40.753789182647886,42.02057839280766,0.16837128133770704,0.018037318079773573
0.6750000000000005,stiff,0,1,0.0018648922598198158,-0.001398666394445435,-0.018144769634019033,0.0003983141545881744,0.0008714254506202797,-0.05382866405447435,0.0032,-0.0024,-0.020440000000000024,0.00166888635547839,8.278786187225323,-6.212114584637786,-40.888867395672676,-8.198873061666012,6.154288115016937,40.872527937741786,42.138584714076885,0.17962837983462102,0.01809094096996456
0.6760000000000005,stiff,0,1,0.0018650928214253575,-0.0013979336706284272,-0.018198549161814376,0.00020056160554162184,0.0007327238170078158,-0.05377952779534164,0.0032,-0.0024,-0.02050000000000003,0.0016691656909577101,8.27209159095291,-6.220468310746985,-40.99460132224158,-8.211853786242,6.158878008333803,40.99506647593136,42.260641219628766,0.0996928643473399,0.018144769634019033
0.6770000000000005,stiff,0,1,0.001865780540621688,-0.0013971609266688891,-0.018252437208324167,0.0006877191963305743,0.0007727439595380608,-0.05388804650979048,0.0032,-0.0024,-0.020560000000000026,0.0016690799180336922,8.273616644685202,-6.22306937554186,-41.107847364662824,-8.223475992133933,6.163700726821231,41.112398711898464,42.377424318723406,0.20290869537266626,0.018198549161814376
0.6780000000000005,stiff,0,1,0.001866670247555143,-0.00139624123822566,-0.018306224538957288,0.0008897069334550063,0.0009196884432292092,-0.053787330633120675,0.0032,-0.0024,-0.02062000000000003,0.0016689217718615275,8.262532579396908,-6.228420670086418,-41.215041040911,-8.24205326941134,6.171934229578832,41.23312278850897,42.4993485729172,0.11188654213571446,0.018252437208324167
0.6790000000000005,stiff,0,1,0.0018674655526437474,-0.0013952847747504393,-0.01836003566133503,0.0007953050886043304,0.0009564634752207284,-0.05381112237774163,0.0032,-0.0024,-0.020680000000000028,0.0016688621085156523,8.254188568089743,-6.2361799612061155,-41.329487702308185,-8.261623549956386,6.179570017925525,41.349440598368446,42.617106273017164,0.042234696450873035,0.018306224538957288
0.6800000000000005,stiff,0,1,0.0018677411083776552,-0.0013941357231104273,-0.018414041590640334,0.00027555573390768834,0.0011490516400119188,-0.05400592930530603,0.0032,-0.0024,-0.020740000000000026,0.0016693342079491997,8.250579302368307,-6.242624885200365,-41.44026891414867,-8.27537610583149,6.182982207866707,41.4683009024919,42.73559521540999,0.24216558307241914,0.01836003566133503
0.6810000000000005,stiff,0,1,0.0018678711117246585,-0.0013932289992737504,-0.01846801203037799,0.0001300033470032723,0.000906723836677042,-0.053970439737656035,0.0032,-0.0024,-0.02080000000000003,0.0016697769979494362,8.256147347783832,-6.252445239675516,-41.543097206536565,-8.284376841664642,6.1836973266094155,41.59101008551485,42.85651796652668,0.11445610166969962,0.018414041590640334
0.6820000000000005,stiff,0,1,0.001867844831233773,-0.001392843567645857,-0.018521758028155408,-2.6280490885585435e-05,0.00038543162789348004,-0.053745997777416885,0.0032,-0.0024,-0.020860000000000028,0.001670030380832307,8.257379060449074,-6.254674338216224,-41.65255202001761,-8.294712245089869,6.186954532328463,41.7090352615847,42.97352999307899,0.244909740857305,0.01846801203037799
0.6830000000000005,stiff,0,1,0.0018677187212276754,-0.001392581739955557,-0.01857518006813424,-0.0001261100060976092,0.00026182769029978653,-0.053422039978835156,0.0032,-0.0024,-0.020920000000000025,0.0016702888841269923,8.259729973223006,-6.249765923386195,-41.77095955099028,-8.305494251286815,6.193370054397542,41.822787617490235,43.08694270294147,0.17400052383501838,0.018521758028155408
0.6840000000000005,stiff,0,1,0.0018677402789247619,-0.0013921015735306591,-0.01862815423876973,2.1557697086431774e-05,0.00048016642489794525,-0.052974170635490536,0.0032,-0.0024,-0.02098000000000003,0.0016705613435246383,8.26190946847378,-6.249658799939742,-41.89778573413447,-8.315711341770209,6.200241844595653,41.93383694947204,43.1976936346841,0.24751393041870848,0.01857518006813424
0.6850000000000005,stiff,0,1,0.0018677154323580895,-0.0013921231993347988,-0.018681069208548885,-2.4846566672365593e-05,-2.1625804139605216e-05,-0.052914969779155406,0.0032,-0.0024,-0.021040000000000027,0.001670568111301037,8.259708462907268,-6.255692574058483,-42.03589526562259,-8.326397560675476,6.205997309610464,42.04142273800322,43.30501731648204,0.20373510458067415,0.01862815423876973
0.6860000000000005,stiff,0,1,0.0018675056737136213,-0.0013922038411429943,-0.018734115302295462,-0.00020975864446817245,-8.06418081954506e-05,-0.053046093746577996,0.0032,-0.0024,-0.021100000000000025,0.0016706867532222565,8.260512171313259,-6.248533402866292,-42.16496503186249,-8.338558317962208,6.215240438842044,42.15665165439065,43.420548675072176,0.10161905406013712,0.018681069208548885
0.6870000000000005,stiff,0,1,0.0018668687002758597,-0.001392135858469347,-0.01878698332650599,-0.0006369734377616022,6.798267364736101e-05,-0.05286802421052804,0.0032,-0.0024,-0.02116000000000003,0.0016712358271912123,8.264401443998104,-6.247207199598698,-42.28672612127119,-8.349189941236896,6.22422435992285,42.27597553998157,43.53972955146401,0.201651839840723,0.018734115302295462
0.6880000000000005,stiff,0,1,0.0018657574281797187,-0.0013919742157600704,-0.018839941584209957,-0.0011112720961409623,0.00016164270927647824,-0.05295825770396754,0.0032,-0.0024,-0.021220000000000027,0.001672219848629397,8.274331686418334,-6.249709434921111,-42.41973149341896,-8.355062394723703,6.2304231453047105,42.388723802523735,43.651221584234236,0.19857630264685508,0.01878698332650599
0.6890000000000005,stiff,0,1,0.0018643858926315632,-0.0013916793758562698,-0.018892978764237997,-0.001371535548155529,0.0002948399038005832,-0.05303718002803962,0.0032,-0.0024,-0.021280000000000025,0.0016734920151811863,8.287861754631718,-6.252022860217433,-42.54413678391806,-8.355976440374388,6.234092158404303,42.50703663934126,43.76681860919148,0.12342508838407071,0.018839941584209957
0.6900000000000005,stiff,0,1,0.0018627480713536957,-0.001391413766350151,-0.018946494251775303,-0.0016378212778673073,0.00026560950611867663,-0.05351548753730472,0.0032,-0.0024,-0.02134000000000003,0.0016749593760375945,8.300008963358488,-6.255715628344334,-42.66741556298755,-8.353833703230467,6.235757371940343,42.62529688188438,43.88151252875999,0.26206205241188674,0.018892978764237997
0.6910000000000005,stiff,0,1,0.0018608800565621108,-0.0013913026574173763,-0.019000322821486202,-0.0018680147915848822,0.00011110893277485243,-0.053828569710899915,0.0032,-0.0024,-0.021400000000000027,0.0016765179843492115,8.313891455497231,-6.2569531817147235,-42.7717007920751,-8.349290870610972,6.2366556354489795,42.752597104651755,44.00444398864646,0.19184011260204895,0.018946494251775303
0.6920000000000005,stiff,0,1,0.0018590258360990457,-0.0013911631220642042,-0.019054262594256844,-0.0018542204630649795,0.0001395353531720028,-0.05393977277064124,0.0032,-0.0024,-0.02146000000000003,0.0016780832978529722,8.328695856397102,-6.255479049071114,-42.87464640076553,-8.343143507912563,6.237821558052601,42.877281601487645,44.12459335695911,0.057019867626153686,0.019000322821486202
0.6930000000000005,stiff,0,1,0.0018571411805136928,-0.0013908957722676932,-0.019107952463758602,-0.001884655585352863,0.00026734979651088725,-0.053689869501758865,0.0032,-0.0024,-0.02152000000000003,0.0016797503241551626,8.339998902668828,-6.2567421381463415,-42.98083921134065,-8.336998752583543,6.238818734024076,42.99817316277788,44.24105901459436,0.13555428257594,0.019054262594256844
0.6940000000000005,stiff,0,1,0.0018551257707334642,-0.001390593822332435,-0.019161411432512827,-0.0020154097802286856,0.00030194993525803945,-0.053458968754225,0.0032,-0.0024,-0.021580000000000026,0.001681543197202707,8.352109859010046,-6.260189109091453,-43.100919045299904,-8.329951130801508,6.238671530520662,43.1112928103041,44.34966376516341,0.12749824099004675,0.019107952463758602
0.6950000000000005,stiff,0,1,0.0018532185732501093,-0.0013905440694850545,-0.019215022415582154,-0.0019071974833550396,4.9752847380500425e-05,-0.053610983069325296,0.0032,-0.0024,-0.02164000000000003,0.0016830987752031268,8.366435958375723,-6.262545600632514,-43.22466102715981,-8.3213906773264,6.237676523964033,43.22428452661272,44.457765621541064,0.13351858137138203,0.019161411432512827
0.6960000000000005,stiff,0,1,0.0018513878532216486,-0.0013908013489989384,-0.01926821026920562,-0.0018307200284606122,-0.0002572795138838161,-0.053187853623468166,0.0032,-0.0024,-0.02170000000000003,0.001684409878746998,8.376745610616293,-6.259323309055988,-43.335710959719286,-8.314867022137424,6.238977524336319,43.345268975667246,44.57436703664948,0.24653287712422395,0.019215022415582154
0.6970000000000005,stiff,0,1,0.0018496083824802484,-0.0013909893454516135,-0.01932139155171328,-0.001779470741400192,-0.00018799645267509734,-0.05318128250765963,0.0032,-0.0024,-0.021760000000000026,0.0016857224034993942,8.387025390424228,-6.253429723012208,-43.469330960089124,-8.31016624991968,6.242771016716851,43.45381966472173,44.67958702274027,0.034627388147053226,0.01926821026920562
0.6980000000000005,stiff,0,1,0.001848218381379289,-0.0013912903886394248,-0.019374875233625403,-0.001390001100959454,-0.0003010431878111756,-0.053483681912122515,0.0032,-0.0024,-0.02182000000000003,0.0016866560480702732,8.397340619002064,-6.253234107862544,-43.59223872396237,-8.305652511205045,6.246227179516488,43.570687063922406,44.792901098692774,0.22175647990277766,0.01932139155171328
0.6990000000000005,stiff,0,1,0.0018474759985587803,-0.001391604997754446,-0.019428350057734373,-0.0007423828205088159,-0.00031460911502108005,-0.05347482410896811,0.0032,-0.0024,-0.021880000000000028,0.0016870630263947993,8.400506050861841,-6.249784985806208,-43.701670065028054,-8.305430502730793,6.252110545150293,43.69439915221834,44.91402430619916,0.2591419892992362,0.019374875233625403
0.7000000000000005,stiff,0,1,0.0018469948744799238,-0.0013915716349602047,-0.01948168604211811,-0.00048112407885654,3.336279424122671e-05,-0.05333598438373739,0.0032,-0.0024,-0.021940000000000025,0.0016874687069988682,8.396042168422687,-6.247644486312138,-43.819353533948565,-8.31157469481728,6.2606653041988665,43.81186660919498,45.03063245992244,0.18738625905224998,0.019428350057734373
0.7010000000000005,stiff,0,1,0.0018469985753366601,-0.0013912953141460669,-0.019535024230496873,3.7008567363192393e-06,0.00027632081413784236,-0.05333818837876393,0.0032,-0.0024,-0.02200000000000003,0.0016876308833405217,8.395367515328465,-6.252722942366106,-43.9429156478974,-8.318843972449148,6.267622865482801,43.92642898033459,45.14440634659243,0.21692078096685885,0.01948168604211811
0.7020000000000005,stiff,0,1,0.001847212761774884,-0.0013911623129907323,-0.019588787757962547,0.00021418643822382124,0.00013300115533457723,-0.05376352746567492,0.0032,-0.0024,-0.022060000000000028,0.001687538678263389,8.388557020918398,-6.257837543692315,-44.06277095320892,-8.329889667717364,6.274686194566485,44.043817074668404,45.261645697251,0.23580391737998452,0.019535024230496873
0.7030000000000005,stiff,0,1,0.0018474626609166689,-0.001391224639571532,-0.019642020287573187,0.00024989914178484806,-6.232658079967764e-05,-0.05323252961063882,0.0032,-0.0024,-0.022120000000000032,0.001687301093884018,8.384282266860586,-6.2566556756321425,-44.16396864256719,-8.346220372174482,6.2856577639320275,44.1706036168311,45.3895484875251,0.2771249032206791,0.019588787757962547
0.7040000000000005,stiff,0,1,0.0018481454784212762,-0.0013908794760013083,-0.019695407641154454,0.0006828175046073392,0.0003451635702237226,-0.05338735358126713,0.0032,-0.0024,-0.02218000000000003,0.0016869602483367042,8.382232914331667,-6.253534662525306,-44.29958905380656,-8.365107737736956,6.299312155860161,44.27709522487379,45.49854418169284,0.2500945033347906,0.019642020287573187
0.7050000000000005,stiff,0,1,0.0018493096875169248,-0.0013908366586076173,-0.019749070267452307,0.0011642090956485878,4.281739369096032e-05,-0.05366262629785234,0.0032,-0.0024,-0.022240000000000027,0.0016860530744451272,8.371938588723587,-6.261379538775019,-44.41459126610737,-8.385413679113151,6.310704390014775,44.39764388216514,45.62116761718803,0.26579680025599106,0.019695407641154454
0.7060000000000005,stiff,0,1,0.001850112003754788,-0.0013908360757273665,-0.019802706678949747,0.0008023162378632993,5.828802507430462e-07,-0.05363641149743878,0.0032,-0.0024,-0.02230000000000003,0.001685410759565826,8.357981010055987,-6.257412160144445,-44.52150690211488,-8.424805852910245,6.336163651212336,44.52120711435212,45.75218253147289,0.14632783427231574,0.019749070267452307
0.7070000000000005,stiff,0,1,0.0018507643874272391,-0.0013901421136813905,-0.01985613940290852,0.0006523836724511241,0.0006939620459760744,-0.05343272395877512,0.0032,-0.0024,-0.02236000000000003,0.0016853040345274448,8.35807314939023,-6.256824490813837,-44.63673307997167,-8.437586888822127,6.343021510720078,44.638682923638214,45.86980278515475,0.3014844341139349,0.019802706678949747
