t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.011000000000000003,stiff,0,0,0.002135887372397898,-0.001423924914931932,0.003905196226890243,-0.5200269675396996,0.34668464502646634,-0.02144509070551053,0.0,0.0,0.0037,0.00256701714659889,-4.659967698388394,3.1066451322589304,-1.5246920747960633,0.0,0.0,0.0,0.0,5.804414600177805,0.0
0.012000000000000004,stiff,0,0,0.0016114950825563122,-0.0010743300550375417,0.0038807185291802166,-0.5243922898415858,0.3495948598943905,-0.024477697710026308,0.0,0.0,0.00367,0.0019367760501049528,-1.7461289207544777,1.164085947169653,-1.5163035022578897,0.0,0.0,0.0,0.0,2.5890613378698863,0.0
0.013000000000000005,stiff,0,0,0.0010897510096843656,-0.0007265006731229106,0.003853278649016708,-0.5217440728719465,0.347829381914631,-0.027439880163508734,0.0,0.0,0.00364,0.0013097177143018782,1.0592867878557222,-0.7061911919038124,-1.4810912267412126,0.0,0.0,0.0,0.0,1.9530554831796283,0.0
0.014000000000000005,stiff,0,0,0.00057731865696576,-0.0003848791046438402,0.003822996386460055,-0.5124323527186057,0.34162156847907044,-0.03028226255665299,0.0,0.0,0.00361,0.0006938506733240178,3.7246880613363356,-2.483125374224222,-1.4211911965721273,0.0,0.0,0.0,0.0,4.696700671278906,0.0
0.015000000000000006,stiff,0,0,8.044061757893665e-05,-5.362707838595804e-05,0.0037900359956502933,-0.4968780393868233,0.3312520262578822,-0.03296039080976141,0.0,0.0,0.00358,9.667759043694883e-05,6.22172533271295,-4.147816888475299,-1.3390641265542116,0.0,0.0,0.0,0.0,7.596534985838437,0.0
0.016000000000000007,stiff,0,0,-0.00039512363806400576,0.0002634157587093369,0.003754600738804173,-0.4755642556429424,0.31704283709529496,-0.035435256846120054,0.0,0.0,0.0035499999999999998,0.0004748795123958824,8.525513497552348,-5.683675665034897,-1.2374330181793223,0.0,0.0,0.0,0.0,10.320842501304703,0.0
0.017000000000000008,stiff,0,0,-0.0008441508949081837,0.0005627672632721222,0.0037169270430429608,-0.44902725684417794,0.2993515045627853,-0.037673695761212454,0.0,0.0,0.0035199999999999997,0.0010145431119400897,10.614799519505793,-7.0765330130038615,-1.1192194575461993,0.0,0.0,0.0,0.0,12.806402325305259,0.0
0.01800000000000001,stiff,0,0,-0.0012619979635605672,0.0008413319757070446,0.003677278387469603,-0.4178470686523835,0.27856471243492237,-0.03964865557335785,0.0,0.0,0.00349,0.0015167327890495868,12.472075276717757,-8.314716851145171,-0.9874799060726978,0.0,0.0,0.0,0.0,15.022060264415435,0.0
0.01900000000000001,stiff,0,0,-0.0016446359405973062,0.001096423960398204,0.0036359390456339002,-0.3826379770367389,0.2550919846911593,-0.04133934183570266,0.0,0.0,0.00346,0.0019766064044315114,14.083636646257853,-9.389091097505235,-0.8453431311724058,0.0,0.0,0.0,0.0,16.94752069862992,0.0
0.02000000000000001,stiff,0,0,-0.001988674941439627,0.0013257832942930843,0.0035932078041195866,-0.34403900084232064,0.22935933389488047,-0.04273124151431352,0.0,0.0,0.00343,0.0023900898238636403,15.439590477767293,-10.293060318511529,-0.6959498393054284,0.0,0.0,0.0,0.0,18.569124670282882,0.0
0.02100000000000001,stiff,0,0,-0.002291379413005328,0.001527586275336885,0.003549391771655922,-0.30270447156570107,0.20180298104380076,-0.04381603246366452,0.0,0.0,0.0034,0.002753895321711096,16.533811710647832,-11.022541140431887,-0.5423954746755029,0.0,0.0,0.0,0.0,19.87856976058935,0.0
0.022000000000000013,stiff,0,0,-0.002550674250981503,0.0017004495006543352,0.003504800385120416,-0.25929483797617525,0.17286322531745021,-0.044591386535505914,0.0,0.0,0.0033699999999999997,0.003065528932973171,17.363853435810324,-11.575902290540215,-0.38767703592069513,0.0,0.0,0.0,0.0,20.872355244787695,0.0
0.023000000000000013,stiff,0,0,-0.002765142055985991,0.0018434280373239938,0.003459739709298731,-0.2144678050044878,0.1429785366696586,-0.04506067582168508,0.0,0.0,0.0033399999999999997,0.003323287155599802,17.93081318867497,-11.953875459116645,-0.23464464308958344,0.0,0.0,0.0,0.0,21.55143285741721,0.0
0.024000000000000014,stiff,0,0,-0.002934011963037459,0.001956007975358306,0.0034145071165556833,-0.16886990705146798,0.11257993803431204,-0.04523259274304789,0.0,0.0,0.0033099999999999996,0.003526243525185438,18.23915918120793,-12.159439454138623,-0.08595846068140212,0.0,0.0,0.0,0.0,21.920909751496797,0.0
0.025000000000000015,stiff,0,0,-0.0030571405687521242,0.002038093712501416,0.003369386420908244,-0.12312860571466495,0.08208573714311002,-0.04512069564743951,0.0,0.0,0.00328,0.0036742256923123088,18.29652053472121,-12.197680356480808,0.05594854780419056,0.0,0.0,0.0,0.0,21.989752158593195,0.0
0.026000000000000016,stiff,0,0,-0.0031349855598158515,0.0020899903732105674,0.0033246435286407128,-0.07784499106372741,0.05189666070915166,-0.044742892267531295,0.0,0.0,0.0032499999999999994,0.0037677837279184107,18.113445860375016,-12.075630573583343,0.1889016899541065,0.0,0.0,0.0,0.0,21.770472170691775,0.0
0.027000000000000017,stiff,0,0,-0.003168572714004105,0.00211238180933607,0.0032805226548246304,-0.033587154188253615,0.022391436125502456,-0.04412087381608237,0.0,0.0,0.0032199999999999998,0.003808150463459298,17.70313475018952,-11.80208983345968,0.3110092257244593,0.0,0.0,0.0,0.0,21.27879299111925,0.0
0.028000000000000018,stiff,0,0,-0.003159457000971834,0.002106304667314556,0.0032372431421554054,0.00911571303227117,-0.006077142021514062,-0.04327951266922511,0.0,0.0,0.0031899999999999997,0.0037971947398758752,17.08114688820991,-11.387431258806608,0.42068057342862997,0.0,0.0,0.0,0.0,20.53329349703815,0.0
0.02900000000000002,stiff,0,0,-0.003109678554013381,0.0020731190360089207,0.0031949969056368596,0.04977844695845281,-0.03318563130563515,-0.04224623651854581,0.0,0.0,0.0031599999999999996,0.0037373684922353202,16.265093570472654,-10.843395713648437,0.516638075339651,0.0,0.0,0.0,0.0,19.55503552438325,0.0
0.03000000000000002,stiff,0,0,-0.0030217143159658845,0.002014476210643923,0.003153946514061889,0.08796423804749638,-0.058642825364997535,-0.04105039157497073,0.0,0.0,0.0031299999999999995,0.0036316486353395305,15.27431643561743,-10.182877623744954,0.5979224717875418,0.0,0.0,0.0,0.0,18.367178622690176,0.0
0.03100000000000002,stiff,0,0,-0.002898426182522969,0.0019322841216819794,0.0031142239071620024,0.12328813344291555,-0.08219208896194365,-0.03972260689988638,0.0,0.0,0.0030999999999999995,0.0034834747397446374,14.129558158167665,-9.419705438778445,0.6638923375421756,0.0,0.0,0.0,0.0,16.994587883624654,0.0
0.03200000000000002,stiff,0,0,-0.002743006474712186,0.0018286709831414575,0.0030759297359195937,0.15541970781078296,-0.10361313854052191,-0.038294171242408796,0.0,0.0,0.0030699999999999994,0.0032966834978348345,12.85262974714696,-8.568419831431308,0.7142178287387918,0.0,0.0,0.0,0.0,15.463441303015335,0.0
0.03300000000000002,stiff,0,0,-0.0025589215695816297,0.0017059477130544202,0.0030391333030202073,0.18408490513055614,-0.12272327008703737,-0.036796432899386604,0.0,0.0,0.0030399999999999993,0.0030754409763391194,11.466078927909273,-7.644052618606184,0.7488691715110962,0.0,0.0,0.0,0.0,13.800844592020622,0.0
0.03400000000000002,stiff,0,0,-0.0023498545047773876,0.001566569669851592,0.0030038730709088224,0.2090670648042423,-0.13937804320282815,-0.03526023211138469,0.0,0.0,0.0030099999999999997,0.002824173635618304,9.992863869474464,-6.661909246316313,0.7681003940009561,0.0,0.0,0.0,0.0,12.034464729902504,0.0
0.035000000000000024,stiff,0,0,-0.00211964734932723,0.0014130982328848204,0.0029701576965193164,0.23020715545015744,-0.15347143696677157,-0.03371537438950597,0.0,0.0,0.002979999999999999,0.0025474990679668864,8.456036258366055,-5.637357505577372,0.7724288609393617,0.0,0.0,0.0,0.0,10.192202666435897,0.0
0.036000000000000025,stiff,0,0,-0.0018722441003310756,0.001248162733554051,0.002937967544558275,0.24740324899615435,-0.1649354993307695,-0.03219015196104134,0.0,0.0,0.0029499999999999995,0.0022501573679762133,6.878437418398762,-4.585624945599177,0.7626112142323154,0.0,0.0,0.0,0.0,8.301953584825837,0.0
0.037000000000000026,stiff,0,0,-0.0016116348242354442,0.0010744232161569636,0.002907256625305003,0.2606092760956314,-0.17373951739708754,-0.03071091925327198,0.0,0.0,0.0029199999999999994,0.0019369439987014297,5.282410839790815,-3.5216072265272143,0.7396163538846784,0.0,0.0,0.0,0.0,6.39160496973975,0.0
0.03800000000000003,stiff,0,0,-0.0013418017128490555,0.0008945344752327044,0.0028779548982744243,0.26983311138638877,-0.17988874092425913,-0.029301727030578817,0.0,0.0,0.0028899999999999993,0.0016126449590608929,3.689534116302945,-2.4596894108686347,0.7045961113465817,0.0,0.0,0.0,0.0,4.489898626186049,0.0
0.03900000000000003,stiff,0,0,-0.0010666676692080166,0.0007111117794720118,0.002849970879788618,0.275134043641039,-0.18342269576069262,-0.027984018485806054,0.0,0.0,0.0028599999999999993,0.0012819749917363887,2.1203729018600903,-1.4135819345733989,0.6588542723863815,0.0,0.0,0.0,0.0,2.6321633841645626,0.0
0.04000000000000003,stiff,0,0,-0.0007900479778311201,0.0005266986518874142,0.002823194490501822,0.27661969137689646,-0.1844131275845976,-0.026776389286796057,0.0,0.0,0.002829999999999999,0.0009495194980489141,0.5942590943429851,-0.39617272956199434,0.6038145995049992,0.0,0.0,0.0,0.0,0.9352479743005747,0.0
0.04100000000000003,stiff,0,0,-0.0005156055488543794,0.0003437370325695871,0.0027975000781860536,0.2744424289767407,-0.1829616193178271,-0.025694412315768283,0.0,0.0,0.0027999999999999995,0.0006196807481027398,-0.8709049600623118,0.5806033067082033,0.5409884855138865,0.0,0.0,0.0,0.0,1.178237747944041,0.0
0.04200000000000003,stiff,0,0,-0.0002468101570464851,0.0001645401046976576,0.0027727495515526192,0.2687953918078943,-0.1791969278719295,-0.02475052663343424,0.0,0.0,0.002769999999999999,0.0002966288921788078,-2.25881486753856,1.5058765783590349,0.47194284116702057,0.0,0.0,0.0,0.0,2.7554743548783676,0.0
0.04300000000000003,stiff,0,0,1.3097974171658272e-05,-8.73198278110462e-06,0.00274879556248271,0.2599081312181434,-0.17327208747876222,-0.02395398906990908,0.0,0.0,0.0027399999999999994,1.5741805826871794e-05,-3.5549042359003753,2.3699361572669115,0.3982687817625799,0.0,0.0,0.0,0.0,4.290985846920278,0.0
0.04400000000000003,stiff,0,0,0.00026113996582075364,-0.00017409331054716817,0.002725484676676027,0.24804199164909538,-0.16536132776606355,-0.023310885806682967,0.0,0.0,0.0027099999999999993,0.0003138511789465464,-4.7464558276192035,3.1643038850794643,0.3215516316130561,0.0,0.0,0.0,0.0,5.713585341312608,0.0
0.04500000000000003,stiff,0,0,0.0004946252482899699,-0.0003297501655266457,0.00270266047629435,0.2334852824692163,-0.1556568549794775,-0.022824200381677224,0.0,0.0,0.0026799999999999992,0.0005944655649495306,-5.822683671951635,3.8817891146344183,0.24334271250287232,0.0,0.0,0.0,0.0,7.002224471540076,0.0
0.046000000000000034,stiff,0,0,0.0007111735648203019,-0.0004741157098802003,0.0026801665425607484,0.21654831653033196,-0.14436554435355464,-0.02249393373360161,0.0,0.0,0.002649999999999999,0.0008547242512380367,-6.774786375553737,4.5165242503691525,0.165133324037806,0.0,0.0,0.0,0.0,8.143954245528946,0.0
0.047000000000000035,stiff,0,0,0.000908731950764105,-0.0006058213005094024,0.002657849271350135,0.1975583859438031,-0.1317055906292021,-0.02231727121061341,0.0,0.0,0.002619999999999999,0.0010921598813774655,-7.595972234611545,5.063981489741025,0.0883312614941012,0.0,0.0,0.0,0.0,9.129649781299738,0.0
0.048000000000000036,stiff,0,0,0.0010855866939805036,-0.0007237244626536681,0.0026355604804430134,0.1768547432163986,-0.11790316214426576,-0.022288790907121506,0.0,0.0,0.002589999999999999,0.0013047128297027128,-8.281457090961801,5.520971393974531,0.014240151745951612,0.0,0.0,0.0,0.0,9.95308291256776,0.0
0.04900000000000004,stiff,0,0,0.0012403703467304178,-0.0008269135644869443,0.0026131597731787162,0.15478365274991412,-0.10318910183327612,-0.02240070726429696,0.0,0.0,0.002559999999999999,0.001490739628567189,-8.828436186593795,5.885624124395858,-0.055958178587728225,0.0,0.0,0.0,0.0,10.610607341343856,0.0
0.05000000000000004,stiff,0,0,0.0013720639205990904,-0.0009147092803993927,0.0025905166296040032,0.13169357386867256,-0.08779571591244842,-0.022643143574713236,0.0,0.0,0.0025299999999999993,0.0016490156063113902,-9.236031552496627,6.15735436833108,-0.12121815520813795,0.0,0.0,0.0,0.0,11.100990293531074,0.0
0.05100000000000004,stiff,0,0,0.0014799944526758845,-0.000986662968450589,0.002567512202736602,0.10793053207679412,-0.07195368805119613,-0.023004426867401374,0.0,0.0,0.0024999999999999988,0.0017787319621750542,-9.505216716751377,6.336811144500913,-0.18064164634406954,0.0,0.0,0.0,0.0,11.42527687707719,0.0
0.05200000000000004,stiff,0,0,0.0015638281829244364,-0.0010425521219496236,0.002544040804124516,0.08383373024855188,-0.05588915349903465,-0.023471398612085748,0.0,0.0,0.002469999999999999,0.0018794875665165778,-9.638720731296894,6.425813820864593,-0.23348587234218665,0.0,0.0,0.0,0.0,11.586653367082764,0.0
0.05300000000000004,stiff,0,0,0.0016235596289337858,-0.0010823730859558566,0.0025200110693604657,0.059731446009349376,-0.03982096400623299,-0.024029734764050254,0.0,0.0,0.002439999999999999,0.0019512758302980171,-9.640913695681004,6.427275797120666,-0.2791680759822529,0.0,0.0,0.0,0.0,11.590298782795475,0.0
0.05400000000000004,stiff,0,0,0.0016594968846965752,-0.0011063312564643828,0.0024953468004947138,0.035937255762789444,-0.023958170508526368,-0.02466426886575184,0.0,0.0,0.002409999999999999,0.0019944670364154173,-9.517676098623975,6.345117399082648,-0.31726705085079343,0.0,0.0,0.0,0.0,11.443222077195522,0.0
0.05500000000000004,stiff,0,0,0.0016722435044489836,-0.0011148290029659885,0.0024699874882765393,0.012746619752408438,-0.008497746501605705,-0.025359312218174605,0.0,0.0,0.002379999999999999,0.0020097865667841343,-9.276254404152402,6.184169602768265,-0.34752167621138264,0.0,0.0,0.0,0.0,11.154085384369111,0.0
0.05600000000000004,stiff,0,0,0.001662677360754697,-0.0011084515738364641,0.0024438885227536047,-0.009566143694286731,0.006377429129524402,-0.026098965522934555,0.0,0.0,0.002349999999999999,0.0019982894929180656,-8.925105378678067,5.950070252452043,-0.3698266523799756,0.0,0.0,0.0,0.0,10.73301513007568,0.0
0.057000000000000044,stiff,0,0,0.0016319268878368421,-0.0010879512585578943,0.0024170211058903894,-0.030750472917854887,0.02050031527856984,-0.02686741686321512,0.0,0.0,0.002319999999999999,0.0019613320239680347,-8.473731689427263,5.649154459618175,-0.3842256701402823,0.0,0.0,0.0,0.0,10.191403446955796,0.0
0.058000000000000045,stiff,0,0,0.0015813451366584119,-0.0010542300911056074,0.0023893718844654873,-0.05058175117843036,0.03372116745228682,-0.027649221424902108,0.0,0.0,0.0022899999999999986,0.001900540324809171,-7.932511304230191,5.288340869486793,-0.3909022808434939,0.0,0.0,0.0,0.0,9.541702643490455,0.0
0.059000000000000045,stiff,0,0,0.0015124820775064514,-0.0010083213850043005,0.002360942325520001,-0.06886305915196034,0.04590870610130681,-0.02842955894548638,0.0,0.0,0.002259999999999999,0.0018177772278899365,-7.312523189411994,4.8750154596079955,-0.3901687602921362,0.0,0.0,0.0,0.0,8.79721562703865,0.0
0.060000000000000046,stiff,0,0,0.0014270555890087454,-0.0009513703926724966,0.002331747860016102,-0.085426488497706,0.05695099233180391,-0.029194465503899193,0.0,0.0,0.0022299999999999985,0.0017151073663694988,-6.625371738298261,4.41691449219884,-0.38245327920640515,0.0,0.0,0.0,0.0,7.971885273435212,0.0
0.06100000000000005,stiff,0,0,0.0013269215698363224,-0.0008846143798908814,0.0023018168231001314,-0.10013401917242291,0.06675601278161519,-0.029931036915970696,0.0,0.0,0.002199999999999999,0.001594761252854677,-5.883012269886768,3.9220081799245126,-0.3682857060357517,0.0,0.0,0.0,0.0,7.080085867579806,0.0
0.06200000000000005,stiff,0,0,0.0012140436011187864,-0.0008093624007458574,0.0022711892214356526,-0.11287796871753608,0.07525197914502396,-0.030627601664478726,0.0,0.0,0.0021699999999999988,0.0014590988181609115,-5.097579818045264,3.3983865453635094,-0.3482823742540142,0.0,0.0,0.0,0.0,6.13642010664737,0.0
0.06300000000000004,stiff,0,0,0.0010904625741789953,-0.0007269750494526634,0.002239915359478543,-0.12358102693979119,0.08238735129319402,-0.03127386195710969,0.0,0.0,0.0021399999999999987,0.0013105729083922738,-4.28122328890204,2.854148859268027,-0.3231301463154813,0.0,0.0,0.0,0.0,5.155526321507441,0.0
0.06400000000000004,stiff,0,0,0.0009582666799871677,-0.0006388444533247785,0.0022080543573204177,-0.13219589419182753,0.08813059612788492,-0.031861002158125346,0.0,0.0,0.002109999999999999,0.0011516932167541251,-3.4459469008145347,2.297297933876357,-0.29357010050782595,0.0,0.0,0.0,0.0,4.151904532156062,0.0
0.06500000000000004,stiff,0,0,0.0008195621341941392,-0.0005463747561294263,0.00217567259285138,-0.1387045457930285,0.09246969719535221,-0.032381764469037864,0.0,0.0,0.002079999999999999,0.0009849910994218895,-2.6034606404803764,1.73564042698692,-0.26038115545625906,0.0,0.0,0.0,0.0,3.139785557078471,0.0
0.06600000000000004,stiff,0,0,0.0006764449852172732,-0.00045096332347818236,0.0021428421005212834,-0.143117148976866,0.0954114326512439,-0.032830492330096606,0.0,0.0,0.002049999999999999,0.0008129856930771198,-1.7650412735350112,1.176694182356677,-0.22436393052936998,0.0,0.0,0.0,0.0,2.1331476904791966,0.0
0.06700000000000005,stiff,0,0,0.0005309743231365416,-0.00035398288209102807,0.002109638957952289,-0.1454706620807316,0.0969804413871543,-0.03320314256899432,0.0,0.0,0.002019999999999999,0.0006381517160078623,-0.9414052415462324,0.6276034943641584,-0.18632511944885666,0.0,0.0,0.0,0.0,1.1466677919460602,0.0
0.06800000000000005,stiff,0,0,0.00038514717464866794,-0.00025676478309911234,0.0020761416901240175,-0.1458271484878737,0.09721809899191572,-0.033497267828271865,0.0,0.0,0.0019899999999999987,0.00046288929559861906,-0.14259456285684813,0.0950630419045686,-0.14706262963877292,0.0,0.0,0.0,0.0,0.22582650050150507,0.0
0.06900000000000005,stiff,0,0,0.00024087533457231586,-0.00016058355638154436,0.0020424297188718966,-0.14427184007635208,0.09618122671756797,-0.03371197125212098,0.0,0.0,0.0019599999999999986,0.0002894961232650098,0.6221233646086533,-0.4147489097390986,-0.10735171192455739,0.0,0.0,0.0,0.0,0.7553664865314687,0.0
0.07000000000000005,stiff,0,0,9.99643479499595e-05,-6.664289863330688e-05,0.0020085818830702,-0.14091098662235635,0.09394065774823748,-0.03384783580169637,0.0,0.0,0.0019299999999999986,0.0001201421940839678,1.344341381598295,-0.8962275877321929,-0.06793227478769481,0.0,0.0,0.0,0.0,1.6171247426366677,0.0
0.07100000000000005,stiff,0,0,-3.590518079774028e-05,2.393678719849291e-05,0.001974675052178135,-0.13586952874769978,0.09057968583179979,-0.03390683089206499,0.0,0.0,0.001899999999999999,4.3152656807018864e-05,2.0165831498626248,-1.3443887665750789,-0.029497545184311802,0.0,0.0,0.0,0.0,2.4238108138167527,0.0
0.07200000000000005,stiff,0,0,-0.00016519381340142296,0.00011012920893428131,0.0019407828528768191,-0.12928863260368267,0.0861924217357884,-0.033892199301315803,0.0,0.0,0.0018699999999999988,0.00019853825486941992,2.6323584576068457,-1.7549056384045594,0.007315795374594036,0.0,0.0,0.0,0.0,3.1637095900067007,0.0
0.07300000000000005,stiff,0,0,-0.00028651693796372146,0.00019101129197581358,0.0019069745253845942,-0.12132312456229846,0.08088208304153226,-0.033808327492224885,0.0,0.0,0.0018399999999999988,0.00034435050370571044,3.1862032165536873,-2.124135477702454,0.041935904545459035,0.0,0.0,0.0,0.0,3.8295693080164175,0.0
0.07400000000000005,stiff,0,0,-0.0003986558017271881,0.0002657705344847913,0.0018733139227750113,-0.11213886376346666,0.07475924250897772,-0.033660602609583014,0.0,0.0,0.0018099999999999987,0.00047912464479619364,3.673704319532724,-2.449136213021811,0.073862441320937,0.0,0.0,0.0,0.0,4.4158608761515685,0.0
0.07500000000000005,stiff,0,0,-0.0005005658911988453,0.00033371059413256273,0.0018398586633016148,-0.10191008947165721,0.06794005964777144,-0.033455259473396594,0.0,0.0,0.0017799999999999986,0.0006016053291552545,4.0915097167237775,-2.7276731444825137,0.10267156809321021,0.0,0.0,0.0,0.0,4.918454431635097,0.0
0.07600000000000005,stiff,0,0,-0.000591382670058693,0.00039425511337246114,0.0018066594424192993,-0.09081677885984765,0.06054451923989841,-0.03319922088231548,0.0,0.0,0.0017499999999999985,0.0007107535134391396,4.4373242447238255,-2.9582161631492125,0.12801929554055813,0.0,0.0,0.0,0.0,5.33453636792944,0.0
0.07700000000000005,stiff,0,0,-0.0006704247191590845,0.00044694981277272215,0.001773759507942846,-0.0790420491003915,0.05269469940026099,-0.03289993447645323,0.0,0.0,0.0017199999999999984,0.0008057502337555409,4.709891903782461,-3.1399279358549697,0.14964320293112587,0.0,0.0,0.0,0.0,5.662563224888665,0.0
0.07800000000000006,stiff,0,0,-0.0007371943547008902,0.000491462903133926,0.001741194298654103,-0.06676963554180579,0.04451309036120386,-0.032565209288743104,0.0,0.0,0.0016899999999999984,0.0008859973486188819,4.908965423434286,-3.272643615622853,0.16736259385506203,0.0,0.0,0.0,0.0,5.902215516327091,0.0
0.07900000000000006,stiff,0,0,-0.0007913758300322032,0.0005275838866881346,0.0017089912437097555,-0.054181475331312956,0.03612098355420865,-0.032203054944347366,0.0,0.0,0.0016599999999999987,0.0009511153777813274,5.0352640841971334,-3.3568427227980844,0.18107717219786912,0.0,0.0,0.0,0.0,6.054342772382419,0.0
0.08000000000000006,stiff,0,0,-0.0008328312531831884,0.0005552208354554581,0.001677169717455516,-0.04145542315098523,0.02763694876732351,-0.031821526254239535,0.0,0.0,0.0016299999999999986,0.0010009385957203054,5.09042087213109,-3.3936139147540554,0.1907643450539147,0.0,0.0,0.0,0.0,6.120897899261516,0.0
0.08100000000000006,stiff,0,0,-0.0008615943760009978,0.0005743962506673311,0.0016457411417573147,-0.028763122817809444,0.019175415211872993,-0.031428575698201434,0.0,0.0,0.0015999999999999986,0.0010355075671076655,5.076920133270314,-3.3846134221802053,0.19647527801904952,0.0,0.0,0.0,0.0,6.104861062471491,0.0
0.08200000000000006,stiff,0,0,-0.0008778624314039929,0.0005852416209359945,0.001614709225746581,-0.016268055402995044,0.010845370268663402,-0.031031916010733848,0.0,0.0,0.0015699999999999985,0.0010550593364101947,4.998026965925759,-3.3320179772838356,0.19832984373379425,0.0,0.0,0.0,0.0,6.0101540812178165,0.0
0.08300000000000006,stiff,0,0,-0.0008819862127056013,0.0005879908084704002,0.0015840703309690097,-0.004123781301608358,0.0027491875344056223,-0.030638894777571236,0.0,0.0,0.0015399999999999984,0.0010600155047207776,4.857709640554674,-3.2384730937031123,0.1965106165813051,0.0,0.0,0.0,0.0,5.841546657607554,0.0
0.08400000000000006,stiff,0,0,-0.0008744586030834644,0.0005829724020556423,0.0015538139483415403,0.007527609622136836,-0.005018406414757833,-0.030256382627469453,0.0,0.0,0.0015099999999999983,0.0010509684438960141,4.660556369498077,-3.107037579665382,0.19125607505089215,0.0,0.0,0.0,0.0,5.604555921834119,0.0
0.08500000000000006,stiff,0,0,-0.0008559017740542387,0.0005706011827028252,0.0015239232720710614,0.018556829029225716,-0.01237121935281708,-0.029890676270478922,0.0,0.0,0.0014799999999999982,0.0010286659110377168,4.411687762835552,-2.941125175223699,0.18285317849526606,0.0,0.0,0.0,0.0,5.305340846540721,0.0
0.08600000000000006,stiff,0,0,-0.0008270532792686231,0.0005513688528457481,0.00149437585477445,0.02884849478561566,-0.01923232985707704,-0.02954741729661124,0.0,0.0,0.0014499999999999982,0.0009939943353145526,4.116666302555979,-2.744444201703984,0.17162948693384095,0.0,0.0,0.0,0.0,4.95059310625017,0.0
0.08700000000000006,stiff,0,0,-0.000788751274117868,0.0005258341827452448,0.0014651443274605088,0.038302005150755054,-0.0255346701005033,-0.029231527313941137,0.0,0.0,0.0014199999999999985,0.0009479610541398416,3.781404146055758,-2.5209360973705035,0.1579449913350509,0.0,0.0,0.0,0.0,4.547425946963966,0.0
