t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.48100000000000037,impedance,0,0,0.0009017298649243665,-0.0007012785958136621,-0.0019071478365691068,-2.639275066923607e-05,1.9507685277260245e-05,-0.049999863613061975,0.0009,-0.0007,-0.004000000000000021,2.1511020225149532e-06,0.00016107090861874679,-0.00011905241071815688,-1.8678253326243066e-06,0.0,0.0,0.0,0.0,0.0002003017795041936,0.0
0.4820000000000004,impedance,0,0,0.0009017038687996012,-0.0007012593812866617,-0.0019571477038182275,-2.5996124765309862e-05,1.921452700044528e-05,-0.04999986724912065,0.0009,-0.0007,-0.004050000000000019,2.1187756161161058e-06,0.00015865036157048252,-0.00011726331072598622,-1.8180293377412227e-06,0.0,0.0,0.0,0.0,0.00019729147599310246,0.0
0.4830000000000004,impedance,0,0,0.0009016782633403111,-0.0007012404555124038,-0.00200714757460647,-2.5605459290049704e-05,1.8925774257861816e-05,-0.049999870788242466,0.0009,-0.0007,-0.00410000000000002,2.086935005620755e-06,0.0001562661901040631,-0.00011550109703338507,-1.7695609058065997e-06,0.0,0.0,0.0,0.0,0.00019432641851110718,0.0
0.4840000000000004,impedance,0,0,0.00090165304267564,-0.00070122181415156,-0.0020571474488394817,-2.522066467111663e-05,1.8641360843867925e-05,-0.04999987423301173,0.0009,-0.0007,-0.004150000000000018,2.0555728905683443e-06,0.00015391784757323008,-0.00011376536559755618,-1.7223846295877365e-06,0.0,0.0,0.0,0.0,0.0001914059268150648,0.0
0.4850000000000004,impedance,0,0,0.0009016282010229577,-0.0007012034529300123,-0.0021071473264254255,-2.4841652682250282e-05,1.83612215477494e-05,-0.049999877585943875,0.0009,-0.0007,-0.00420000000000002,2.024682080208101e-06,0.00015160479554653951,-0.00011205571844740986,-1.6764660744073012e-06,0.0,0.0,0.0,0.0,0.00018852933089567755,0.0
0.4860000000000004,impedance,0,0,0.0009016037326865347,-0.0007011853676378735,-0.002157147207274913,-2.4468336423039583e-05,1.8085292138767703e-05,-0.049999880849487276,0.0009,-0.0007,-0.004250000000000021,1.994255491850919e-06,0.00014932650368427894,-0.0001103717635926797,-1.6317717017599875e-06,0.0,0.0,0.0,0.0,0.0001856959708233219,0.0
0.4870000000000004,impedance,0,0,0.0009015796320562357,-0.0007011675541285221,-0.0022071470913009377,-2.4100630298998693e-05,1.7813509351433315e-05,-0.04999988402602501,0.0009,-0.0007,-0.004300000000000019,1.9642861492451873e-06,0.00014708244961635628,-0.00010871311493375444,-1.5882688684243362e-06,0.0,0.0,0.0,0.0,0.0001829051965957941,0.0
0.4880000000000004,impedance,0,0,0.0009015558936062338,-0.000701150008317651,-0.0022571469784188145,-2.373845000194179e-05,1.7545810871000105e-05,-0.04999988711787665,0.0009,-0.0007,-0.0043500000000000205,1.93476718097703e-06,0.00014487211882276228,-0.0001070793921732838,-1.5459258229100215e-06,0.0,0.0,0.0,0.0,0.00018015636798916215,0.0
0.4890000000000004,impedance,0,0,0.0009015325118937431,-0.0007011327261823319,-0.0023071468685461143,-2.3381712490652305e-05,1.7282135319177428e-05,-0.04999989012729991,0.0009,-0.0007,-0.0044000000000000185,1.9056918188952706e-06,0.0001426950045157931,-0.00010547022072907139,-1.5047116290745066e-06,0.0,0.0,0.0,0.0,0.0001774488544101875,0.0
0.4900000000000004,impedance,0,0,0.0009015094815577713,-0.0007011157037600919,-0.0023571467616026066,-2.303033597184341e-05,1.7022422240057796e-05,-0.04999989305649233,0.0009,-0.0007,-0.00445000000000002,1.8770533965593131e-06,0.00014055060752355764,-0.0001038852316478532,-1.464596209643787e-06,0.0,0.0,0.0,0.0,0.0001747820347513627,0.0
0.4910000000000004,impedance,0,0,0.0009014867973178899,-0.0007010989371480056,-0.0024071466575101993,-2.268423988140433e-05,1.6766612086255092e-05,-0.04999989590759285,0.0009,-0.0007,-0.004500000000000021,1.8488453477107086e-06,0.0001384384361756317,-0.00010232406152108184,-1.4255502609472614e-06,0.0,0.0,0.0,0.0,0.0001721552972477788,0.0
0.4920000000000004,impedance,0,0,0.000901464453973024,-0.0007010824225018004,-0.0024571465561928824,-2.2343344865928552e-05,1.651464620525129e-05,-0.04999989868268338,0.0009,-0.0007,-0.004550000000000019,1.821061204767634e-06,0.00013635800619031134,-0.00010078635240152035,-1.3875452653522302e-06,0.0,0.0,0.0,0.0,0.00016956803933661506,0.0
0.4930000000000004,impedance,0,0,0.0009014424464002596,-0.0007010661560349744,-0.0025071464575766728,-2.20075727645193e-05,1.6266466825948808e-05,-0.04999990138379035,0.0009,-0.0007,-0.004600000000000021,1.7936945973420832e-06,0.0001343088405637012,-9.927175172099313e-05,-1.3505534859348245e-06,0.0,0.0,0.0,0.0,0.00016701966751864457,0.0
0.4940000000000004,impedance,0,0,0.0009014207695536687,-0.000701050134017929,-0.002557146361589559,-2.167684659086896e-05,1.6022017045424564e-05,-0.04999990401288614,0.0009,-0.0007,-0.004650000000000019,1.7667392507791695e-06,0.00013229046946013653,-9.77799122096972e-05,-1.3145478945375544e-06,0.0,0.0,0.0,0.0,0.00016450959722121516,0.0
0.4950000000000004,impedance,0,0,0.0009013994184631531,-0.0007010343527771131,-0.0026071462681614495,-2.1351090515607443e-05,1.5781240815883253e-05,-0.04999990657189057,0.0009,-0.0007,-0.00470000000000002,1.7401889847184647e-06,0.00013030243010460634,-9.631049181652506e-05,-1.27950221617823e-06,0.0,0.0,0.0,0.0,0.0001620372526644042,0.0
0.4960000000000004,impedance,0,0,0.0009013783882333042,-0.0007010188086941813,-0.0026571461772241216,-2.103022984891581e-05,1.5544082931806688e-05,-0.04999990906267227,0.0009,-0.0007,-0.0047500000000000216,1.7140377116769984e-06,0.0001283442666766535,-9.486315363062595e-05,-1.2453908500020816e-06,0.0,0.0,0.0,0.0,0.00015960206672811276,0.0
0.4970000000000004,impedance,0,0,0.0009013576740422808,-0.0007010034982051639,-0.0027071460887111718,-2.0714191023401536e-05,1.5310489017295944e-05,-0.04999991148705003,0.0009,-0.0007,-0.0048000000000000195,1.6882794356535082e-06,0.00012641553020571,-9.343756580429711e-05,-1.2121888817162585e-06,0.0,0.0,0.0,0.0,0.00015720348082185742,0.0
0.4980000000000004,impedance,0,0,0.0009013372711407036,-0.0007009884177996503,-0.002757146002557966,-2.040290157723075e-05,1.5080405513604207e-05,-0.04999991384679419,0.0009,-0.0007,-0.004850000000000021,1.6629082507535945e-06,0.00012451577846831342,-9.203340147669438e-05,-1.1798720800371143e-06,0.0,0.0,0.0,0.0,0.00015484094475643633,0.0
0.4990000000000004,impedance,0,0,0.0009013171748505661,-0.0007009735640199834,-0.0028071459187015936,-2.009629013751398e-05,1.4853779666856674e-05,-0.04999991614362786,0.0009,-0.0007,-0.004900000000000019,1.6379183398357138e-06,0.00012264457588670734,-9.065033869901356e-05,-1.1484168345177181e-06,0.0,0.0,0.0,0.0,0.00015251391661714678,0.0
0.5000000000000003,impedance,0,0,0.0009012973805641621,-0.0007009589334604675,-0.002857145837080822,-1.979428640394175e-05,1.463055951595516e-05,-0.049999918379228236,0.0009,-0.0007,-0.00495000000000002,1.6133039731773403e-06,0.00012080149342889282,-8.928806036060581e-05,-1.117800188410456e-06,0.0,0.0,0.0,0.0,0.00015022186263946816,0.0
0.5010000000000003,impedance,0,0,0.0009012778837430294,-0.0007009445227665867,-0.0029071457576360497,-1.949682113266604e-05,1.4410693880664241e-05,-0.04999992055522778,0.0009,-0.0007,-0.005000000000000018,1.58905950716127e-06,0.0001189861085102834,-8.794625411636693e-05,-1.087999771165471e-06,0.0,0.0,0.0,0.0,0.00014796425708603946,0.0
0.5020000000000003,impedance,0,0,0.000901258679916909,-0.0007009303286342369,-0.002957145680309265,-1.9203826120424038e-05,1.4194132349876504e-05,-0.04999992267321544,0.0009,-0.0007,-0.005050000000000016,1.5651793829817447e-06,0.00011719800489680171,-8.662461231509488e-05,-1.0589938295169077e-06,0.0,0.0,0.0,0.0,0.00014574058212612643,0.0
0.5030000000000003,impedance,0,0,0.0009012397646827201,-0.0007009163478089668,-0.003007145605044003,-1.8915234188900342e-05,1.3980825270054617e-05,-0.04999992473473782,0.0009,-0.0007,-0.005100000000000018,1.5416581253697263e-06,0.00011543677260947836,-8.532283192875482e-05,-1.0307611910675973e-06,0.0,0.0,0.0,0.0,0.00014355032771633776,0.0
0.5040000000000003,impedance,0,0,0.0009012211337035507,-0.000700902577085233,-0.003057145531785303,-1.8630979169324333e-05,1.3770723733846159e-05,-0.04999992674130028,0.0009,-0.0007,-0.005150000000000019,1.51849034133751e-06,0.00011370200783040324,-8.404061448338373e-05,-1.0032812305382777e-06,0.0,0.0,0.0,0.0,0.00014139299148344431,0.0
0.5050000000000003,impedance,0,0,0.0009012027827076635,-0.0007008890133056641,-0.0031071454604796713,-1.8350995887298343e-05,1.3563779568870422e-05,-0.04999992869436803,0.0009,-0.0007,-0.005200000000000017,1.4956707189425533e-06,0.00011199331281039663,-8.277766599029462e-05,-9.76533874208485e-07,0.0,0.0,0.0,0.0,0.0001392680786090467,0.0
0.5060000000000003,impedance,0,0,0.0009011847074875156,-0.0007008756533603374,-0.0031571453910750383,-1.8075220147855236e-05,1.3359945326673183e-05,-0.04999993059536724,0.0009,-0.0007,-0.0052500000000000185,1.4731940260691262e-06,0.00011031029577724207,-8.153369687889601e-05,-9.504996070219818e-07,0.0,0.0,0.0,0.0,0.00013717510171567314,0.0
0.5070000000000003,impedance,0,0,0.0009011669038987948,-0.0007008624941860656,-0.0032071453235207243,-1.7803588720738892e-05,1.3159174271847967e-05,-0.04999993244568605,0.0009,-0.0007,-0.0053000000000000165,1.4510551092289611e-06,0.00010865257084653702,-8.030842193008654e-05,-9.251594024206611e-07,0.0,0.0,0.0,0.0,0.00013511358075479475,0.0
0.5080000000000003,impedance,0,0,0.0009011493678594689,-0.0007008495327656942,-0.0032571452577674,-1.7536039325907178e-05,1.2961420371320205e-05,-0.04999993424667559,0.0009,-0.0007,-0.005350000000000018,1.4292488923795522e-06,0.00010701975793268588,-7.910156021110465e-05,-9.004947729707169e-07,0.0,0.0,0.0,0.0,0.00013308304289667353,0.0
0.5090000000000003,impedance,0,0,0.0009011320953488496,-0.0007008367661274105,-0.0033071451937670506,-1.7272510619252267e-05,1.2766638283792675e-05,-0.04999993599965099,0.0009,-0.0007,-0.005400000000000019,1.4077703757603634e-06,0.00010541148266196457,-7.791283501101234e-05,-8.764876975320135e-07,0.0,0.0,0.0,0.0,0.00013108302242140595,0.0
0.5100000000000003,impedance,0,0,0.0009011150824066711,-0.0007008241913440611,-0.003357145131472943,-1.7012942178535435e-05,1.2574783349349925e-05,-0.04999993770589227,0.0009,-0.0007,-0.005450000000000017,1.386614634746325e-06,0.00010382737628673324,-7.674197377709982e-05,-8.531206407980108e-07,0.0,0.0,0.0,0.0,0.0001291130606120842,0.0
0.5110000000000003,impedance,0,0,0.0009010983251321815,-0.0007008118055324818,-0.0034071450708395884,-1.6757274489533414e-05,1.238581157921806e-05,-0.04999993936664538,0.0009,-0.0007,-0.005500000000000019,1.3657768187188236e-06,0.00010226707560080824,-7.558870805274569e-05,-8.303765550721209e-07,0.0,0.0,0.0,0.0,0.00012717270564963169,0.0
0.5120000000000003,impedance,0,0,0.0009010818196832491,-0.0007007996058528361,-0.0034571450118227112,-1.650544893239269e-05,1.2199679645679265e-05,-0.04999994098312301,0.0009,-0.0007,-0.005550000000000017,1.345252149953675e-06,0.00010073022285628989,-7.44527734155184e-05,-8.082388154306841e-07,0.0,0.0,0.0,0.0,0.000125261512508524,0.0
0.5130000000000003,impedance,0,0,0.0009010655622754809,-0.000700787589507964,-0.003507144954379217,-1.6257407768189393e-05,1.2016344872137634e-05,-0.04999994255650556,0.0009,-0.0007,-0.005600000000000018,1.3250359225254892e-06,9.92164656813193e-05,-7.333390941665252e-05,-7.866912730136733e-07,0.0,0.0,0.0,0.0,0.00012337904285485946,0.0
0.5140000000000003,impedance,0,0,0.0009010495491813552,-0.0007007757537427406,-0.0035571448984671587,-1.601309412569067e-05,1.1835765223334179e-05,-0.04999994408794193,0.0009,-0.0007,-0.00565000000000002,1.3051235012287336e-06,9.772545699948871e-05,-7.223185952138231e-05,-7.657181848585992e-07,0.0,0.0,0.0,0.0,0.00012152486494546804,0.0
0.5150000000000003,impedance,0,0,0.0009010337767293669,-0.0007007640958434448,-0.0036071448440457093,-1.577245198831529e-05,1.1657899295708705e-05,-0.04999994557855039,0.0009,-0.0007,-0.0057000000000000176,1.2855103205148617e-06,9.625685495015242e-05,-7.114637105018983e-05,-7.453042307759006e-07,0.0,0.0,0.0,0.0,0.00011969855352886427,0.0
0.5160000000000003,impedance,0,0,0.0009010182413031856,-0.0007007526131371369,-0.0036571447910751288,-1.5535426181289616e-05,1.1482706307906906e-05,-0.04999994702941942,0.0009,-0.0007,-0.005750000000000019,1.2661918834458827e-06,9.481032281026948e-05,-7.00771951207198e-05,-7.254345151253005e-07,0.0,0.0,0.0,0.0,0.00011789968974772868,0.0
0.5170000000000003,impedance,0,0,0.0009010029393408266,-0.0007007413029910455,-0.0037071447395167372,-1.5301962358997743e-05,1.131014609143005e-05,-0.04999994844160846,0.0009,-0.0007,-0.005800000000000017,1.2471637606628898e-06,9.33855289167488e-05,-6.902408659074195e-05,-7.060945179659939e-07,0.0,0.0,0.0,0.0,0.0001161278610421094,0.0
0.5180000000000003,impedance,0,0,0.0009009878673338341,-0.0007007301628119641,-0.003757144689332886,-1.5072006992520552e-05,1.1140179081425074e-05,-0.04999994981614872,0.0009,-0.0007,-0.005850000000000018,1.2284215893706386e-06,9.198214659087659e-05,-6.798680400199066e-05,-6.872701288074268e-07,0.0,0.0,0.0,0.0,0.00011438266105533896,0.0
0.5190000000000003,impedance,0,0,0.0009009730218264767,-0.0007007191900456564,-0.0038071446404869297,-1.4845507357362756e-05,1.097276630761274e-05,-0.04999995115404391,0.0009,-0.0007,-0.00590000000000002,1.2099610723372352e-06,9.059985406311842e-05,-6.696510952493317e-05,-6.68947595983127e-07,0.0,0.0,0.0,0.0,0.00011266368954028987,0.0
0.5200000000000004,impedance,0,0,0.0009009583994149553,-0.0007007083821762711,-0.0038571445929432005,-1.4622411521363993e-05,1.080786938535268e-05,-0.04999995245627097,0.0009,-0.0007,-0.005950000000000018,1.191777976908986e-06,8.923833439950565e-05,-6.595876890402419e-05,-6.511135328679529e-07,0.0,0.0,0.0,0.0,0.00011097055226755045,0.0
0.5210000000000004,impedance,0,0,0.0009009439967466225,-0.0007006977367257642,-0.003907144546666981,-1.4402668332791845e-05,1.0645450506842796e-05,-0.049999953723780834,0.0009,-0.0007,-0.006000000000000019,1.1738681340397745e-06,8.789727542885938e-05,-6.496755140395318e-05,-6.337549312007695e-07,0.0,0.0,0.0,0.0,0.00010930286093490365,0.0
0.5220000000000004,impedance,0,0,0.0009009298105192139,-0.0007006872512533317,-0.00395714450162448,-1.4186227408613832e-05,1.0485472432450259e-05,-0.04999995495749903,0.0009,-0.0007,-0.006050000000000017,1.1562274373352475e-06,8.65763696712052e-05,-6.399122975701453e-05,-6.168590998001378e-07,0.0,0.0,0.0,0.0,0.00010766023307799963,0.0
0.5230000000000004,impedance,0,0,0.000900915837480091,-0.0007006769233548495,-0.004007144457782806,-1.3973039122945382e-05,1.0327898482173416e-05,-0.04999995615832647,0.0009,-0.0007,-0.006100000000000019,1.1388518421112508e-06,8.527531426737991e-05,-6.302958011073672e-05,-6.004137187431979e-07,0.0,0.0,0.0,0.0,0.0001060422919828209,0.0
0.5240000000000004,impedance,0,0,0.0009009020744254954,-0.0007006667506623223,-0.004057144415109946,-1.3763054595671539e-05,1.017269252723166e-05,-0.04999995732714,0.0009,-0.0007,-0.00615000000000002,1.1217373644664219e-06,8.399381090953731e-05,-6.208238197670263e-05,-5.844067665350394e-07,0.0,0.0,0.0,0.0,0.00010444866659884698,0.0
0.5250000000000004,impedance,0,0,0.0009008885181998141,-0.0007006567308433405,-0.004107144373574739,-1.3556225681239537e-05,1.0019818981781714e-05,-0.049999958464793104,0.0009,-0.0007,-0.006200000000000018,1.1048800803687498e-06,8.273156577280063e-05,-6.114941817997842e-05,-5.688265511949453e-07,0.0,0.0,0.0,0.0,0.00010287899145410814,0.0
0.5260000000000004,impedance,0,0,0.0009008751656948565,-0.0007006468616005458,-0.004157144333146855,-1.3352504957619858e-05,9.869242794758355e-06,-0.049999959572116524,0.0009,-0.0007,-0.006250000000000019,1.0882761247561643e-06,8.148828944787149e-05,-6.023047480934406e-05,-5.536617102563923e-07,0.0,0.0,0.0,0.0,0.00010133290657130347,0.0
0.5270000000000004,impedance,0,0,0.000900862013849141,-0.0007006371406711039,-0.004207144293796775,-1.3151845715433751e-05,9.72092944183811e-06,-0.04999996064991883,0.0009,-0.0007,-0.006300000000000017,1.0719216906498962e-06,8.026369687444293e-05,-5.932534116809805e-05,-5.389011539236321e-07,0.0,0.0,0.0,0.0,9.981005738460123e-05,0.0
0.5280000000000004,impedance,0,0,0.0009008490596471938,-0.0007006275658261864,-0.004257144255495762,-1.2954201947243101e-05,9.57484491752329e-06,-0.049999961698987065,0.0009,-0.0007,-0.006350000000000019,1.0558130282819128e-06,7.905750727625973e-05,-5.843380972592779e-05,-5.245341183623964e-07,0.0,0.0,0.0,0.0,9.831009465900803e-05,0.0
0.5290000000000004,impedance,0,0,0.0009008363001188568,-0.0007006181348704591,-0.004307144218215849,-1.2759528337002128e-05,9.430955727345081e-06,-0.049999962720087276,0.0009,-0.0007,-0.00640000000000002,1.039946444235144e-06,7.786944409638905e-05,-5.755567607128374e-05,-5.10550107080121e-07,0.0,0.0,0.0,0.0,9.683267440959712e-05,0.0
0.5300000000000004,impedance,0,0,0.0009008237323386071,-0.0007006088456415789,-0.0043571441819298135,-1.256778024966705e-05,9.289228880184405e-06,-0.04999996371396508,0.0009,-0.0007,-0.006450000000000018,1.0243183005964653e-06,7.669923493403149e-05,-5.669073886427074e-05,-4.969389015840875e-07,0.0,0.0,0.0,0.0,9.537745782266688e-05,0.0
0.5310000000000004,impedance,0,0,0.0009008113534248861,-0.0007005996960096982,-0.00440714414661116,-1.2378913720962198e-05,9.14963188070703e-06,-0.04999996468134624,0.0009,-0.0007,-0.00650000000000002,1.0089250141226613e-06,7.55466114819405e-05,-5.583879979095016e-05,-4.836905755922771e-07,0.0,0.0,0.0,0.0,9.394411117824255e-05,0.0
0.5320000000000004,impedance,0,0,0.0009007991605394388,-0.0007005906838769763,-0.004457144112234097,-1.2192885447299613e-05,9.012132721913144e-06,-0.04999996562293712,0.0009,-0.0007,-0.006550000000000018,9.937630554191037e-07,7.441130946503403e-05,-5.499966351755429e-05,-4.7079543996630946e-07,0.0,0.0,0.0,0.0,9.253230577312741e-05,0.0
0.5330000000000004,impedance,0,0,0.000900787150886663,-0.0007005818071770985,-0.004507144078773522,-1.200965277585082e-05,8.876699877798891e-06,-0.04999996653942531,0.0009,-0.0007,-0.006600000000000019,9.788289481302212e-07,7.32930685795164e-05,-5.417313764570118e-05,-4.5824409689032564e-07,0.0,0.0,0.0,0.0,9.114171784552953e-05,0.0
0.5340000000000004,impedance,0,0,0.0009007753217129683,-0.0007005730638748024,-0.004557144046205002,-1.1829173694766823e-05,8.743302296128265e-06,-0.049999967431480045,0.0009,-0.0007,-0.0066500000000000205,9.641192681424843e-07,7.219163243359918e-05,-5.3359032668250485e-05,-4.460273688167149e-07,0.0,0.0,0.0,0.0,8.977202850071422e-05,0.0
0.5350000000000004,impedance,0,0,0.0009007636703061447,-0.000700564451965411,-0.004607144014504755,-1.165140682354585e-05,8.611909391312797e-06,-0.04999996829975271,0.0009,-0.0007,-0.0067000000000000184,9.496306427994227e-07,7.110674848838936e-05,-5.2557161926187253e-05,-4.341363313287161e-07,0.0,0.0,0.0,0.0,8.842292363793853e-05,0.0
0.5360000000000004,impedance,0,0,0.0009007521939947412,-0.0007005559694743737,-0.004657143983649632,-1.1476311403545382e-05,8.482491037399331e-06,-0.04999996914487733,0.0009,-0.0007,-0.00675000000000002,9.353597501282877e-07,7.003816800018703e-05,-5.1767341565386524e-05,-4.225623131404177e-07,0.0,0.0,0.0,0.0,8.709409387827801e-05,0.0
0.5370000000000004,impedance,0,0,0.0009007408901474525,-0.0007005476144568125,-0.004707143953617103,-1.130384728863694e-05,8.355017561162708e-06,-0.04999996996747103,0.0009,-0.0007,-0.006800000000000018,9.21303318078428e-07,6.89856459633769e-05,-5.0989390494649185e-05,-4.112968507996584e-07,0.0,0.0,0.0,0.0,8.578523449347025e-05,0.0
0.5380000000000004,impedance,0,0,0.0009007297561725165,-0.0007005393849970772,-0.004757143924385238,-1.1133974936001659e-05,8.229459735301933e-06,-0.04999997076813449,0.0009,-0.0007,-0.006850000000000019,9.074581237709782e-07,6.79489410541121e-05,-5.022313034430941e-05,-4.0033173043241277e-07,0.0,0.0,0.0,0.0,8.449604533616402e-05,0.0
0.5390000000000004,impedance,0,0,0.0009007187895171194,-0.0007005312792083055,-0.00480714389593269,-1.096665539706355e-05,8.105788771739108e-06,-0.04999997154745237,0.0009,-0.0007,-0.006900000000000021,8.938209927600244e-07,6.692781557524378e-05,-4.9468385425130174e-05,-3.8965893978115673e-07,0.0,0.0,0.0,0.0,8.322623077090796e-05,0.0
0.5400000000000004,impedance,0,0,0.0009007079876668109,-0.0007005232952319904,-0.004857143868238684,-1.0801850308559514e-05,7.983976315018807e-06,-0.04999997230599373,0.0009,-0.0007,-0.006950000000000019,8.803887983046514e-07,6.59220354016142e-05,-4.8724982688120536e-05,-3.7927067708665163e-07,0.0,0.0,0.0,0.0,8.19754996062593e-05,0.0
0.5410000000000004,impedance,0,0,0.0009006973481449272,-0.0007005154312375546,-0.0049071438412829965,-1.0639521883743189e-05,7.863994435806727e-06,-0.049999973044312467,0.0009,-0.0007,-0.00700000000000002,8.671584606520949e-07,6.493136992653022e-05,-4.799275168483196e-05,-3.691593706278695e-07,0.0,0.0,0.0,0.0,8.074356502817283e-05,0.0
0.5420000000000004,impedance,0,0,0.0009006868685120234,-0.0007005076854219301,-0.004957143815045945,-1.04796329037211e-05,7.745815624486093e-06,-0.049999973762947715,0.0009,-0.0007,-0.007050000000000018,8.541269463315405e-07,6.395559200883581e-05,-4.727152452825318e-05,-3.593176227667527e-07,0.0,0.0,0.0,0.0,7.953014453388058e-05,0.0
0.5430000000000004,impedance,0,0,0.0009006765463653145,-0.0007005000560091453,-0.005007143789508369,-1.032214670891915e-05,7.629412784849851e-06,-0.04999997446242424,0.0009,-0.0007,-0.0071000000000000195,8.412912674589366e-07,6.29944779207798e-05,-4.6561135854496574e-05,-3.49738263238919e-07,0.0,0.0,0.0,0.0,7.833495986738791e-05,0.0
0.5440000000000004,impedance,0,0,0.0009006663793381239,-0.0007004925412499174,-0.005057143764651622,-1.0167027190677537e-05,7.514759227888686e-06,-0.049999975143252814,0.0009,-0.0007,-0.007150000000000021,8.286484810513517e-07,6.204780729664541e-05,-4.586142278446598e-05,-3.404142878693506e-07,0.0,0.0,0.0,0.0,7.71577369550492e-05,0.0
0.5450000000000004,impedance,0,0,0.000900656365099341,-0.0007004851394212517,-0.005107143740457552,-1.0014238782971268e-05,7.40182866567101e-06,-0.049999975805930574,0.0009,-0.0007,-0.007200000000000019,8.161956883525823e-07,6.111536308250768e-05,-4.517222488707013e-05,-3.313388816650331e-07,0.0,0.0,0.0,0.0,7.599820584335713e-05,0.0
0.5460000000000004,impedance,0,0,0.0009006465013528867,-0.0007004778488260464,-0.005157143716908493,-9.86374645425564e-06,7.290595205315835e-06,-0.04999997645094144,0.0009,-0.0007,-0.00725000000000002,8.039300341685429e-07,6.0196931486250645e-05,-4.449338414206998e-05,-3.2250543213763194e-07,0.0,0.0,0.0,0.0,7.485610063667434e-05,0.0
0.5470000000000004,impedance,0,0,0.0009006367858371872,-0.0007004706677927033,-0.00520714369398725,-9.715515699434181e-06,7.181033343056351e-06,-0.049999977078756384,0.0009,-0.0007,-0.007300000000000018,7.918487062125446e-07,5.9292301928583766e-05,-4.3824744903793466e-05,-3.1390747423643006e-07,0.0,0.0,0.0,0.0,7.373115943598942e-05,0.0
0.5480000000000004,impedance,0,0,0.0009006272163246553,-0.0007004635946747449,-0.0052571436716770835,-9.56951253194743e-06,7.073117958392174e-06,-0.04999997768983387,0.0009,-0.0007,-0.00735000000000002,7.799489344604607e-07,5.840126699470068e-05,-4.31661538656711e-05,-3.055387427508549e-07,0.0,0.0,0.0,0.0,7.262312427914699e-05,0.0
0.5490000000000004,impedance,0,0,0.0009006177906211794,-0.0007004566278504366,-0.005307143649961704,-9.425703475980514e-06,6.966824308329496e-06,-0.04999997828462011,0.0009,-0.0007,-0.007400000000000021,7.682279905155405e-07,5.752362238676612e-05,-4.2517460025071096e-05,-2.9739312079613e-07,0.0,0.0,0.0,0.0,7.15317410814743e-05,0.0
0.5500000000000004,impedance,0,0,0.0009006085065656205,-0.0007004497657224149,-0.005357143628825253,-9.284055558787276e-06,6.862128021708293e-06,-0.04999997886354942,0.0009,-0.0007,-0.007450000000000019,7.566831869829418e-07,5.665916687729489e-05,-4.1878514648481296e-05,-2.8946465224777285e-07,0.0,0.0,0.0,0.0,7.045675957760983e-05,0.0
0.5510000000000004,impedance,0,0,0.0009005993620293174,-0.0007004430067173213,-0.005407143608252298,-9.144536303130553e-06,6.759005093614128e-06,-0.049999979427044546,0.0009,-0.0007,-0.0075000000000000205,7.45311876853779e-07,5.5807702262689355e-05,-4.124917123766574e-05,-2.817475639460554e-07,0.0,0.0,0.0,0.0,6.939793326407526e-05,0.0
0.5520000000000004,impedance,0,0,0.0009005903549155976,-0.0007004363492854414,-0.005457143588227815,-9.007113719836076e-06,6.657431879874731e-06,-0.04999997997551695,0.0009,-0.0007,-0.0075500000000000185,7.341114528976742e-07,5.496903331779078e-05,-4.062928549575874e-05,-2.7423620441169305e-07,0.0,0.0,0.0,0.0,6.83550193422844e-05,0.0
0.5530000000000004,impedance,0,0,0.0009005814831592972,-0.0007004297919003498,-0.005507143568737182,-8.871756300457396e-06,6.557385091638293e-06,-0.04999998050936716,0.0009,-0.0007,-0.00760000000000002,7.230793470654331e-07,5.4142967751472245e-05,-4.001871529457521e-05,-2.6692510513015577e-07,0.0,0.0,0.0,0.0,6.732777866361685e-05,0.0
0.5540000000000004,impedance,0,0,0.0009005727447262871,-0.0007004233330585597,-0.005557143549766167,-8.738433010051826e-06,6.458841790034116e-06,-0.049999981028984994,0.0009,-0.0007,-0.007650000000000021,7.122130298999617e-07,5.332931616222787e-05,-3.941732064167096e-05,-2.598089174910001e-07,0.0,0.0,0.0,0.0,6.631597567383569e-05,0.0
0.5550000000000004,impedance,0,0,0.0009005641376130071,-0.0007004169712791788,-0.005607143531300917,-8.607113280064505e-06,6.36177938091296e-06,-0.049999981534749875,0.0009,-0.0007,-0.007700000000000019,7.015100099566389e-07,5.252789199492803e-05,-3.882496364846237e-05,-2.528824403214003e-07,0.0,0.0,0.0,0.0,6.531937835944148e-05,0.0
0.5560000000000004,impedance,0,0,0.0009005556598460058,-0.0007004107051035691,-0.005657143513327948,-8.477767001320074e-06,6.2661756096668286e-06,-0.04999998202703114,0.0009,-0.0007,-0.007750000000000021,6.90967833231709e-07,5.1738511497772264e-05,-3.824150849845266e-05,-2.4614063054428925e-07,0.0,0.0,0.0,0.0,6.433775819417665e-05,0.0
