t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.01800000000000001,stiff,0,0,0.003189968195382955,-0.002400986930627127,0.018999735719847775,-0.001204024346898812,3.0908883836417366e-05,-0.09808714977390869,0.0032,-0.0024,0.01898,1.0080234914788844e-05,0.06990001523693527,0.008767903872253508,0.4469826820290388,0.0,0.0,0.0,0.0,0.35038874005709253,0.0
0.01900000000000001,stiff,0,0,0.003188878982136587,-0.00240115192442161,0.018904168362205376,-0.0010892132463681343,-0.0001649937944829394,-0.09556735764240104,0.0032,-0.0024,0.01892,1.1180517349007499e-05,0.07905352948226271,0.005686245514478418,1.1150229368616567,0.0,0.0,0.0,0.0,1.2631657089275363,0.0
0.02000000000000001,stiff,0,0,0.0031881423204056718,-0.0024006853554790395,0.018812108829396802,-0.0007366617309152712,0.00046656894257022196,-0.0920595328085733,0.0032,-0.0024,0.01886,1.1877469321972663e-05,0.0841992962023159,0.009451844536743297,1.6897207790056323,0.0,0.0,0.0,0.0,1.777614979714613,0.0
0.02100000000000001,stiff,0,0,0.0031878264840524803,-0.0024000143227204678,0.01872427915212881,-0.00031583635319135274,0.0006710327585717146,-0.08782967726799426,0.0032,-0.0024,0.0188,1.2173524373197807e-05,0.08383087771764984,-0.0022827612259369526,2.175588923880479,0.0,0.0,0.0,0.0,2.1231917920047345,0.0
0.022000000000000013,stiff,0,0,0.0031876928843571775,-0.0023990289568893426,0.01864150325844908,-0.00013359969530269363,0.0009853658311251147,-0.0827758936797303,0.0032,-0.0024,0.01874,1.2345364318988874e-05,0.07989750781930184,-0.009305657753102565,2.566546870649275,0.0,0.0,0.0,0.0,2.531067880569032,0.0
0.023000000000000013,stiff,0,0,0.003187801920826497,-0.0023980984358956264,0.018564539437235093,0.00010903646931942565,0.0009305209937162268,-0.07696382121398465,0.0032,-0.0024,0.01868,1.2345407306609547e-05,0.07817451271973785,-0.01981558892182618,2.8451145835895537,0.0,0.0,0.0,0.0,2.9077392299003306,0.0
0.024000000000000014,stiff,0,0,0.003188004984061093,-0.0023972680478524973,0.018493622791269506,0.00020306323459569881,0.0008303880431291598,-0.07091664596558633,0.0032,-0.0024,0.01862,1.2302193703192993e-05,0.07410158030524652,-0.024816991359141977,2.999349481331942,0.0,0.0,0.0,0.0,3.02408679499636,0.0
0.025000000000000015,stiff,0,0,0.0031884126186141524,-0.0023967253118357345,0.018428962547017067,0.0004076345530596129,0.0005427360167628953,-0.06466024425244017,0.0032,-0.0024,0.01856,1.2041220451194765e-05,0.07152621353688486,-0.028563535918323796,3.0386225522541386,0.0,0.0,0.0,0.0,3.131385555482154,0.0
0.026000000000000016,stiff,0,0,0.0031886609700672737,-0.002396552608133305,0.01836996548541419,0.00024835145312143914,0.00017270370242919995,-0.05899706160287583,0.0032,-0.0024,0.0185,1.1851502457402512e-05,0.06613488084942169,-0.02790137085312548,2.959840504256219,0.0,0.0,0.0,0.0,2.83617288501847,0.0
0.027000000000000017,stiff,0,0,0.0031893181272532266,-0.0023965295357266194,0.018316363306264048,0.0006571571859527517,2.3072406685593417e-05,-0.053602179150141406,0.0032,-0.0024,0.018439999999999998,1.1231497124207101e-05,0.06682506523920356,-0.023791681407515614,2.7945448642193167,0.0,0.0,0.0,0.0,2.7030558695674984,0.0
0.028000000000000018,stiff,0,0,0.0031898338476166986,-0.0023964557802660397,0.01826762839327169,0.0005157203634719833,7.375546057980352e-05,-0.048734912992355314,0.0032,-0.0024,0.01838,1.0766250405925895e-05,0.05702741042665731,-0.02183989218855658,2.53911714515083,0.0,0.0,0.0,0.0,2.4343750052437136,0.0
0.02900000000000002,stiff,0,0,0.003190171073576866,-0.0023962860433868393,0.018223073732051717,0.0003372259601672273,0.00016973687920034483,-0.04455466121997223,0.0032,-0.0024,0.01832,1.0507200785928954e-05,0.05581005968786181,-0.02300673879866956,2.2097966589107987,0.0,0.0,0.0,0.0,2.0916973609212737,0.0
0.03000000000000002,stiff,0,0,0.003190568235450298,-0.0023961815040110016,0.018182076191787935,0.0003971618734321068,0.00010453937583771528,-0.04099754026378151,0.0032,-0.0024,0.01826,1.017541616539645e-05,0.05621818038109152,-0.025402847310399643,1.8230940147883403,0.0,0.0,0.0,0.0,1.7789132240628742,0.0
0.03100000000000002,stiff,0,0,0.0031910841655182817,-0.002395805116826384,0.018143752401882988,0.0005159300679835027,0.0003763871846176162,-0.03832378990494834,0.0032,-0.0024,0.0182,9.853382634693783e-06,0.05291667398010317,-0.025138226393516774,1.388564594675512,0.0,0.0,0.0,0.0,1.3421312841030844,0.0
0.03200000000000002,stiff,0,0,0.0031914054066786326,-0.0023959661103087177,0.01810724540936194,0.00032124116035115997,-0.00016099348233346425,-0.03650699252104537,0.0032,-0.0024,0.01814,9.49417191760962e-06,0.048055152834885664,-0.03127769626106419,0.9288753036348744,0.0,0.0,0.0,0.0,0.9367268886148363,0.0
0.03300000000000002,stiff,0,0,0.0031917605563422497,-0.002396117721582652,0.018071563096796632,0.00035514966361725834,-0.00015161127393408455,-0.035682312565308426,0.0032,-0.0024,0.01808,9.108266437640591e-06,0.04878910234756239,-0.022756207333280477,0.45876443703221803,0.0,0.0,0.0,0.0,0.41258006172994066,0.0
0.03400000000000002,stiff,0,0,0.0031921113275285725,-0.0023965045307144293,0.018035776041045566,0.00035077118632260523,-0.0003868091317774362,-0.03578705575106526,0.0032,-0.0024,0.018019999999999998,8.628409986076675e-06,0.04611245538741122,-0.021947568352480174,-0.0003956156413965628,0.0,0.0,0.0,0.0,0.10768814365669875,0.0
0.035000000000000024,stiff,0,0,0.00319261215282326,-0.0023970270694823248,0.017999142063086483,0.000500825294687799,-0.0005225387678953539,-0.036633977959083734,0.0032,-0.0024,0.01796,7.963579708258612e-06,0.04399897271433506,-0.016256581725653203,-0.4335052892924891,0.0,0.0,0.0,0.0,0.4311258629889875,0.0
0.036000000000000025,stiff,0,0,0.0031936852576638815,-0.0023974576202786687,0.017960528719741072,0.00107310484062151,-0.0004305507963437435,-0.038613343345411846,0.0032,-0.0024,0.0179,6.807324395017855e-06,0.03879309837015867,-0.011116626459050188,-0.8320737086205336,0.0,0.0,0.0,0.0,1.0164774171840432,0.0
0.037000000000000026,stiff,0,0,0.0031952520647376944,-0.002397825556090324,0.017919395953681652,0.0015668070738128733,-0.0003679358116552108,-0.04113276605941929,0.0032,-0.0024,0.017839999999999998,5.222173452823309e-06,0.024127934715234656,-0.009735043123440475,-1.1655700283586239,0.0,0.0,0.0,0.0,1.275342584556271,0.0
0.03800000000000003,stiff,0,0,0.003197064388799911,-0.002398209904126444,0.017875260793418175,0.001812324062216615,-0.000384348036119792,-0.04413516026347608,0.0032,-0.0024,0.017779999999999997,3.438350819013457e-06,0.007501899592915692,-0.008330450876816373,-1.4396752487248878,0.0,0.0,0.0,0.0,1.5044202908667264,0.0
0.03900000000000003,stiff,0,0,0.0031987004062621932,-0.0023988569044149028,0.017827840896722142,0.0016360174622820113,-0.000647000288458679,-0.04741989669603169,0.0032,-0.0024,0.01772,1.7307834642193925e-06,-0.007171747430479852,-0.005717721910369082,-1.647180114676785,0.0,0.0,0.0,0.0,1.647235439605947,0.0
0.04000000000000003,stiff,0,0,0.0032005665109896687,-0.002399580240699536,0.017776928727197317,0.0018661047274755398,-0.0007233362846332238,-0.05091216952482393,0.0032,-0.0024,0.01766,7.050762878874612e-07,-0.014846763297545203,0.001970811410819985,-1.7882188269017576,0.0,0.0,0.0,0.0,1.7488267927690089,0.0
0.04100000000000003,stiff,0,0,0.0032028274326447864,-0.002400588414141609,0.017722346060773466,0.002260921655117853,-0.0010081734420732131,-0.054582666423851886,0.0032,-0.0024,0.017599999999999998,2.8880108314978205e-06,-0.02963783432060268,0.00752420032198926,-1.8610006819063292,0.0,0.0,0.0,0.0,1.8455511072471804,0.0
0.04200000000000003,stiff,0,0,0.003204888787604268,-0.002401816995118972,0.01766383206537592,0.0020613549594815724,-0.0012285809773626695,-0.058513995397543685,0.0032,-0.0024,0.01754,5.215526387816749e-06,-0.049182985569324794,0.017762595867001886,-1.8630797669022392,0.0,0.0,0.0,0.0,1.9692592237860105,0.0
0.04300000000000003,stiff,0,0,0.00320679839764651,-0.0024028659464849825,0.017601636525421367,0.0019096100422422223,-0.0010489513660108677,-0.0621955399545532,0.0032,-0.0024,0.01748,7.377795051020197e-06,-0.0591694525792038,0.028465503420703798,-1.7876132964304563,0.0,0.0,0.0,0.0,1.843173760680415,0.0
0.04400000000000003,stiff,0,0,0.003208549393809843,-0.002403653210219057,0.017536195550878663,0.001750996163332712,-0.0007872637340745773,-0.06544097454270213,0.0032,-0.0024,0.017419999999999998,9.297208151934819e-06,-0.06888460599975335,0.03245418733104511,-1.6523734187662502,0.0,0.0,0.0,0.0,1.6273271401826201,0.0
0.04500000000000003,stiff,0,0,0.003210323757050842,-0.002404240946062006,0.017467912068315685,0.001774363240998726,-0.0005877358429488492,-0.06828348256297734,0.0032,-0.0024,0.01736,1.1160895266314844e-05,-0.07752018790768374,0.03367159563519853,-1.4700545777056722,0.0,0.0,0.0,0.0,1.4235238478076613,0.0
0.046000000000000034,stiff,0,0,0.003212332657860353,-0.0024045865835180674,0.01739716038661309,0.0020089008095111774,-0.000345637456061404,-0.07075168170259608,0.0032,-0.0024,0.0173,1.3157932902577567e-05,-0.08884837908920093,0.03452216738572141,-1.2470466830449312,0.0,0.0,0.0,0.0,1.2414430587828145,0.0
0.047000000000000035,stiff,0,0,0.0032142575768955564,-0.0024050788125375136,0.017324362477483805,0.0019249190352033162,-0.0004922290194462591,-0.07279790912928458,0.0032,-0.0024,0.01724,1.5135152319151128e-05,-0.10458709006734433,0.033275742196878975,-0.9893432347681612,0.0,0.0,0.0,0.0,1.0253430618151658,0.0
0.048000000000000036,stiff,0,0,0.003216092436536195,-0.0024053173952719243,0.01725046268277799,0.0018348596406387294,-0.00023858273441070552,-0.07389979470581261,0.0032,-0.0024,0.017179999999999997,1.6948191825364283e-05,-0.11534584324529501,0.03837984400483303,-0.7057789573471451,0.0,0.0,0.0,0.0,0.5613639613779974,0.0
0.04900000000000004,stiff,0,0,0.00321761626158033,-0.0024058307899315207,0.017176098470203047,0.0015238250441350241,-0.0005133946595966143,-0.07436421257494281,0.0032,-0.0024,0.01712,1.8556152168273604e-05,-0.12546114149335047,0.036308008967681625,-0.42693362765272336,0.0,0.0,0.0,0.0,0.28545270642142717,0.0
0.05000000000000004,stiff,0,0,0.0032190869238960646,-0.002406500522892494,0.017101696816488685,0.0014706623157348755,-0.000669732960973051,-0.07440165371436186,0.0032,-0.0024,0.01706,2.0163518088121307e-05,-0.13055437241593443,0.043338422809782014,-0.15630293670636175,0.0,0.0,0.0,0.0,0.06865369733061578,0.0
0.05100000000000004,stiff,0,0,0.0032202183664100546,-0.0024074995392874754,0.01702741889258959,0.0011314425139899269,-0.000999016394981553,-0.07427792389909238,0.0032,-0.0024,0.016999999999999998,2.156444828451698e-05,-0.1389282005758878,0.049679503387085856,0.1039002997770333,0.0,0.0,0.0,0.0,0.19896454811343892,0.0
0.05200000000000004,stiff,0,0,0.0032208695977982006,-0.0024079496352095962,0.016953697926860942,0.0006512313881459936,-0.00045009592212076665,-0.07372096572864889,0.0032,-0.0024,0.016939999999999997,2.2332416175244192e-05,-0.1411940669381965,0.0604833731120903,0.35768595476369525,0.0,0.0,0.0,0.0,0.40330785592589175,0.0
0.05300000000000004,stiff,0,0,0.0032211111529867947,-0.0024083299486304054,0.016881081531430593,0.0002415551885939348,-0.00038031342080913777,-0.07261639543034856,0.0032,-0.0024,0.01688,2.26951277726529e-05,-0.1385087457828867,0.055589081209188686,0.5901824254478933,0.0,0.0,0.0,0.0,0.5767595302436002,0.0
0.05400000000000004,stiff,0,0,0.0032207885123572344,-0.0024085130651504585,0.016810257614360405,-0.00032264062956032294,-0.00018311652005311154,-0.07082391707018915,0.0032,-0.0024,0.016819999999999998,2.2464071854470965e-05,-0.13427092115844128,0.05697006939984282,0.7885587154383527,0.0,0.0,0.0,0.0,0.9275759991140526,0.0
0.05500000000000004,stiff,0,0,0.0032203109366209645,-0.0024087896948614923,0.016741077303709457,-0.0004775757362699039,-0.0002766297110339698,-0.06918031065094633,0.0032,-0.0024,0.016759999999999997,2.213126481200244e-05,-0.12437180780100761,0.05534463521358773,0.9367847853375781,0.0,0.0,0.0,0.0,0.8249851222977387,0.0
0.05600000000000004,stiff,0,0,0.0032195649999062345,-0.002409097047303193,0.016673889553149048,-0.0007459367147298922,-0.00030735244170058956,-0.06718775056040745,0.0032,-0.0024,0.0167,2.1576503214549882e-05,-0.11924174674220017,0.05836892409572905,1.0592966101543722,0.0,0.0,0.0,0.0,1.0021216337114074,0.0
0.057000000000000044,stiff,0,0,0.0032181219898332635,-0.0024087650152755592,0.016609158865534924,-0.0014430100729710192,0.0003320320276334147,-0.06473068761412387,0.0032,-0.0024,0.01664,2.0130375264701148e-05,-0.11085988541243434,0.060704627463605214,1.1368695578877004,0.0,0.0,0.0,0.0,1.2854747695397017,0.0
0.058000000000000045,stiff,0,0,0.003216205117437454,-0.002408081694065423,0.016547012951938642,-0.0019168723958093601,0.0006833212101360534,-0.062145913596281854,0.0032,-0.0024,0.016579999999999998,1.8108550746229523e-05,-0.0921541959446387,0.04969464632160079,1.1581382983385466,0.0,0.0,0.0,0.0,1.3137488783430613,0.0
0.059000000000000045,stiff,0,0,0.0032135067679177984,-0.0024074342590360187,0.01648704856493595,-0.0026983495196557274,0.0006474350294042857,-0.05996438700269158,0.0032,-0.0024,0.016519999999999996,1.541755450776466e-05,-0.07363551457088313,0.040540006263719404,1.1295606186077032,0.0,0.0,0.0,0.0,1.134761499049661,0.0
0.060000000000000046,stiff,0,0,0.0032108555693461907,-0.0024067246195731604,0.016429182491452532,-0.002651198571607828,0.0007096394628582244,-0.0578660734834163,0.0032,-0.0024,0.01646,1.2769647380945466e-05,-0.04596506781516924,0.037028315611657404,1.072199893222873,0.0,0.0,0.0,0.0,1.0496212282743986,0.0
0.06100000000000005,stiff,0,0,0.003208114308552455,-0.002405472254461158,0.016373706880191918,-0.0027412607937355466,0.0012523651120026767,-0.05547561126061407,0.0032,-0.0024,0.016399999999999998,9.787112555402029e-06,-0.030187749943871953,0.03175768887358073,0.979233064423211,0.0,0.0,0.0,0.0,1.2153202800563125,0.0
0.06200000000000005,stiff,0,0,0.003205212013494684,-0.00240441046318224,0.016320441063659423,-0.0029022950577712674,0.0010617912789179262,-0.05326581653249392,0.0032,-0.0024,0.016339999999999997,6.827684098628338e-06,-0.011931061912922675,0.016394866091143136,0.8356420493213924,0.0,0.0,0.0,0.0,1.1093954445169365,0.0
0.06300000000000004,stiff,0,0,0.0032020855763964687,-0.0024034608229232327,0.01626849650759675,-0.0031264370982150556,0.0009496402590074719,-0.05194455606267386,0.0032,-0.0024,0.016279999999999996,4.040658883335816e-06,0.008317647141758387,0.012479793825038416,0.6569720839751536,0.0,0.0,0.0,0.0,0.6681939150928266,0.0
0.06400000000000004,stiff,0,0,0.0031991570497235822,-0.002402233518430621,0.016217585389620186,-0.002928526672886482,0.0012273044926117726,-0.05091111797656384,0.0032,-0.0024,0.01622,2.3872933938747344e-06,0.030839545716906017,0.00816213849793915,0.47762132088799536,0.0,0.0,0.0,0.0,0.534416619827614,0.0
0.06500000000000004,stiff,0,0,0.0031961259914456077,-0.002400887954477989,0.01616729855926805,-0.0030310582779747757,0.0013455639526324178,-0.050286830352139086,0.0032,-0.0024,0.016159999999999997,3.974469201602531e-06,0.046225665134201815,-0.003334448626712932,0.28715205422725476,0.0,0.0,0.0,0.0,0.318360557058648,0.0
0.06600000000000004,stiff,0,0,0.0031937302970880686,-0.0023995794719188284,0.016116936501380588,-0.002395694357539031,0.0013084825591601831,-0.05036205788746118,0.0032,-0.0024,0.016099999999999996,6.283790135812625e-06,0.06645366892888038,-0.01333257757332186,0.09608352233067352,0.0,0.0,0.0,0.0,0.25734173796528037,0.0
0.06700000000000005,stiff,0,0,0.0031912543774495826,-0.002397960766169759,0.016066315530212157,-0.0024759196384862166,0.0016187057490697114,-0.050620971168430104,0.0032,-0.0024,0.01604,8.980222069012063e-06,0.07241187905952176,-0.020926029931504917,-0.07544351977662012,0.0,0.0,0.0,0.0,0.18217284508739034,0.0
0.06800000000000005,stiff,0,0,0.0031884745556454534,-0.002396575498172648,0.016015219493476812,-0.0027798218041291166,0.0013852679971111737,-0.0510960367353432,0.0032,-0.0024,0.015979999999999998,1.2023438789934009e-05,0.088885734751396,-0.03530513023446942,-0.23753429343967758,0.0,0.0,0.0,0.0,0.282697323772475,0.0
0.06900000000000005,stiff,0,0,0.0031862678796615988,-0.0023955454113681602,0.01596348588555172,-0.0022066759838547806,0.0010300868044877207,-0.0517336079250903,0.0032,-0.0024,0.015919999999999997,1.4436567766171114e-05,0.11037526025599734,-0.04062566328913848,-0.3854539274637563,0.0,0.0,0.0,0.0,0.41757421524981625,0.0
0.07000000000000005,stiff,0,0,0.0031845501099773245,-0.002394795270802704,0.015910679415417812,-0.0017177696842742376,0.0007501405654562192,-0.05280647013391141,0.0032,-0.0024,0.01586,1.6303015295642573e-05,0.11603260987205546,-0.042039664780233243,-0.5176721338786594,0.0,0.0,0.0,0.0,0.5818438041449928,0.0
0.07100000000000005,stiff,0,0,0.0031835742980864507,-0.00239372193727289,0.015856805527176804,-0.0009758118908736861,0.001073333529813705,-0.05387388824100893,0.0032,-0.0024,0.015799999999999998,1.7584588563805138e-05,0.11983809372042822,-0.04277128893962124,-0.6192612540389495,0.0,0.0,0.0,0.0,0.6242100314346066,0.0
0.07200000000000005,stiff,0,0,0.0031829702245812956,-0.002392498902983649,0.01580149994668884,-0.0006040735051549889,0.001223034289240825,-0.055305580487964565,0.0032,-0.0024,0.015739999999999997,1.8608592296576814e-05,0.11550071833623822,-0.05395065832547211,-0.7017783949162892,0.0,0.0,0.0,0.0,0.7335745576726238,0.0
0.07300000000000005,stiff,0,0,0.0031826274819013864,-0.002391650031933167,0.015744697370982382,-0.0003427426799092589,0.000848871050482131,-0.05680257570645487,0.0032,-0.0024,0.01568,1.9275018853526227e-05,0.1140416366681378,-0.063629281550746,-0.7490539477120242,0.0,0.0,0.0,0.0,0.770438433464756,0.0
0.07400000000000005,stiff,0,0,0.003182545505089574,-0.002390266887957645,0.01568632085522414,-8.19768118122666e-05,0.0013831439755216898,-0.05837651575824111,0.0032,-0.0024,0.015619999999999998,1.998481580118062e-05,0.11250800973013517,-0.06365399672111322,-0.7676857093150802,0.0,0.0,0.0,0.0,0.8221151045184468,0.0
0.07500000000000005,stiff,0,0,0.0031830546466347902,-0.002388752892939325,0.015626395071756876,0.0005091415452161268,0.0015139950183202682,-0.05992578346726476,0.0032,-0.0024,0.015559999999999997,2.033820095057849e-05,0.1093655438100135,-0.07970931031990225,-0.7559859843203263,0.0,0.0,0.0,0.0,0.8116061075069811,0.0
0.07600000000000005,stiff,0,0,0.0031841009705011595,-0.0023880104213184574,0.015565054191883632,0.0010463238663693483,0.0007424716208673482,-0.06134087987324363,0.0032,-0.0024,0.015499999999999996,1.9913039345260686e-05,0.09793320923127563,-0.0909279940326676,-0.7170409214749489,0.0,0.0,0.0,0.0,0.8012705981064571,0.0
0.07700000000000005,stiff,0,0,0.0031855714233393045,-0.002388079240992054,0.015502169252616337,0.0014704528381450244,-6.881967359644568e-05,-0.06288493926729545,0.0032,-0.0024,0.015439999999999997,1.871599101781931e-05,0.08392544876364112,-0.08472999051770554,-0.6561125772010983,0.0,0.0,0.0,0.0,0.8544720504249816,0.0
0.07800000000000006,stiff,0,0,0.0031874780716706986,-0.002388394676433944,0.015437936597357989,0.0019066483313941046,-0.00031543544188989846,-0.0642326552583485,0.0032,-0.0024,0.015379999999999998,1.7072850498877422e-05,0.06887083556228288,-0.07294523041891375,-0.5640381261444274,0.0,0.0,0.0,0.0,0.703035086902004,0.0
0.07900000000000006,stiff,0,0,0.003189418678282468,-0.00238901460122725,0.015372943212130855,0.0019406066117692937,-0.0006199247933062358,-0.06499338522713505,0.0032,-0.0024,0.015319999999999997,1.5252650769169805e-05,0.05094287900215244,-0.06753690992308818,-0.45280971572679474,0.0,0.0,0.0,0.0,0.39962010727891567,0.0
0.08000000000000006,stiff,0,0,0.0031915688456193116,-0.002389853159418607,0.015307130458761694,0.002150167336844031,-0.0008385581913570823,-0.0658127533691606,0.0032,-0.0024,0.015259999999999998,1.3192525837579368e-05,0.03843570208393045,-0.05943052528476195,-0.34314980244991555,0.0,0.0,0.0,0.0,0.42721849173407966,0.0
0.08100000000000006,stiff,0,0,0.003193760971076293,-0.0023904883551204422,0.015240953077274823,0.002192125456981577,-0.0006351957018348644,-0.06617738148686968,0.0032,-0.0024,0.015199999999999998,1.1375274512101536e-05,0.022170814444452295,-0.05117059692563514,-0.21721667011234702,0.0,0.0,0.0,0.0,0.20034246133668274,0.0
0.08200000000000006,stiff,0,0,0.0031961328134890083,-0.0023912864198676483,0.015174324245593363,0.0023718424127153895,-0.000798064747205925,-0.06662883168146144,0.0032,-0.0024,0.015139999999999997,9.533184684758163e-06,0.007992222929241795,-0.050079458427568696,-0.09654347228826143,0.0,0.0,0.0,0.0,0.24569033592749479,0.0
0.08300000000000006,stiff,0,0,0.0031983038719243023,-0.002392028803699279,0.015107785083538492,0.002171058435293943,-0.0007423838316308455,-0.06653916205487036,0.0032,-0.0024,0.015079999999999996,8.14965158235582e-06,-0.009229237409866128,-0.042851290359696245,0.03451320303739824,0.0,0.0,0.0,0.0,0.0946387429914342,0.0
0.08400000000000006,stiff,0,0,0.0032001992733323276,-0.0023932732252458645,0.015041567831283159,0.0018954014080252712,-0.0012444215465856495,-0.06621725225533265,0.0032,-0.0024,0.015019999999999997,6.729725733924722e-06,-0.019878824024788428,-0.03902804342163681,0.1498867097337102,0.0,0.0,0.0,0.0,0.2799840459503795,0.0
