t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.5780000000000004,impedance,0,1,0.0012343495886344492,-0.0009031686773091307,-0.007776346564785559,-4.0214046483412014e-05,-0.00030538321307127937,-0.035984068924348904,0.0032,-0.0024,-0.014620000000000025,0.002470685238610952,0.20042009983536715,-0.10498028953784633,-17.718763516691443,-0.2062436200654538,0.15085169514052088,17.744810240320124,17.746649912862832,0.15716054145447778,0.00774036249586121
0.5790000000000004,impedance,0,1,0.0012343038057758416,-0.0009033392981258967,-0.007812230652077207,-4.578285860748943e-05,-0.00017062081676590967,-0.03588408729164776,0.0032,-0.0024,-0.014680000000000023,0.002470618300045886,0.17972352027673844,-0.11333799412718863,-17.773602721764412,-0.21173280348005002,0.15492404892651807,17.827643821015208,17.829574208319922,0.0735512619852791,0.007776346564785559
0.5800000000000004,impedance,0,1,0.0012342411713539517,-0.0009028450274425053,-0.007847984400080764,-6.263442188981063e-05,0.0004942706833914117,-0.03575374800355711,0.0032,-0.0024,-0.01474000000000002,0.0024709675805751714,0.18011745758269854,-0.1227560059950556,-17.86277143835527,-0.2100907235772466,0.1537572888384156,17.904589180402812,17.90648187486871,0.2739077064480592,0.007812230652077207
0.5810000000000004,impedance,0,1,0.001234230728950177,-0.000902458630623311,-0.007883426789812062,-1.044240377481473e-05,0.00038639681919430745,-0.035442389731297076,0.0032,-0.0024,-0.014800000000000025,0.0024712100234497193,0.1813027041104311,-0.16934289536757335,-17.956000159314783,-0.20620537217213483,0.1508388305450179,17.980640640248822,17.982455639930837,0.16289173643639854,0.007847984400080764
0.5820000000000004,impedance,0,1,0.0012341381328771694,-0.0009023028555956106,-0.007919152829665616,-9.259607300757472e-05,0.00015577502770041494,-0.03572603985355456,0.0032,-0.0024,-0.014860000000000022,0.002471378080538209,0.1776502026587211,-0.16182650058750353,-18.071947504845824,-0.2048556114871569,0.14978861754272815,18.05238673221248,18.054170409655057,0.1723486284744188,0.007883426789812062
0.5830000000000004,impedance,0,1,0.0012341258962592146,-0.0009019524392192908,-0.007955154438165342,-1.2236617954846456e-05,0.000350416376319831,-0.03600160849972564,0.0032,-0.0024,-0.01492000000000002,0.0024716001873522483,0.183409293151585,-0.14569699493542407,-18.115586162643545,-0.20397469944534932,0.14912994653987638,18.13665702233545,18.138417057858124,0.1614911240456921,0.007919152829665616
0.5840000000000004,impedance,0,1,0.0012338702992143243,-0.0009014695989799135,-0.007990826505140602,-0.00025559704489036436,0.00048284023937728157,-0.03567206697526117,0.0032,-0.0024,-0.014980000000000025,0.002472096147623104,0.17778523259350992,-0.15935342681265197,-18.159312777903907,-0.20275799267049663,0.14818428704452855,18.221371933958267,18.22310249496942,0.19857256706664728,0.007955154438165342
0.5850000000000004,impedance,0,1,0.0012332725541308336,-0.0009011460684776098,-0.008026299113333414,-0.0005977450834908562,0.00032353050230377354,-0.03547260819281135,0.0032,-0.0024,-0.015040000000000022,0.002472767670925674,0.1948434662130363,-0.16866655284821747,-18.276707146518802,-0.19958007565872857,0.14581384354823781,18.293259650814548,18.294929421445982,0.18093405179021985,0.007990826505140602
0.5860000000000004,impedance,0,1,0.0012326005482227974,-0.0009009730037658914,-0.008061903720302034,-0.0006720059080362455,0.00017306471171840042,-0.03560460696861988,0.0032,-0.0024,-0.01510000000000002,0.0024734070708825693,0.21884762597258495,-0.15754398899827926,-18.379129854195774,-0.19506252853808673,0.142531211053571,18.36731021318974,18.36889896002774,0.09413107391037442,0.008026299113333414
0.5870000000000004,impedance,0,1,0.0012316849463031934,-0.0009008076298951774,-0.008097433892125878,-0.0009156019196040605,0.00016537387071403748,-0.035530171823843895,0.0032,-0.0024,-0.015160000000000024,0.002474235622003284,0.22410636422248545,-0.14702695948135777,-18.441355258799184,-0.19072315502186732,0.13940965231235597,18.448280324036872,18.44979287925112,0.10434967290984619,0.008061903720302034
0.5880000000000004,impedance,0,1,0.001230559077754699,-0.0009006456594065807,-0.00813275011818087,-0.0011258685484944672,0.0001619704885966346,-0.03531622605499264,0.0032,-0.0024,-0.015220000000000022,0.0024752294812543643,0.24124048920499686,-0.14650348425941664,-18.528590926335994,-0.18498850798447142,0.1352935748183746,18.52495799915381,18.526375629622923,0.13608445950916748,0.008097433892125878
0.5890000000000004,impedance,0,1,0.0012296797017244893,-0.000900287291136932,-0.008168246362630477,-0.0008793760302097433,0.0003583682696487501,-0.03549624444960635,0.0032,-0.0024,-0.015280000000000026,0.002476146257175028,0.2560604813966898,-0.14627982485517213,-18.63325249522218,-0.17803062213085935,0.1303005357176151,18.598374781097768,18.59968326693221,0.15490177402286368,0.00813275011818087
0.5900000000000004,impedance,0,1,0.001229310150503745,-0.000900211883555582,-0.00820338592125709,-0.0003695512207442601,7.54075813499095e-05,-0.03513955862661344,0.0032,-0.0024,-0.015340000000000024,0.00247648599372891,0.23888514895947802,-0.1600599226730886,-18.690062305629787,-0.17167583910853598,0.1256892961052653,18.680066886779176,18.681278577427,0.29360566764979573,0.008168246362630477
0.5910000000000004,impedance,0,1,0.0012289122793937715,-0.0009003571060085265,-0.008238828831735037,-0.000397871109973546,-0.000145222452944375,-0.03544291047794702,0.0032,-0.0024,-0.015400000000000021,0.0024767146811499664,0.20323067190676114,-0.14025946117449126,-18.812418016783766,-0.16944823677317966,0.12408529802527779,18.750240199297867,18.7514164104341,0.17584745358481355,0.00820338592125709
0.5920000000000004,impedance,0,1,0.0012285038411471588,-0.0009006305700544264,-0.008274450730409189,-0.00040843824661270406,-0.00027346404590002023,-0.035621898674151754,0.0032,-0.0024,-0.015460000000000026,0.002476874197820071,0.2052488725527088,-0.12480228875312634,-18.85459848109432,-0.16797123407032072,0.12306337623612915,18.834281639376023,18.835432668281943,0.10323955095623115,0.008238828831735037
0.5930000000000004,impedance,0,1,0.0012281101054998696,-0.0009007220147899495,-0.008309886485037577,-0.00039373564728913655,-9.144473552305854e-05,-0.03543575462838739,0.0032,-0.0024,-0.015520000000000023,0.0024771322598858628,0.20602533155964498,-0.11580076548210019,-18.911129821792457,-0.166965790928173,0.12240457899001045,18.91622958038325,18.917362448133836,0.11831294421024759,0.008274450730409189
0.5940000000000004,impedance,0,1,0.0012277307379907367,-0.0009005237053547763,-0.008345565589133555,-0.0003793675091329755,0.00019830943517316866,-0.035679104095979276,0.0032,-0.0024,-0.015580000000000021,0.0024775542779260223,0.20503158581525127,-0.12853388718229045,-19.012072692473335,-0.16528141722730813,0.12122089905914794,18.990465359650415,18.99157147340187,0.16813972908596886,0.008309886485037577
0.5950000000000004,impedance,0,1,0.0012271975410502393,-0.0009006830211650585,-0.008381098710142946,-0.0005331969404974788,-0.00015931581028218934,-0.035533121009391114,0.0032,-0.0024,-0.015640000000000025,0.002477882350932134,0.204059959220142,-0.14883452698019192,-19.060697623255194,-0.16246379042156583,0.11916496835115824,19.073826378013408,19.074890496972202,0.17198039136773982,0.008345565589133555
0.5960000000000004,impedance,0,1,0.0012264124783848544,-0.0009012077507509021,-0.008416391672492501,-0.0007850626653848282,-0.0005247295858435474,-0.03529296234955593,0.0032,-0.0024,-0.015700000000000023,0.0024781900475718526,0.214876007140302,-0.12378642137539145,-19.156509606415714,-0.16023817488880765,0.11760437797268852,19.149079582502306,19.150111120289008,0.21432036019086959,0.008381098710142946
0.5970000000000004,impedance,0,1,0.001226240909131166,-0.0009013527178144416,-0.008452068850272271,-0.00017156925368847073,-0.00014496706353951417,-0.03567717777976906,0.0032,-0.0024,-0.01576000000000002,0.002478239016961344,0.23257726352230107,-0.09816023142337046,-19.26439116607735,-0.1580686258194073,0.11615396389850795,19.22192092647462,19.222921774211137,0.34669925372015814,0.008416391672492501
0.5980000000000004,impedance,0,1,0.001226150359193024,-0.0009013128193256314,-0.008487703929414328,-9.054993814207106e-05,3.989848881021091e-05,-0.03563507914205747,0.0032,-0.0024,-0.015820000000000025,0.002478335261830311,0.18964816593638803,-0.12473056094893424,-19.29611834555653,-0.15789436526087114,0.11606081170160107,19.30809502619438,19.309089421387693,0.08343487360954656,0.008452068850272271
0.5990000000000004,impedance,0,1,0.0012257201788961943,-0.0009014150095452179,-0.00852366701182637,-0.00043018029682966735,-0.00010219021958654184,-0.03596308241204296,0.0032,-0.0024,-0.015880000000000023,0.002478616102915906,0.18398496334257286,-0.13767474047740794,-19.379137928827326,-0.15741440093416595,0.1157114349351125,19.38565022755267,19.38663465315239,0.22041463956750587,0.008487703929414328
0.6000000000000004,impedance,0,1,0.0012251107841554382,-0.0009010142443124826,-0.008559386440181116,-0.0006093947407561443,0.0004007652327353183,-0.03571942835474568,0.0032,-0.0024,-0.01594000000000002,0.0024793438064563025,0.20779780467741923,-0.12771933376987243,-19.416695672710524,-0.15553946656082296,0.11438631112432415,19.471329074258875,19.472286272338685,0.24587587425061258,0.00852366701182637
0.6010000000000004,impedance,0,1,0.0012243074295981724,-0.0009011213708768496,-0.008594973429964476,-0.0008033545572657809,-0.00010712656436706364,-0.035586989783360244,0.0032,-0.0024,-0.016000000000000025,0.002479919006254655,0.22039766127894067,-0.16296228430334886,-19.523631988851026,-0.15047465484370176,0.11066738549334135,19.54503873549337,19.54593126622261,0.2273255636199946,0.008559386440181116
0.6020000000000004,impedance,0,1,0.0012235686846450442,-0.0009011354263162061,-0.008630685617729532,-0.0007387449531281728,-1.4055439356589738e-05,-0.03571218776505563,0.0032,-0.0024,-0.016060000000000022,0.0024804990938438218,0.23404715034476914,-0.12740021711538907,-19.61764625011052,-0.14640800398295184,0.10776001032662341,19.620681341589055,19.621523483961095,0.07728192088939682,0.008594973429964476
0.6030000000000004,impedance,0,1,0.0012229958238203762,-0.0009011649443179636,-0.008666563505110617,-0.0005728608246678837,-2.951800175752269e-05,-0.035877887381085036,0.0032,-0.0024,-0.016120000000000027,0.0024809377333526623,0.22959096510091812,-0.13391393087658013,-19.68034349145891,-0.14231875877198993,0.10481510107950759,19.701752114306082,19.702544942419923,0.10632568962314855,0.008630685617729532
0.6040000000000004,impedance,0,1,0.0012221373287582226,-0.0009015711166795938,-0.008702490466662846,-0.0008584950621535867,-0.00040617236163013003,-0.03592696155222931,0.0032,-0.0024,-0.016180000000000024,0.0024813766067770726,0.21803063358291802,-0.1328288948883567,-19.7376502979159,-0.139264924812562,0.10261741354285307,19.78399745886506,19.784753738806668,0.19066970519195647,0.008666563505110617
0.6050000000000004,impedance,0,1,0.0012214800030543465,-0.0009020099757642221,-0.008738322824479276,-0.0006573257038759263,-0.0004388590846282533,-0.035832357816431286,0.0032,-0.0024,-0.016240000000000022,0.002481635648322238,0.23810229476251107,-0.10642653418472744,-19.808795120411446,-0.13612671318494607,0.10042072190101156,19.86401825770285,19.864738511890405,0.0942521719535836,0.008702490466662846
0.6060000000000004,impedance,0,1,0.0012211725860934348,-0.0009026873833093619,-0.008773791808339992,-0.0003074169609117657,-0.0006774075451398328,-0.03546898386071503,0.0032,-0.0024,-0.016300000000000026,0.0024814719434499174,0.22407959899642366,-0.10409896625724227,-19.897484023694645,-0.13431142383254907,0.09918315801578087,19.940957370183035,19.94165634286337,0.24840450348102133,0.008738322824479276
0.6070000000000004,impedance,0,1,0.0012215114000821898,-0.0009032364867566203,-0.0088092417369351,0.0003388139887549752,-0.0005491034472584777,-0.03544992859510838,0.0032,-0.0024,-0.016360000000000024,0.002480870442925507,0.19961365451541446,-0.08733960734236913,-20.0195881500263,-0.1399560235641897,0.10345510383073364,20.011721655562283,20.012478463867012,0.26371006215403914,0.008773791808339992
0.6080000000000004,impedance,0,1,0.0012221519555242126,-0.0009035776401491483,-0.008844679286958472,0.0006405554420227265,-0.00034115339252800995,-0.035437550023371955,0.0032,-0.0024,-0.01642000000000002,0.0024801537787198374,0.15434699477975466,-0.09627147488381073,-20.10043501039474,-0.15697817293739483,0.11607620969555045,20.08933039315939,20.09027902939015,0.14671362595466267,0.0088092417369351
0.6090000000000004,impedance,0,1,0.0012226652890057876,-0.0009040778956627702,-0.008880380664071777,0.0005133334815750635,-0.0005002555136218448,-0.03570137711330489,0.0032,-0.0024,-0.016480000000000026,0.002479442578796148,0.13316744306123002,-0.11079727490961593,-20.180520278928334,-0.16577679233784606,0.12256430318264032,20.167045431776078,20.168099201476892,0.15505163427288685,0.008844679286958472
0.6100000000000004,impedance,0,1,0.0012232687948151308,-0.0009042181100588878,-0.008916248064111669,0.00060350580934331,-0.0001402143961176465,-0.035867400039891605,0.0032,-0.0024,-0.016540000000000023,0.002478876705249261,0.1420267802792247,-0.09961510343682153,-20.2266166213738,-0.17095299953983945,0.12640812614128685,20.250865003224007,20.251981071520117,0.17009587836368936,0.008880380664071777
0.6110000000000004,impedance,0,1,0.0012237610601450034,-0.0009043031240620628,-0.008952105408672363,0.000492265329872599,-8.501400317492469e-05,-0.035857344560695226,0.0032,-0.0024,-0.01660000000000002,0.0024784328702003823,0.13566040181260652,-0.12480536236646482,-20.283918190055736,-0.17136911725127474,0.12667294382084315,20.333093741843502,20.33421044751035,0.049927172863000586,0.008916248064111669
0.6120000000000004,impedance,0,1,0.001223988882532334,-0.0009044952583346373,-0.00898826127310112,0.0002278223873306434,-0.0001921342725745182,-0.036155864428756804,0.0032,-0.0024,-0.016660000000000025,0.0024781352603720805,0.14340293149586777,-0.12866173861216962,-20.36238134496509,-0.17143991317500676,0.12668620870704736,20.411778790293102,20.41289186820832,0.187891722604042,0.008952105408672363
0.6130000000000004,impedance,0,1,0.0012241779927620953,-0.0009047544998027012,-0.009023808220791999,0.0001891102297612934,-0.00025924146806395994,-0.035546947690878114,0.0032,-0.0024,-0.016720000000000023,0.002477828022713823,0.16189343345894494,-0.12114602766966634,-20.40286019462567,-0.16965152198651556,0.12536796648723167,20.4972920893976,20.498377539796042,0.30603140281681296,0.00898826127310112
0.6140000000000004,impedance,0,1,0.001224577600598693,-0.0009050769146012102,-0.009059341891087529,0.00039960783659767906,-0.00032241479850900754,-0.03553367029552998,0.0032,-0.0024,-0.016780000000000028,0.0024773148139295206,0.16458626456812092,-0.11642519225327969,-20.55417997056032,-0.17236433156008743,0.127389485439623,20.563317039559962,20.56443398718408,0.0881594592369192,0.009023808220791999
0.6150000000000004,impedance,0,1,0.001225321006752879,-0.0009049454276562901,-0.009094827758569934,0.000743406154185915,0.00013148694492005387,-0.03548586748240525,0.0032,-0.0024,-0.016840000000000025,0.002476801425358379,0.14981546738428012,-0.11197404179026055,-20.63406551305639,-0.18218980666503806,0.1346552378612564,20.641225566303163,20.64246879706358,0.2290133825215686,0.009059341891087529
0.6160000000000004,impedance,0,1,0.0012258759355462012,-0.0009051945760492487,-0.0091303823404708,0.0005549287933222723,-0.000249148392958478,-0.03555458190086604,0.0032,-0.0024,-0.016900000000000023,0.002476208609412416,0.12568267859922688,-0.14375899765533764,-20.718247074687653,-0.18649908596046028,0.1377365557040789,20.71833841850196,20.71963561676256,0.17333647621347778,0.009094827758569934
0.6170000000000004,impedance,0,1,0.0012262482513562619,-0.0009055680319327349,-0.009165574992725384,0.00037231581006062656,-0.00037345588348624333,-0.03519265225458384,0.0032,-0.0024,-0.016960000000000027,0.002475686343714731,0.13882615026828285,-0.11709210064847413,-20.7882266823896,-0.19323917936516888,0.14268903725858836,20.79793278705308,20.799319934953957,0.20138580841661782,0.0091303823404708
0.6180000000000004,impedance,0,1,0.00122603806911434,-0.0009058901465147657,-0.009200775587615664,-0.00021018224192184947,-0.0003221145820308314,-0.03520059489027989,0.0032,-0.0024,-0.017020000000000025,0.002475659499783343,0.15157555067369258,-0.10835696528201683,-20.911041752728792,-0.1952728999550995,0.14420644066693314,20.868118029087523,20.869529872014713,0.2339362240723152,0.009165574992725384
0.6190000000000004,impedance,0,1,0.0012259596288619519,-0.0009057393432952939,-0.009236346869332005,-7.844025238800493e-05,0.00015080321947185142,-0.035571281716341864,0.0032,-0.0024,-0.017080000000000022,0.0024758130577768635,0.19236933071423887,-0.11192186607151286,-20.98944673279636,-0.18159770098344816,0.1341781891564564,20.945718190560058,20.946935146455345,0.2700246887962079,0.009200775587615664
0.6200000000000004,impedance,0,1,0.0012256974688944857,-0.0009055986724457857,-0.009271878712982885,-0.00026215996746611165,0.00014067084950824895,-0.03553184365088062,0.0032,-0.0024,-0.017140000000000027,0.0024761069872130804,0.18315445106958467,-0.14503968446645313,-21.023136212176645,-0.18008481303399024,0.13304671414529015,21.03138874685725,21.03258054993405,0.07619538065096171,0.009236346869332005
0.6210000000000004,impedance,0,1,0.0012253792155423552,-0.0009056853004952288,-0.009307194298668543,-0.00031825335213051415,-8.66280494431464e-05,-0.03531558568565716,0.0032,-0.0024,-0.017200000000000024,0.002476308475042671,0.1960384255221241,-0.1443430789454567,-21.10616688034917,-0.17813423395338637,0.1316133302705064,21.10877004157996,21.109931940731467,0.14304432195465752,0.009271878712982885
0.6220000000000004,impedance,0,1,0.0012248519505489866,-0.0009059144883278873,-0.009342283914023069,-0.0005272649933685488,-0.00022918783265852817,-0.03508961535452582,0.0032,-0.0024,-0.017260000000000022,0.002476590667316394,0.19999360525032403,-0.12842435949440914,-21.211107961981874,-0.17682780062249617,0.13069451294048023,21.182139170783934,21.18328041114607,0.15168095764482262,0.009307194298668543
0.6230000000000004,impedance,0,1,0.0012248531799780565,-0.000905902938475199,-0.009377675424853715,1.2294290698136937e-06,1.1549852688274285e-05,-0.035391510830646025,0.0032,-0.0024,-0.017320000000000026,0.002476596654665398,0.21467187398638962,-0.11842454776439314,-21.317937632583167,-0.17487534374369293,0.12933980100837916,21.25481691794127,21.255929816998755,0.27703244874309646,0.009342283914023069
0.6240000000000004,impedance,0,1,0.001224643189726866,-0.0009061351883177862,-0.009413340913891635,-0.00020999025119038808,-0.00023224984258725931,-0.0356654890379203,0.0032,-0.0024,-0.017380000000000024,0.002476624033533307,0.17767715376708798,-0.13527722522541127,-21.360457340790667,-0.17506599940184786,0.12947903134649383,21.33871615129109,21.339827082454917,0.1881869859331752,0.009377675424853715
0.6250000000000004,impedance,0,1,0.0012243682703765742,-0.000906025998697689,-0.009448931177786156,-0.0002749193502917522,0.00010918962009727148,-0.03559026389452033,0.0032,-0.0024,-0.01744000000000002,0.0024769091722673417,0.19248143050790925,-0.11819034407029105,-21.4054503909964,-0.17504556371062413,0.12951931319072257,21.42265979132,21.42376644608746,0.14402144522269228,0.009413340913891635
0.6260000000000004,impedance,0,1,0.0012239595003680716,-0.000906151029430836,-0.009484746751280523,-0.00040877000850258224,-0.0001250307331470726,-0.035815573494367085,0.0032,-0.0024,-0.017500000000000026,0.002477159825900653,0.197051210186531,-0.14210093352401698,-21.492588563741943,-0.1731344201758995,0.12811854876030765,21.49945386901995,21.500532704007657,0.1559972165077201,0.009448931177786156
0.6270000000000004,impedance,0,1,0.0012239349418492614,-0.0009067831200909843,-0.009520432353124029,-2.4558518810189353e-05,-0.0006320906601483141,-0.03568560184350611,0.0032,-0.0024,-0.017560000000000024,0.002476798289019414,0.20645754556205437,-0.12569425603092965,-21.54294157657835,-0.17143480503743103,0.12692072329045764,21.582754322704492,21.583808350627056,0.2626398211391906,0.009484746751280523
0.6280000000000004,impedance,0,1,0.0012235329188089968,-0.0009075698620058793,-0.009556375899719272,-0.0004020230402646947,-0.0007867419148949523,-0.035943546595242896,0.0032,-0.0024,-0.017620000000000028,0.0024766448755977983,0.1795649515502797,-0.0901431729814294,-21.636344248782464,-0.18432094652203015,0.13655882945284412,21.658663213742983,21.659877994383343,0.207983917227732,0.009520432353124029
0.6290000000000004,impedance,0,1,0.0012234313361031066,-0.0009082485422046794,-0.009591655148095086,-0.0001015827058903321,-0.0006786801988000772,-0.03527924837581448,0.0032,-0.0024,-0.017680000000000026,0.0024763170424914526,0.20602365012571894,-0.07924677837682417,-21.682371529469265,-0.17964632448876064,0.13325476366000413,21.742897911287255,21.744048363048684,0.3558563020723904,0.009556375899719272
0.6300000000000004,impedance,0,1,0.0012230579399668349,-0.0009090774466162722,-0.009626890129692601,-0.00037339613627180375,-0.0008289044115927131,-0.03523498159751552,0.0032,-0.0024,-0.017740000000000023,0.0024761159037727676,0.18500196916304368,-0.08675001728557342,-21.841193720998064,-0.18722969800820363,0.13899521391615066,21.80722629332548,21.808472968954383,0.12618186764518916,0.009591655148095086
0.6310000000000004,impedance,0,1,0.0012228646591912174,-0.0009098307141684068,-0.00966261947002668,-0.00019328077561752856,-0.0007532675521346752,-0.03572934033407917,0.0032,-0.0024,-0.017800000000000028,0.002475816765495965,0.20406251494201114,-0.07615972099304558,-21.925753793281903,-0.1852455027905632,0.13768972276044358,21.883857917274035,21.88507509010411,0.25923664194818025,0.009626890129692601
0.6320000000000005,impedance,0,1,0.0012230268640942542,-0.0009102996381591703,-0.009698219603408194,0.0001622049030367584,-0.0004689239907634829,-0.03560013338151425,0.0032,-0.0024,-0.017860000000000025,0.002475405006895174,0.19147183496601744,-0.08138650707541609,-21.9440968558252,-0.1904380812319672,0.14168895482410732,21.97234964074028,21.973631724356398,0.19320719895290406,0.00966261947002668
0.6330000000000005,impedance,0,1,0.0012229555824246991,-0.0009105042743733053,-0.009733918775611165,-7.128166955499893e-05,-0.0002046362141350162,-0.035699172202971516,0.0032,-0.0024,-0.017920000000000023,0.00247533879413018,0.16657323901894402,-0.10124835321223086,-22.037681263312145,-0.196987928307277,0.14661823474551203,22.048085795128312,22.04945324446839,0.14950054646003527,0.009698219603408194
0.6340000000000005,impedance,0,1,0.0012228722610725994,-0.0009107158601058344,-0.009769324787918756,-8.332135209979855e-05,-0.00021158573252906676,-0.03540601230759059,0.0032,-0.0024,-0.017980000000000027,0.0024752780339542626,0.182923714450627,-0.11973008031695137,-22.103559253687777,-0.18801782367141678,0.13998139799303144,22.128604750403994,22.129846219379935,0.14668538109439816,0.009733918775611165
0.6350000000000005,impedance,0,1,0.0012226484699037082,-0.0009109720785993189,-0.009804552540265498,-0.00022379116889123443,-0.00025621849348447714,-0.03522775234674239,0.0032,-0.0024,-0.018040000000000025,0.002475302653067899,0.18377399115045195,-0.1192245713134402,-22.217439201749187,-0.18853900011601862,0.14041160562718832,22.200634779573072,22.201879357152382,0.10686425901669849,0.009769324787918756
0.6360000000000005,impedance,0,1,0.0012224865088554908,-0.0009111872738468254,-0.009839925356738666,-0.00016196104821746568,-0.00021519524750639662,-0.035372816473168166,0.0032,-0.0024,-0.018100000000000022,0.002475302595888873,0.19362701953105269,-0.11607721838214788,-22.31810158954139,-0.1868811557797873,0.13924158834073033,22.27457063551894,22.27578976788549,0.07836988885545207,0.009804552540265498
0.6370000000000005,impedance,0,1,0.0012225553638405687,-0.0009115264648961181,-0.009875262641394027,6.885498507801219e-05,-0.0003391910492927562,-0.03533728465536186,0.0032,-0.0024,-0.018160000000000027,0.0024750435862385036,0.18931348757822847,-0.11892947802833793,-22.379500881656178,-0.18709216040760754,0.13945020608818245,22.355292114288428,22.35650990990388,0.10630045876222464,0.009839925356738666
0.6380000000000005,impedance,0,1,0.00122306045457402,-0.0009116882822184534,-0.009910828517609485,0.0005050907334511389,-0.00016181732233528764,-0.03556587621545769,0.0032,-0.0024,-0.018220000000000024,0.002474542732618481,0.173150168298888,-0.11021924470885641,-22.462685388895768,-0.19650923900097397,0.14651555033326355,22.432323504174096,22.43366266313693,0.2203306970998662,0.009875262641394027
0.6390000000000005,impedance,0,1,0.001223089139477888,-0.0009117472631354592,-0.009946647851520904,2.868490386810082e-05,-5.898091700588042e-05,-0.03581933391141826,0.0032,-0.0024,-0.01828000000000003,0.0024744843420872707,0.1425682077467585,-0.12262084203686904,-22.51344359779482,-0.20742271182459346,0.15461611495101465,22.51514026305002,22.51662655437531,0.23252151604936447,0.009910828517609485
0.6400000000000005,impedance,0,1,0.0012226554707710604,-0.0009119705802441197,-0.009982620951916661,-0.00043366870682754605,-0.0002233171086604081,-0.03597310039575675,0.0032,-0.0024,-0.018340000000000026,0.0024746965351999505,0.17591403417622303,-0.129814082127397,-22.560406805763,-0.19567544911138043,0.1458655378677151,22.59901195157435,22.600329794583146,0.21079704020736428,0.009946647851520904
0.6410000000000005,impedance,0,1,0.0012224648590905963,-0.0009125086582155602,-0.010018165140741208,-0.0001906116804641364,-0.0005380779714405556,-0.03554418882454686,0.0032,-0.0024,-0.018400000000000024,0.002474525353560809,0.2083178171085328,-0.11829045017180063,-22.61884090637595,-0.1926271721062649,0.1436793259557812,22.681228102131787,22.68250112304799,0.2670121026992419,0.009982620951916661
0.6420000000000005,impedance,0,1,0.0012220516056918546,-0.0009129024965236963,-0.010053583251569029,-0.0004132533987418422,-0.00039383830813618506,-0.03541811082782224,0.0032,-0.0024,-0.01846000000000003,0.0024746189273081266,0.1913209803143359,-0.09620876275976067,-22.748568890682606,-0.19885909111199712,0.14843833019426397,22.750847086121595,22.75220037737177,0.12342536912876835,0.010018165140741208
0.6430000000000005,impedance,0,1,0.0012217112432861572,-0.0009130366623849937,-0.010089244465388864,-0.000340362405697327,-0.00013416586129743642,-0.03566121381983408,0.0032,-0.0024,-0.018520000000000026,0.0024748103709883633,0.20694309339966205,-0.10627009374333435,-22.84236029564052,-0.1935872316681867,0.14461440602170533,22.82624537000831,22.827524329951327,0.162522695103041,0.010053583251569029
0.6440000000000005,impedance,0,1,0.0012208094320784108,-0.0009131902363774128,-0.010125219278032064,-0.0009018112077464366,-0.00015357399241903126,-0.035974812643200155,0.0032,-0.0024,-0.018580000000000024,0.0024754390675904825,0.20187135650305876,-0.12443509009453,-22.89107205237562,-0.19234296738385123,0.14374606269563756,22.90956210025218,22.910820464857945,0.27401146830800455,0.010089244465388864
0.6450000000000005,impedance,0,1,0.0012198783321012458,-0.00091308241218952,-0.010161119050907172,-0.0009310999771650276,0.00010782418789276584,-0.03589977287510788,0.0032,-0.0024,-0.018640000000000028,0.002476248318045321,0.2412539356551936,-0.12306269925670066,-22.930320793113466,-0.18771758183514023,0.14041656168758848,22.994978664534546,22.99617356178469,0.1117033401843268,0.010125219278032064
0.6460000000000005,impedance,0,1,0.001218934348299932,-0.0009132894165212499,-0.01019698053596432,-0.0009439838013137836,-0.0002070043317298797,-0.03586148505714776,0.0032,-0.0024,-0.018700000000000026,0.0024768789787499796,0.24338794851243978,-0.14137027605543678,-23.016446292084183,-0.18172345957151959,0.1360205279908327,23.072457369497936,23.073573933552062,0.1274824207560953,0.010161119050907172
0.6470000000000005,impedance,0,1,0.0012180959455581199,-0.0009138783025870391,-0.010232694268387571,-0.0008384027418120223,-0.0005888860657892957,-0.0357137324232513,0.0032,-0.0024,-0.018760000000000023,0.002477196274124185,0.244374774744971,-0.11931364929199592,-23.098284078056523,-0.17706067065048325,0.13266312235173075,23.15058688026446,23.15164406442437,0.17485615012127445,0.01019698053596432
0.6480000000000005,impedance,0,1,0.0012171243604780673,-0.0009143360970839027,-0.010268449574283234,-0.0009715850800525177,-0.00045779449686362487,-0.035755305895662545,0.0032,-0.0024,-0.018820000000000028,0.002477699141186719,0.23705955682661078,-0.09252892816191577,-23.193730450369706,-0.1747732233531478,0.13112387187403152,23.226202038917684,23.22722971647718,0.0775866866678689,0.010232694268387571
0.6490000000000005,impedance,0,1,0.0012165686520175635,-0.0009145328382856163,-0.010304140522904853,-0.0005557084605037438,-0.00019674120171350842,-0.035690948621617716,0.0032,-0.0024,-0.018880000000000025,0.002478025948349051,0.24646976316065022,-0.101664136481995,-23.266324654814227,-0.17106782988576985,0.12851069043834687,23.305695181336368,23.306677306843717,0.19902716994417693,0.010268449574283234
