t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.04000000000000003,impedance,0,0,0.0032017787935016188,-0.002401761031101356,0.019155714994143768,0.0005035093679715328,-0.00031686494211683597,-0.03897787594699556,0.0032,-0.0024,0.01766,2.5030654928196077e-06,-0.0329005934569144,0.005112549407633776,-0.2864351632850557,0.0,0.0,0.0,0.0,0.24122135183661125,0.0
0.04100000000000003,impedance,0,0,0.0032025747728799047,-0.0024024032199561293,0.01911564198661526,0.0007959793782861832,-0.0006421888547733726,-0.04007300752850702,0.0032,-0.0024,0.017599999999999998,3.5220621148172747e-06,-0.03540574717315297,0.022339038747300574,-0.30094286762059763,0.0,0.0,0.0,0.0,0.5748462333691374,0.0
0.04200000000000003,impedance,0,0,0.0032033850962318814,-0.0024022955105829566,0.019074902207209483,0.0008103233519767025,0.00010770937317287834,-0.04073977940577738,0.0032,-0.0024,0.01754,4.090017767145191e-06,-0.055950286039224244,0.04516950963018773,-0.2332934537479936,0.0,0.0,0.0,0.0,0.4485027094421703,0.0
0.04300000000000003,impedance,0,0,0.0032037401774109094,-0.0024020588916267628,0.019033564456416942,0.0003550811790281092,0.00023661895619390833,-0.04133775079254317,0.0032,-0.0024,0.01748,4.2694217167937696e-06,-0.05702729329923849,-0.0073330601696353715,-0.21491353437706362,0.0,0.0,0.0,0.0,0.35385101880275566,0.0
0.04400000000000003,impedance,0,0,0.003203905771472706,-0.002401950247103958,0.0189919273537108,0.00016559406179655144,0.00010864452280505158,-0.04163710270614289,0.0032,-0.0024,0.017419999999999998,4.365605864424721e-06,-0.025192298498949474,-0.016378026687164916,-0.20287616542904008,0.0,0.0,0.0,0.0,0.17540850536853006,0.0
0.04500000000000003,impedance,0,0,0.0032039401821847583,-0.002401790705857025,0.0189498035139386,3.441071205251647e-05,0.00015954124693259817,-0.04212383977219642,0.0032,-0.0024,0.01736,4.328009139947697e-06,-0.011943103758302126,-0.007429594356997383,-0.22571520713740867,0.0,0.0,0.0,0.0,0.2497922547076214,0.0
0.046000000000000034,impedance,0,0,0.0032037565167052974,-0.0024017386379839236,0.018907040573289492,-0.00018366547946114536,5.206787310141894e-05,-0.04276294064910992,0.0032,-0.0024,0.0173,4.1393574134543384e-06,-0.0027633662403043894,-0.011006723758149588,-0.224510471939956,0.0,0.0,0.0,0.0,0.3340205426915257,0.0
0.047000000000000035,impedance,0,0,0.003203605776214951,-0.0024019762573519597,0.018863653099853255,-0.00015074049034669956,-0.00023761936803635573,-0.04338747343623535,0.0032,-0.0024,0.01724,4.111838425021058e-06,0.012518497058803427,-0.003488273698546187,-0.20297695663319004,0.0,0.0,0.0,0.0,0.33333277810988865,0.0
0.048000000000000036,impedance,0,0,0.003203844844464593,-0.0024021851447277617,0.018819892459797562,0.00023906824964192285,-0.00020888737580213786,-0.043760640055694126,0.0032,-0.0024,0.017179999999999997,4.422407312558932e-06,0.01022731446492341,0.016811218924221296,-0.1811931071821835,0.0,0.0,0.0,0.0,0.24342874204467926,0.0
0.04900000000000004,impedance,0,0,0.003204169094785522,-0.0024024621994058718,0.018775709354539035,0.00032425032092945775,-0.0002770546781102351,-0.04418310525852757,0.0032,-0.0024,0.01712,4.84187745042586e-06,-0.01708081347674794,0.014818779331648223,-0.1883790646689052,0.0,0.0,0.0,0.0,0.2156934271620789,0.0
0.05000000000000004,impedance,0,0,0.0032045419504377953,-0.002402619611559885,0.01873091779532812,0.00037285565227303746,-0.00015741215401352237,-0.04479155921091727,0.0032,-0.0024,0.01706,5.243250757313862e-06,-0.023072740995759015,0.019615425414244936,-0.18829730350160734,0.0,0.0,0.0,0.0,0.3085811772189326,0.0
0.05100000000000004,impedance,0,0,0.0032050568700612396,-0.0024028964959101674,0.01868558712064766,0.0005149196234441675,-0.0002768843502824425,-0.04533067468045994,0.0032,-0.0024,0.016999999999999998,5.827660197186983e-06,-0.026508671198514185,0.011254615821336248,-0.1639498397399155,0.0,0.0,0.0,0.0,0.27959666805748934,0.0
0.05200000000000004,impedance,0,0,0.0032052554221873174,-0.0024032219101236593,0.01864028951036929,0.00019855212607789634,-0.0003254142134920581,-0.045297610278369975,0.0032,-0.0024,0.016939999999999997,6.1644275656289175e-06,-0.03649949194660327,0.019642589151686058,-0.14619782441732543,0.0,0.0,0.0,0.0,0.12909020192664636,0.0
0.05300000000000004,impedance,0,0,0.0032051241612451094,-0.0024034496329468787,0.018594169908819746,-0.0001312609422080771,-0.00022772282321953938,-0.046119601549542755,0.0032,-0.0024,0.01688,6.1771349292428914e-06,-0.014371636822311296,0.02306896685557342,-0.1972131997773312,0.0,0.0,0.0,0.0,0.43341510738592576,0.0
0.05400000000000004,impedance,0,0,0.0032050143262982215,-0.002403411836504253,0.018547716991561235,-0.00010983494688811241,3.779644262592955e-05,-0.04645291725851117,0.0032,-0.0024,0.016819999999999998,6.0649894111026775e-06,0.00872709144250556,0.01625106459058686,-0.142991522278062,0.0,0.0,0.0,0.0,0.19780892060513894,0.0
0.05500000000000004,impedance,0,0,0.003204765245512651,-0.0024033220090098582,0.018501111416049005,-0.000249080785570628,8.982749439448323e-05,-0.046605575512230275,0.0032,-0.0024,0.016759999999999997,5.808899091688563e-06,0.00723715691532795,-0.0023386856984322934,-0.14634430197462045,0.0,0.0,0.0,0.0,0.09675534629832273,0.0
0.05600000000000004,impedance,0,0,0.003204724596077069,-0.0024027540354114732,0.018454205899091462,-4.0649435581762875e-05,0.0005679735983851147,-0.04690551695754139,0.0032,-0.0024,0.0167,5.468685320907165e-06,0.017006782893805382,-0.005988943796726566,-0.1708874698891849,0.0,0.0,0.0,0.0,0.25694744513414836,0.0
0.057000000000000044,impedance,0,0,0.0032045418947336587,-0.0024023163323323347,0.01840693228874042,-0.00018270134341052805,0.0004377030791386405,-0.04727361035104079,0.0032,-0.0024,0.01664,5.098451063357862e-06,0.002420246843787191,-0.03951028869992542,-0.17679684218771818,0.0,0.0,0.0,0.0,0.19954210336889278,0.0
0.058000000000000045,impedance,0,0,0.0032044173285448994,-0.0024019622130705778,0.01835934677141347,-0.00012456618875922914,0.0003541192617567951,-0.04758551732695047,0.0032,-0.0024,0.016579999999999998,4.833536139094101e-06,0.012380323512707698,-0.030430745629794698,-0.173350081844462,0.0,0.0,0.0,0.0,0.16118325757594454,0.0
0.059000000000000045,impedance,0,0,0.0032038958550250967,-0.0024014622159426774,0.018311295011054156,-0.0005214735198027445,0.0004999971279002467,-0.048051760359312794,0.0032,-0.0024,0.016519999999999996,4.161221195705764e-06,0.008322073644105109,-0.024611749146623636,-0.175647589289059,0.0,0.0,0.0,0.0,0.2880211212902075,0.0
0.060000000000000046,impedance,0,0,0.003203171473129767,-0.002400889951523662,0.01826319085031181,-0.0007243818953296671,0.0005722644190151649,-0.048104160742347114,0.0032,-0.0024,0.01646,3.2939726057303886e-06,0.03615251943393342,-0.03486819951817628,-0.1579327922557674,0.0,0.0,0.0,0.0,0.09005303588100683,0.0
0.06100000000000005,impedance,0,0,0.0032026964015220405,-0.0024003773433104204,0.018214520822644555,-0.00047507160772631223,0.0005126082132417151,-0.04867002766725379,0.0032,-0.0024,0.016399999999999998,2.722676833922996e-06,0.05042130009139768,-0.03997841369393192,-0.18971143191614193,0.0,0.0,0.0,0.0,0.30094129221258126,0.0
0.06200000000000005,impedance,0,0,0.0032030217525897773,-0.002399734291977086,0.018165306809418448,0.0003253510677367079,0.0006430513333346366,-0.04921401322610665,0.0032,-0.0024,0.016339999999999997,3.0334121822241173e-06,0.03301233640385822,-0.0358486140289822,-0.15806331239212934,0.0,0.0,0.0,0.0,0.4233329313626638,0.0
0.06300000000000004,impedance,0,0,0.0032030945778472675,-0.002399182089599247,0.01811552724955993,7.282525749014796e-05,0.0005522023778388957,-0.04977955985851834,0.0032,-0.0024,0.016279999999999996,3.200841994922191e-06,-0.023046532474649495,-0.045037507055486814,-0.1273002030062491,0.0,0.0,0.0,0.0,0.3024638807641471,0.0
0.06400000000000004,impedance,0,0,0.0032031961200064338,-0.0023988414745562984,0.018065808663790338,0.00010154215916636548,0.0003406150429487298,-0.049718585769594266,0.0032,-0.0024,0.01622,3.3996123748493346e-06,-0.00537628003056442,-0.038727778384790454,-0.0921400155695844,0.0,0.0,0.0,0.0,0.09068890558651044,0.0
0.06500000000000004,impedance,0,0,0.0032035197118266516,-0.002399238549173449,0.018015833703674395,0.00032359182021786566,-0.0003970746171508239,-0.04997496011594436,0.0032,-0.0024,0.016159999999999997,3.6011357519433867e-06,-0.00739560194222461,-0.02394732029634421,-0.1323574317777778,0.0,0.0,0.0,0.0,0.3337524310340681,0.0
0.06600000000000004,impedance,0,0,0.0032033815162682893,-0.002399288897559222,0.017965625019456588,-0.0001381955583621795,-5.034838577327284e-05,-0.0502086842178083,0.0032,-0.0024,0.016099999999999996,3.4554766608941807e-06,-0.022968201479649227,0.027726692626168108,-0.1336726378447537,0.0,0.0,0.0,0.0,0.2588656117652634,0.0
0.06700000000000005,impedance,0,0,0.0032034038454545268,-0.0023995968761577353,0.01791550810537413,2.2329186237586167e-05,-0.00030797859851294985,-0.05011691408245738,0.0032,-0.0024,0.01604,3.4276336896616582e-06,0.009369352621206539,0.0034603877844591076,-0.1369579561240899,0.0,0.0,0.0,0.0,0.12980016432500904,0.0
0.06800000000000005,impedance,0,0,0.003203926519509733,-0.0024001172419650294,0.017865106561821442,0.0005226740552063515,-0.0005203658072942463,-0.05040154355268879,0.0032,-0.0024,0.015979999999999998,3.928269483968458e-06,-0.0018693891275384268,0.021522220750102683,-0.17959624730233603,0.0,0.0,0.0,0.0,0.25985768052574093,0.0
0.06900000000000005,impedance,0,0,0.003204188516531291,-0.00240055240986082,0.017814099579329896,0.00026199702155800335,-0.0004351678957908045,-0.051006982491545644,0.0032,-0.0024,0.015919999999999997,4.2247872594046855e-06,-0.03694057062032058,0.0364361582874499,-0.17615577150597073,0.0,0.0,0.0,0.0,0.3219827156392536,0.0
0.07000000000000005,impedance,0,0,0.003204870508036502,-0.0024011535939603996,0.01776276881856561,0.0006819915052109671,-0.0006011840995793962,-0.051330760764285534,0.0032,-0.0024,0.01586,5.00525998916144e-06,-0.018716757996876412,0.030511469592830135,-0.13228075487019453,0.0,0.0,0.0,0.0,0.24257199316840655,0.0
0.07100000000000005,impedance,0,0,0.0032055574258967705,-0.0024018112014535156,0.017711147857459985,0.0006869178602684655,-0.0006576074931159441,-0.05162096110562338,0.0032,-0.0024,0.015799999999999998,5.845120469529355e-06,-0.04817775108805286,0.042186710426993713,-0.12116892769569176,0.0,0.0,0.0,0.0,0.14685815761517476,0.0
0.07200000000000005,impedance,0,0,0.0032059819727490585,-0.002402386685303718,0.017659066472204946,0.0004245468522879696,-0.0005754838502026864,-0.05208138525503775,0.0032,-0.0024,0.015739999999999997,6.440517425600347e-06,-0.04858441854950191,0.0461955326489325,-0.11315781119715584,0.0,0.0,0.0,0.0,0.2551290918527998,0.0
0.07300000000000005,impedance,0,0,0.003206221380939427,-0.0024029126457071203,0.017606751848788245,0.00023940819036846162,-0.0005259604034019407,-0.05231462341670117,0.0032,-0.0024,0.01568,6.869431258020744e-06,-0.030256657207573125,0.0404986711915227,-0.08324648045129912,0.0,0.0,0.0,0.0,0.13955870937097786,0.0
0.07400000000000005,impedance,0,0,0.0032064316653744934,-0.002403419183249482,0.017554428165440995,0.00021028443506605852,-0.0005065375423616793,-0.05232368334724979,0.0032,-0.0024,0.015619999999999998,7.2840327829434284e-06,-0.01731849761034074,0.03707936635177669,-0.0798511061182472,0.0,0.0,0.0,0.0,0.014717034008624683,0.0
0.07500000000000005,impedance,0,0,0.003206522903927267,-0.002403870469804773,0.017501764869571064,9.123855277377982e-05,-0.00045128655529122296,-0.05266329586993139,0.0032,-0.0024,0.015559999999999997,7.584775023296045e-06,-0.015298760338328488,0.03576535445777094,-0.10332812774121702,0.0,0.0,0.0,0.0,0.17773604411211008,0.0
0.07600000000000005,impedance,0,0,0.003206465079369893,-0.002404558033554887,0.017449033226528837,-5.782455737407598e-05,-0.000687563750114113,-0.0527316430422271,0.0032,-0.0024,0.015499999999999996,7.910304744223882e-06,-0.006973760047618611,0.031938401152815196,-0.08605207823564953,0.0,0.0,0.0,0.0,0.1168559359478878,0.0
0.07700000000000005,impedance,0,0,0.003206130289962788,-0.002405310712190728,0.017396171214097363,-0.0003347894071049616,-0.0007526786358413749,-0.052862012431474925,0.0032,-0.0024,0.015439999999999997,8.110740964955503e-06,0.003465861872894966,0.048539685527927756,-0.10110915982503421,0.0,0.0,0.0,0.0,0.13115243278707842,0.0
0.07800000000000006,impedance,0,0,0.003205953352728171,-0.0024060305058428056,0.01734268873571712,-0.00017693723461708745,-0.0007197936520774882,-0.053482478380241845,0.0032,-0.0024,0.015379999999999998,8.47404327497409e-06,0.022883532400696415,0.0531654686060618,-0.10830639333457803,0.0,0.0,0.0,0.0,0.31686636817026553,0.0
0.07900000000000006,impedance,0,0,0.003205911168327072,-0.002406558087877232,0.017288814367996452,-4.218440109904177e-05,-0.0005275820344262816,-0.053874367720667754,0.0032,-0.0024,0.015319999999999997,8.828953935573428e-06,0.011849804677660745,0.05092830117127669,-0.05470654866577629,0.0,0.0,0.0,0.0,0.21728068234673087,0.0
0.08000000000000006,impedance,0,0,0.0032060676167039903,-0.0024071671424359697,0.017234660198950338,0.0001564483769183234,-0.0006090545587376616,-0.05415416904611547,0.0032,-0.0024,0.015259999999999998,9.390628475454733e-06,0.002420902927496459,0.037520970318790606,-0.027281851108525323,0.0,0.0,0.0,0.0,0.16415552340955275,0.0
0.08100000000000006,impedance,0,0,0.003206219254078931,-0.00240771261744773,0.017180521730002205,0.0001516373749402832,-0.0005454750117602815,-0.0541384689481317,0.0032,-0.0024,0.015199999999999998,9.90775399337944e-06,-0.011497471887641756,0.0432788619308736,-0.012412351107229824,0.0,0.0,0.0,0.0,0.026685276738232466,0.0
0.08200000000000006,impedance,0,0,0.003205941518566508,-0.0024077078414644383,0.017126196622806702,-0.0002777355124231355,4.775983291600426e-06,-0.054325107195502965,0.0032,-0.0024,0.015139999999999997,9.732032825523796e-06,-0.011174349112923584,0.038877386393515415,-0.03305326223126137,0.0,0.0,0.0,0.0,0.29436442767222454,0.0
0.08300000000000006,impedance,0,0,0.003205326135099957,-0.0024075474564667514,0.017071742922126137,-0.0006153834665506537,0.00016038499768685638,-0.0544537006805654,0.0032,-0.0024,0.015079999999999996,9.237522082274173e-06,0.018906749198633794,0.00035938690138743686,-0.0288163295211028,0.0,0.0,0.0,0.0,0.1620164192485932,0.0
