t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.6570000000000005,impedance,0,1,0.0011944856393599076,-0.0009493565682687404,-0.010590059909365413,0.00012109827805524236,0.0005366748360693728,-0.03645821756039225,0.0032,-0.0024,-0.019360000000000026,0.0024751675128683076,0.1759069451355338,-0.17510564172964432,-23.829394039542727,-0.19757642818043827,0.1571350351337324,23.94310381308459,23.944434594877883,0.1096602270064056,0.01055360169180502
0.6580000000000005,impedance,0,1,0.0011947350689028894,-0.0009490723696959742,-0.010626070213207035,0.0002494295429817955,0.00028419857276617395,-0.036010303841620905,0.0032,-0.0024,-0.019420000000000024,0.002475132002998538,0.17201941299374135,-0.16812514738066944,-23.88082218278368,-0.1960699647687265,0.1558330236545653,24.027296151811754,24.028601451795186,0.2509796469839017,0.010590059909365413
0.6590000000000005,impedance,0,1,0.001195235602603141,-0.0009490750167382796,-0.01066214044595283,0.000500533700251652,-2.647042305374309e-06,-0.03607023274579653,0.0032,-0.0024,-0.01948000000000003,0.0024747249536308104,0.16301377579001428,-0.15047738682099449,-24.01133885674307,-0.19701174111280856,0.1565019767667513,24.097560545887895,24.098874055806032,0.1554067602723881,0.010626070213207035
0.6600000000000005,impedance,0,1,0.0011955716199908628,-0.0009494101642783986,-0.01069787266520191,0.0003360173877217964,-0.0003351475401191075,-0.03573221924907882,0.0032,-0.0024,-0.019540000000000026,0.0024742562523079287,0.14539143674810173,-0.13039795553217862,-24.08072264345544,-0.21057991164104106,0.16721065932958618,24.178113636012156,24.17960881196586,0.2249062753513135,0.01066214044595283
0.6610000000000005,impedance,0,1,0.0011958055530400954,-0.0009493424641188083,-0.010733857859504935,0.00023393304923248503,6.770015959034985e-05,-0.03598519430302547,0.0032,-0.0024,-0.019600000000000024,0.0024741064382184145,0.15687733706029663,-0.10709275740660658,-24.198941161464504,-0.21656514334450466,0.17197560136234458,24.249964248425776,24.25154102564833,0.20888343996590036,0.01069787266520191
0.6620000000000005,impedance,0,1,0.0011959785999121468,-0.000949083291132757,-0.010770013557580132,0.00017304687205140588,0.00025917298605136426,-0.036155698075195405,0.0032,-0.0024,-0.019660000000000028,0.0024741182405213034,0.16400218678011746,-0.13529818940063174,-24.24543153322124,-0.20887105838557044,0.1658214119735002,24.334191176971366,24.335652530743676,0.11716193603809838,0.010733857859504935
0.6630000000000005,impedance,0,1,0.0011962794650777471,-0.0009491215104938808,-0.010805899697828079,0.0003008651656003714,-3.821936112381508e-05,-0.0358861402479479,0.0032,-0.0024,-0.019720000000000026,0.0024738521324809766,0.16824864496430839,-0.14872461282164734,-24.30127284672021,-0.20510589088522724,0.16276426180733247,24.417143788180198,24.41854769236009,0.18689599099354634,0.010770013557580132
0.6640000000000005,impedance,0,1,0.0011961252455198307,-0.0009488586942541736,-0.010841290847062507,-0.00015421955791646068,0.0002628162397071791,-0.03539114923442713,0.0032,-0.0024,-0.01978000000000003,0.0024741311850596487,0.15927428655097678,-0.12790370877688365,-24.410784137196494,-0.2144881710707123,0.17017372850788995,24.49070214018073,24.492232556311738,0.3299847754578267,0.010805899697828079
0.6650000000000005,impedance,0,1,0.0011959543641275022,-0.0009485483816566906,-0.010876405000676735,-0.00017088139232848237,0.000310312597482969,-0.03511415361422788,0.0032,-0.0024,-0.019840000000000028,0.0024744515980416786,0.19114409695736748,-0.14899985429662688,-24.54893138126881,-0.20546851168237734,0.16299345276385332,24.55866284822606,24.560063213839165,0.13995358773129646,0.010841290847062507
0.6660000000000005,impedance,0,1,0.0011956530799128314,-0.0009481974946398929,-0.010911416861066102,-0.0003012842146707669,0.00035088701679773565,-0.0350118603893676,0.0032,-0.0024,-0.019900000000000025,0.0024749014304882534,0.1923258046915186,-0.15235252747470565,-24.66180556412718,-0.20323062686960583,0.16118849347640113,24.630374073773375,24.631739918896,0.07483424814541131,0.010876405000676735
0.6670000000000005,impedance,0,1,0.0011954660729367353,-0.0009474464123139553,-0.010946285122810408,-0.00018700697609613199,0.0007510823259374866,-0.03486826174430594,0.0032,-0.0024,-0.01996000000000003,0.00247549352450118,0.20148111783479886,-0.15522431665825112,-24.754042797864457,-0.200000322047091,0.1586077161328845,24.70535430213278,24.70667293931634,0.18129984652524916,0.010911416861066102
0.6680000000000005,impedance,0,1,0.0011957531087392254,-0.0009467584320741167,-0.010981069276787716,0.0002870358024902298,0.000687980239838578,-0.03478415397730858,0.0032,-0.0024,-0.020020000000000027,0.0024756648916758016,0.19349854176242307,-0.18330558570736807,-24.851696197690067,-0.19557385585105125,0.15499875091669887,24.779192505069012,24.7804490465598,0.19585779991949895,0.010946285122810408
0.6690000000000005,impedance,0,1,0.0011957704310622819,-0.0009458965111839958,-0.011015674286333314,1.7322323056463695e-05,0.0008619208901209086,-0.03460500954559848,0.0032,-0.0024,-0.020080000000000025,0.002476156925800775,0.16028971403915365,-0.17895035790202993,-24.94247983700236,-0.19432862854336527,0.1538630895643806,24.854035488479145,24.855271423357713,0.15653528542347547,0.010981069276787716
0.6700000000000005,impedance,0,1,0.00119635058577067,-0.0009454215886684125,-0.011050534092908373,0.0005801547083881112,0.00047492251558330914,-0.03485980657505922,0.0032,-0.0024,-0.02014000000000003,0.0024759663426334095,0.1791680985904422,-0.19120377630190394,-25.045241138261673,-0.1906076564351896,0.15077736707942804,24.92658362084526,24.92776837384579,0.3014598933443072,0.011015674286333314
0.6710000000000005,impedance,0,1,0.001196983223375401,-0.0009451616527449562,-0.011085442904578276,0.0006326376047310886,0.0002599359234563079,-0.03490881166990301,0.0032,-0.0024,-0.020200000000000027,0.00247560716271451,0.1397176176934719,-0.1641566331106745,-25.095114113686186,-0.1965724370182036,0.1553422783459866,25.008371135899605,25.00962612310175,0.09184859880602898,0.011050534092908373
0.6720000000000005,impedance,0,1,0.0011975990083995156,-0.0009449674798294099,-0.011120605170577363,0.0006157850241145091,0.00019417291554621973,-0.03516226599908682,0.0032,-0.0024,-0.020260000000000025,0.002475223094170823,0.1359868775650377,-0.1491309658948955,-25.169525304961233,-0.204270143228656,0.1612957495227106,25.08615062347027,25.087500786520497,0.1296039330990945,0.011085442904578276
0.6730000000000005,impedance,0,1,0.0011978348089398223,-0.0009446266091121943,-0.01115560151681139,0.00023580054030678134,0.0003408707172156209,-0.034996346234025866,0.0032,-0.0024,-0.02032000000000003,0.0024752327484899896,0.13711113755602797,-0.14454503090358847,-25.21859153426211,-0.2081504895689971,0.16424148832265564,25.168576695251936,25.16997327685457,0.18283242212844067,0.011120605170577363
0.6740000000000005,impedance,0,1,0.0011980782769216466,-0.000943581306027828,-0.011191021194802617,0.00024346798182432966,0.0010453030843663928,-0.035419677991226986,0.0032,-0.0024,-0.020380000000000027,0.0024756506210458313,0.1636888293739413,-0.15484455538499595,-25.318513598120532,-0.19825845288213215,0.15634894617867712,25.242250261665575,25.24351302175801,0.3524313324487452,0.01115560151681139
0.6750000000000005,impedance,0,1,0.0011981235975394874,-0.0009424748334437422,-0.011226680923777545,4.532061784073358e-05,0.0011064725840857605,-0.03565972897492798,0.0032,-0.0024,-0.020440000000000024,0.0024762650790804063,0.16313019634934872,-0.20424889836314297,-25.346370817684463,-0.19505529519361983,0.15362145673765193,25.3286401883903,25.32985708434008,0.14589987108248048,0.011191021194802617
0.6760000000000005,impedance,0,1,0.0011982441124963228,-0.0009412930238961936,-0.011262254022540635,0.00012051495683542629,0.001181809547548644,-0.035573098763089936,0.0032,-0.0024,-0.02050000000000003,0.002476863475302897,0.17699643297259476,-0.20863034587606644,-25.39545356692059,-0.19032844514939873,0.14971724954768204,25.411892611809158,25.41304637948717,0.06073692344596549,0.011226680923777545
0.6770000000000005,impedance,0,1,0.001198298209122388,-0.0009400280334101773,-0.011297717785571414,5.4096626065184644e-05,0.001264990486016259,-0.035463763030778764,0.0032,-0.0024,-0.020560000000000026,0.0024775649744922523,0.17172198289685114,-0.21401029617774764,-25.484015276299257,-0.18569650302573532,0.14587580363394398,25.488420824851197,25.489514689103636,0.06929249382054666,0.011262254022540635
0.6780000000000005,impedance,0,1,0.0011985434060083765,-0.0009388022259758645,-0.011333317022049589,0.0002451968859885815,0.0012258074343128058,-0.03559923647817455,0.0032,-0.0024,-0.02062000000000003,0.0024780894722438167,0.1763663973544222,-0.21994681101422214,-25.575651522478122,-0.18024260221058253,0.14139476935114215,25.564254388872683,25.56528079907294,0.10332958472140681,0.011297717785571414
0.6790000000000005,impedance,0,1,0.001198509662978131,-0.0009378442576718598,-0.01136884708892337,-3.374303024543878e-05,0.0009579683040047009,-0.03553006687378144,0.0032,-0.0024,-0.020680000000000028,0.00247868170284429,0.16296731144004542,-0.21731432006406856,-25.637477152060463,-0.17615246846411173,0.13797775589622294,25.645282178072584,25.646258314737366,0.15850347881933005,0.011333317022049589
0.6800000000000005,impedance,0,1,0.0011984797886412783,-0.000936792413169929,-0.011404312868560335,-2.9874336852928677e-05,0.0010518445019307818,-0.03546577963696527,0.0032,-0.0024,-0.020740000000000026,0.002479326440514549,0.1824961424491489,-0.19865179808986166,-25.724081290591524,-0.17158897599356274,0.13426986931042686,25.722064933107045,25.722987688008995,0.0494534667790256,0.01136884708892337
0.6810000000000005,impedance,0,1,0.001198749335680134,-0.000935877011759141,-0.011439924825106387,0.0002695470388556583,0.0009154014107880672,-0.035611956546051766,0.0032,-0.0024,-0.02080000000000003,0.002479649238528717,0.18222802260198998,-0.2053177979498611,-25.810305264171195,-0.16658774722005476,0.13021340802062337,25.79880390357204,25.799670344097734,0.15054933597930176,0.011404312868560335
0.6820000000000005,impedance,0,1,0.0011992405908983264,-0.0009349869291705406,-0.011475666057650274,0.0004912552181924482,0.0008900825886004233,-0.035741232543887114,0.0032,-0.0024,-0.020860000000000028,0.0024797785205155,0.16124426706889183,-0.19584916769684202,-25.870805774133437,-0.1641029082309988,0.12811697558862462,25.880073746155084,25.88091112828815,0.11020599090235507,0.011439924825106387
0.6830000000000005,impedance,0,1,0.001199608958244253,-0.0009335584679258802,-0.01151199817657703,0.0003683673459267074,0.0014284612446603812,-0.03633211892675627,0.0032,-0.0024,-0.020920000000000025,0.002480325600990429,0.14568048154567928,-0.19415695757668094,-25.93292071025275,-0.16312739560972223,0.12718213829843023,25.961289977708343,25.962113996170654,0.3688890895610744,0.011475666057650274
0.6840000000000005,impedance,0,1,0.0012002630048714698,-0.0009323673591125917,-0.011548098175105664,0.0006540466272167854,0.0011911088132885738,-0.036099998528634374,0.0032,-0.0024,-0.02098000000000003,0.0024805026946737693,0.15424947954314772,-0.23197202501289743,-25.937751563742847,-0.15880021372856104,0.12358134141621895,26.05303836700459,26.053815421324373,0.18852528306810992,0.01151199817657703
0.6850000000000005,impedance,0,1,0.0012008040568359615,-0.0009315173749589387,-0.011583547868113806,0.0005410519644916257,0.0008499841536530079,-0.035449693008141915,0.0032,-0.0024,-0.021040000000000027,0.002480569619908104,0.13419306565639275,-0.21546455461006692,-26.042086016225838,-0.15740622802538604,0.12227355882523386,26.12781595580515,26.12857619856534,0.35550770716016566,0.011548098175105664
0.6860000000000005,impedance,0,1,0.001201215396541345,-0.0009309012053573308,-0.01161883932515085,0.0004113397053835729,0.0006161696016079181,-0.03529145703704302,0.0032,-0.0024,-0.021100000000000025,0.002480602983035358,0.14205399737034968,-0.19166232700940605,-26.198683661058872,-0.1569361834311626,0.1217424115063941,26.192799170013213,26.193552232201615,0.13303675440702958,0.011583547868113806
0.6870000000000005,impedance,0,1,0.0012017216529908233,-0.000930449524707513,-0.011654234959246359,0.0005062564494784207,0.00045168064981781136,-0.0353956340955085,0.0032,-0.0024,-0.02116000000000003,0.0024804626486923972,0.15109683493442888,-0.17535076363039448,-26.296739315072212,-0.15677063611698625,0.12149192771432721,26.26727565607273,26.26802443490868,0.0921072388519055,0.01161883932515085
0.6880000000000005,impedance,0,1,0.0012018707077813729,-0.0009298156016675391,-0.011689860666961668,0.0001490547905495872,0.0006339230399738384,-0.03562570771530902,0.0032,-0.0024,-0.021220000000000027,0.00248071820921327,0.14440709976733646,-0.16387718826357062,-26.36297203895072,-0.1614275168989755,0.12498747609277934,26.34722959225216,26.348020568901187,0.19738874805275902,0.011654234959246359
0.6890000000000005,impedance,0,1,0.0012014670242340001,-0.0009290515272550679,-0.011725295726329464,-0.0004036835473727703,0.0007640744124712401,-0.03543505936779508,0.0032,-0.0024,-0.021280000000000025,0.002481496214926541,0.16939780096120535,-0.17669120864809013,-26.41336093988566,-0.15608937980597554,0.12075703289759096,26.43020762162185,26.43094438489704,0.24633340434863804,0.011689860666961668
0.6900000000000005,impedance,0,1,0.0012013033190133812,-0.0009285804948967918,-0.011760508779591445,-0.0001637052206190233,0.0004710323582761806,-0.035213053261980175,0.0032,-0.0024,-0.02134000000000003,0.002481907287266206,0.20812581613503392,-0.18587057142003066,-26.5148465516104,-0.15002093993284762,0.11600583333006026,26.504351785280722,26.505030224349838,0.1878185204097739,0.011725295726329464
0.6910000000000005,impedance,0,1,0.0012009926612630666,-0.0009287713388813352,-0.011795769937009164,-0.00031065775031455755,-0.00019084398454341343,-0.03526115741772029,0.0032,-0.0024,-0.021400000000000027,0.002482044341590443,0.19134206673212734,-0.16540002053862138,-26.620805513869843,-0.14688225408789682,0.11353668472714534,26.57738038034078,26.578028761679597,0.27226192667498084,0.011760508779591445
0.6920000000000005,impedance,0,1,0.0012010285379146016,-0.0009288160675881502,-0.011830690323049944,3.587665153497973e-05,-4.4728706814971416e-05,-0.03492038604077927,0.0032,-0.0024,-0.02146000000000003,0.00248198893414508,0.20165670300834307,-0.11905150058264086,-26.69419731144434,-0.1460020508583492,0.11290870013520198,26.655917009774566,26.656555977946777,0.22729057482374923,0.011795769937009164
0.6930000000000005,impedance,0,1,0.0012013510780977147,-0.000928946626710347,-0.011865822085355165,0.0003225401831132747,-0.0001305591221968069,-0.035131762305222,0.0032,-0.0024,-0.02152000000000003,0.0024816517765569035,0.1773960659802373,-0.12927554444001846,-26.81534464134676,-0.14816773159646776,0.11458559514651027,26.725926431525462,26.726582781167757,0.1596772863593626,0.011830690323049944
0.6940000000000005,impedance,0,1,0.0012018976354871101,-0.0009290869458710913,-0.01190109940505906,0.0005465573893954575,-0.0001403191607443602,-0.03527731970389461,0.0032,-0.0024,-0.021580000000000026,0.0024811284271231983,0.15730059015327646,-0.12325566504229227,-26.869557850236912,-0.15877606894627386,0.12277384716174847,26.807443833885802,26.80819516798098,0.11550486486357425,0.011865822085355165
0.6950000000000005,impedance,0,1,0.0012019468341242616,-0.0009292792956993118,-0.011936715624417983,4.9198637151379046e-05,-0.00019234982822050983,-0.035616219358924193,0.0032,-0.0024,-0.02164000000000003,0.0024809747769223237,0.1415701955484781,-0.12255983361949654,-26.931203539343755,-0.16821735513308084,0.1300348250204898,26.887965085207824,26.8888057108835,0.26215436492929245,0.01190109940505906
0.6960000000000005,impedance,0,1,0.0012021019636282665,-0.0009294212342531626,-0.01197217681363232,0.0001551295040049367,-0.00014193855385080868,-0.03546118921433783,0.0032,-0.0024,-0.02170000000000003,0.0024807657023595596,0.17638088032821994,-0.11890037541162625,-26.968563678791643,-0.15964195448131702,0.12342639359131813,26.973098760898047,26.97385356958522,0.09061241446051968,0.011936715624417983
0.6970000000000005,impedance,0,1,0.0012027216046235241,-0.0009295931970253726,-0.012007382198848867,0.000619640995257712,-0.00017196277221005917,-0.035205385216546516,0.0032,-0.0024,-0.021760000000000026,0.002480164743494209,0.16895175799311046,-0.12241639014765873,-27.065691490656118,-0.16298591782664018,0.1260147454173566,27.04801277427786,27.048797369993565,0.22589046458967268,0.01197217681363232
0.6980000000000005,impedance,0,1,0.001202960088266684,-0.000929676168812349,-0.012042504331436351,0.00023848364315982645,-8.297178697642431e-05,-0.03512213258748519,0.0032,-0.0024,-0.02182000000000003,0.002479923502371423,0.136380185915843,-0.12029921821301232,-27.17573073769814,-0.17868877073967943,0.13810998740346697,27.120348541798435,27.121288853482564,0.16200247425019584,0.012007382198848867
0.6990000000000005,impedance,0,1,0.0012036702451073517,-0.0009300138631383141,-0.01207781201872792,0.0007101568406678394,-0.00033769432596506466,-0.03530768729157003,0.0032,-0.0024,-0.021880000000000028,0.0024791514138582343,0.16303973703481062,-0.12652111971853885,-27.26533022890554,-0.17096791566569888,0.1321280717259202,27.195952180909675,27.19681052774113,0.233634555215197,0.012042504331436351
0.7000000000000005,impedance,0,1,0.0012042656049135886,-0.000930272094838332,-0.012113395051550114,0.0005953598062368886,-0.00025823170001780445,-0.035583032822194174,0.0032,-0.0024,-0.021940000000000025,0.0024785188905759484,0.1299586990935896,-0.10866014949999717,-27.32207906508233,-0.19205097055226614,0.14838787098774378,27.277340187032827,27.278419862863437,0.14856856058576215,0.01207781201872792
0.7010000000000005,impedance,0,1,0.0012043204461916076,-0.0009307423070227094,-0.01214900234957755,5.484127801902634e-05,-0.00047021218437746015,-0.0356072980274355,0.0032,-0.0024,-0.02200000000000003,0.002478195926447668,0.13794090912119483,-0.11419929246330379,-27.367171896376433,-0.19351031908056204,0.14948301202775405,27.361129769854134,27.362222382278702,0.23255657561491624,0.012113395051550114
0.7020000000000005,impedance,0,1,0.0012040151211956522,-0.0009306504147734097,-0.012184365583147928,-0.0003053249959553505,9.189224929960981e-05,-0.03536323357037823,0.0032,-0.0024,-0.022060000000000028,0.0024784962860616034,0.17577227038142348,-0.09931833946153393,-27.442316718059665,-0.18812032008295698,0.1453861729787529,27.43995112961932,27.440981112015987,0.2935998077018207,0.01214900234957755
0.7030000000000005,impedance,0,1,0.0012033004935880565,-0.0009306818116965166,-0.012219535980557876,-0.0007146276075956405,-3.139692310685094e-05,-0.035170397409948005,0.0032,-0.0024,-0.022120000000000032,0.002479053217941303,0.20101138880926583,-0.13867392012136578,-27.550442105481345,-0.17674312321591784,0.13661461391439855,27.51286895433301,27.51377581835398,0.19629840004667642,0.012184365583147928
0.7040000000000005,impedance,0,1,0.0012030949563122644,-0.0009304217085701093,-0.012255121339282095,-0.0002055372757920602,0.0002601031264072691,-0.035585358724218745,0.0032,-0.0024,-0.02218000000000003,0.0024793729263964132,0.2297268881087698,-0.13004085232983392,-27.65303717302113,-0.1724739137518887,0.13339837835714305,27.58638710542629,27.587248791945584,0.3132274928127208,0.012219535980557876
0.7050000000000005,impedance,0,1,0.001202862553977404,-0.0009298856016330143,-0.012290699326449354,-0.00023240233486041133,0.0005361069370950625,-0.03557798716725949,0.0032,-0.0024,-0.022240000000000027,0.002479877884612785,0.19410906323734045,-0.150469265077199,-27.681368667391137,-0.17007146402975912,0.13152592928044618,27.672974120904982,27.673809280061665,0.11098449688613983,0.012255121339282095
0.7060000000000005,impedance,0,1,0.001202595536137568,-0.0009293228517471185,-0.012326095882983782,-0.0002670178398359769,0.000562749885895874,-0.03539655653442852,0.0032,-0.0024,-0.02230000000000003,0.0024804265493359803,0.19601053358226245,-0.1698377814496831,-27.760403695291032,-0.16613051828357203,0.12842895178082486,27.75109826153377,27.751892693401352,0.09238269003035357,0.012290699326449354
0.7070000000000005,impedance,0,1,0.0012024591011903366,-0.000928811312493901,-0.012361345837639995,-0.00013643494723139526,0.0005115392532175289,-0.035249954656212557,0.0032,-0.0024,-0.02236000000000003,0.0024808397361908,0.1984576505361373,-0.1717534353554705,-27.860906390320572,-0.16182128522221217,0.12504970602093374,27.82534207325289,27.826093600267797,0.09230891068883573,0.012326095882983782
0.7080000000000005,impedance,0,1,0.001202263216217651,-0.0009286377985767795,-0.012396555209567433,-0.000195884972685647,0.00017351391712146062,-0.03520937192743891,0.0032,-0.0024,-0.022420000000000027,0.002481100357715106,0.18932912719906742,-0.1682147296007759,-27.957698760806597,-0.15860311363391563,0.12250925290856815,27.899959935932237,27.900679703034594,0.1387768309473103,0.012361345837639995
0.7090000000000005,impedance,0,1,0.0012018644478615286,-0.0009283952550576699,-0.012432037767334139,-0.0003987683561223855,0.00024254351910960362,-0.03548255776670618,0.0032,-0.0024,-0.02248000000000003,0.0024815652741881473,0.19350825862840668,-0.14456857232659207,-28.041898698091646,-0.1566574977650319,0.12100351394991814,27.97660889959713,27.97730917981591,0.16126346830606703,0.012396555209567433
0.7100000000000005,impedance,0,1,0.0012018158683974813,-0.0009285238510437236,-0.012467345536453955,-4.857946404741311e-05,-0.00012859598605363296,-0.03530776911981593,0.0032,-0.0024,-0.02254000000000003,0.0024815281341816994,0.20774598462102944,-0.14942247338248194,-28.087572212526105,-0.15304175739305437,0.11821902348655602,28.060134243469232,28.060800617205036,0.22203165215462525,0.012432037767334139
0.7110000000000005,impedance,0,1,0.0012019134376974586,-0.0009287346822356509,-0.012502929137542241,9.75692999773793e-05,-0.00021083119192729462,-0.03558360108828476,0.0032,-0.0024,-0.022600000000000026,0.0024813245546905427,0.1832371343275456,-0.12343113438231056,-28.187561988969517,-0.1546565091440809,0.11948773621280452,28.13431556259502,28.134994368767913,0.1533634674787868,0.012467345536453955
0.7120000000000005,impedance,0,1,0.001202005337395646,-0.0009291560112235993,-0.01253877867805862,9.189969818751369e-05,-0.00042132898794841383,-0.035849540516378314,0.0032,-0.0024,-0.02266000000000003,0.0024810007479070134,0.1729979396088122,-0.11765569516388077,-28.232594629270753,-0.16112052331458507,0.12449999586399443,28.218116124358627,28.218850750514125,0.15740260320577484,0.012502929137542241
0.7130000000000005,impedance,0,1,0.00120238354874018,-0.0009293591383103945,-0.012574331178830871,0.00037821134453403893,-0.00020312708679521085,-0.03555250077225063,0.0032,-0.0024,-0.02272000000000003,0.002480575745752389,0.1733865407612659,-0.10288292983348707,-28.277963368247114,-0.16744225661868872,0.12943368421906531,28.30230390205653,28.30309516912022,0.20686222699648243,0.01253877867805862
0.7140000000000005,impedance,0,1,0.0012023757098678378,-0.0009300057879221997,-0.012610232850481257,-7.838872342244964e-06,-0.0006466496118052111,-0.03590167165038634,0.0032,-0.0024,-0.022780000000000026,0.002480198739631213,0.1533106864960011,-0.1181387814763997,-28.391840135071217,-0.17370025282091378,0.1342582551591656,28.37457860887293,28.375427896121984,0.2929156799441624,0.012574331178830871
0.7150000000000005,impedance,0,1,0.0012025433492970769,-0.0009303257603382438,-0.012646436420940085,0.0001676394292391798,-0.00031997241604408993,-0.036203570458827244,0.0032,-0.0024,-0.02284000000000003,0.0024798740778843387,0.18033490717585174,-0.08703400626063723,-28.427054280413714,-0.17611507861444245,0.1362203520144364,28.46054570406649,28.4614165894545,0.21163039139856465,0.012610232850481257
0.7160000000000005,impedance,0,1,0.0012029453317094316,-0.0009306847847123298,-0.012682719416907361,0.0004019824123546892,-0.00035902437408594364,-0.0362829959672767,0.0032,-0.0024,-0.022900000000000028,0.0024793375224073477,0.1680363385165205,-0.10987261244647174,-28.46697499793255,-0.17732070597249414,0.13718093464489448,28.546231535244733,28.547111869774106,0.10299404407097694,0.012646436420940085
0.7170000000000005,impedance,0,1,0.0012032385631556698,-0.0009308051088664351,-0.012718855881373385,0.00029323144623819833,-0.00012032415410527593,-0.03613646446602352,0.0032,-0.0024,-0.022960000000000032,0.002479030024788244,0.15159615128132292,-0.10710666318987423,-28.533338349823346,-0.187753525232795,0.14525959293757224,28.62764263654173,28.628626838553046,0.1279710945444011,0.012682719416907361
0.7180000000000005,impedance,0,1,0.0012034265332723914,-0.0009310887308986532,-0.012755122162139731,0.0001879701167215873,-0.00028362203221801317,-0.03626628076634672,0.0032,-0.0024,-0.02302000000000003,0.0024787105366568377,0.15918232807931587,-0.1238048494146515,-28.62728544368244,-0.1840723720622997,0.14239529014711708,28.704212228341916,28.70515561195421,0.10125438793176852,0.012718855881373385
0.7190000000000005,impedance,0,1,0.001203468671780844,-0.0009316969456287562,-0.012791070299215425,4.213850845256054e-05,-0.000608214730102968,-0.03594813707569295,0.0032,-0.0024,-0.023080000000000028,0.0024783162034002987,0.16653370383497368,-0.11234847196386025,-28.68765538919134,-0.18740361685007337,0.1449938080592887,28.786594372034344,28.78756951984699,0.21345776250628712,0.012755122162139731
0.7200000000000005,impedance,0,1,0.001203256086024236,-0.0009318273333818753,-0.012827223345232232,-0.00021258575660809757,-0.00013038775311908092,-0.03615304601680714,0.0032,-0.0024,-0.023140000000000032,0.002478410223712739,0.1767381239480448,-0.08957224378620418,-28.802798593427593,-0.19324355566653992,0.1496045844804031,28.859317399787795,28.860352135502414,0.23960260833349645,0.012791070299215425
0.7210000000000005,impedance,0,1,0.001203427676540002,-0.0009321351218184381,-0.012863378277957598,0.00017159051576599003,-0.000307788436562799,-0.036154932725365636,0.0032,-0.0024,-0.02320000000000003,0.0024780896560466547,0.19458795522038563,-0.12300839727729555,-28.854519773240092,-0.1814832483009965,0.14054452188691616,28.942952279847052,28.943862485949417,0.16926569539024663,0.012827223345232232
0.7220000000000005,impedance,0,1,0.0012036081745141602,-0.0009321199898306497,-0.012899357953525474,0.0001804979741582087,1.5131987788424774e-05,-0.03597967556787629,0.0032,-0.0024,-0.023260000000000027,0.002477953196717294,0.16768017300778054,-0.11056264847694461,-28.9305975834919,-0.1933494262556594,0.14976204595403736,29.02253086601403,29.02356130008478,0.15612776414629345,0.012863378277957598
0.7230000000000005,impedance,0,1,0.0012036426301443024,-0.0009315723117550401,-0.012935096907310832,3.445563014224667e-05,0.0005476780756096441,-0.03573895378535843,0.0032,-0.0024,-0.02332000000000003,0.002478249911486248,0.167040406102651,-0.13316844006043124,-29.02849348057343,-0.1894150686227956,0.14669023987787388,29.09818100911357,29.09916724124308,0.2515474834868002,0.012899357953525474
0.7240000000000005,impedance,0,1,0.0012033602015762686,-0.0009311624403899306,-0.012970423396189023,-0.0002824285680338123,0.00040987136510940735,-0.03532648887818936,0.0032,-0.0024,-0.02338000000000003,0.002478720286997067,0.17726026917705556,-0.17049595723472147,-29.13501544236242,-0.18342196335665034,0.1419614245553247,29.171992271790998,29.17291431736187,0.2482676588553384,0.012935096907310832
0.7250000000000005,impedance,0,1,0.0012032092170110725,-0.0009306010018042661,-0.013005387076396601,-0.00015098456519608137,0.0005614385856644808,-0.03496368020757899,0.0032,-0.0024,-0.023440000000000027,0.0024791746301800043,0.1994675816205027,-0.16088637592256472,-29.26346646681249,-0.17969876540307145,0.13905125058033288,29.241461249179636,29.242344004608277,0.1983621853683872,0.012970423396189023
0.7260000000000005,impedance,0,1,0.0012029443915939008,-0.0009300347575069528,-0.013040636767278898,-0.00026482541717167654,0.0005662442973132871,-0.03524969088229629,0.0032,-0.0024,-0.02350000000000003,0.0024797235566094656,0.19028009003272917,-0.1715466108341297,-29.3871197306215,-0.17607541365695656,0.1361824311397013,29.311125172224102,29.31197037163546,0.15009257151484398,0.013005387076396601
0.7270000000000005,impedance,0,1,0.0012027441038735378,-0.0009294324957596747,-0.013076229281529551,-0.00020028772036310432,0.0006022617472781335,-0.035592514250652685,0.0032,-0.0024,-0.02356000000000003,0.002480241903351271,0.19827278395856626,-0.17193397263630433,-29.431999438832065,-0.17166104732264223,0.13271664229513216,29.3943947056595,29.395195548497604,0.17394236066760133,0.013040636767278898
0.7280000000000005,impedance,0,1,0.0012026454929811945,-0.0009289078755722277,-0.013111589887299654,-9.861089234329941e-05,0.0005246201874470637,-0.03536060577010226,0.0032,-0.0024,-0.023620000000000033,0.002480632392206018,0.19377317107679892,-0.1745093976910986,-29.46896458902722,-0.16748572882840992,0.12942626652484066,29.479554704378067,29.480314587810064,0.12674386811545707,0.013076229281529551
