t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.01900000000000001,stiff,0,0,0.003191365014388395,-0.002397054252269015,0.018912233458012347,-0.0003290369631613362,0.0001267045182341207,-0.0952780347286099,0.0032,-0.0024,0.01892,9.123618043694741e-06,0.058457114769633264,-0.016324327665077118,0.9645268413036601,0.0,0.0,0.0,0.0,1.2067975777009972,0.0
0.02000000000000001,stiff,0,0,0.003191249819059572,-0.0023970477370772354,0.018819875266169215,-0.00011519532882272424,6.5151917799303164e-06,-0.09235819184313065,0.0032,-0.0024,0.01886,9.234799556858832e-06,0.0581434282762118,-0.020037499187382367,1.5370266587215753,0.0,0.0,0.0,0.0,1.4632150949105738,0.0
0.02100000000000001,stiff,0,0,0.003191436299522221,-0.00239713639250906,0.018731568441445676,0.00018648046264882769,-8.865543182464584e-05,-0.08830682472353839,0.0032,-0.0024,0.0188,9.029795885582351e-06,0.05586385643417226,-0.01839524280605809,2.0435581968755416,0.0,0.0,0.0,0.0,2.029631592518579,0.0
0.022000000000000013,stiff,0,0,0.003191722675581479,-0.002397103863503734,0.018647943839793284,0.0002863760592579374,3.2529005326026756e-05,-0.08362460165239172,0.0032,-0.0024,0.01874,8.769361786039527e-06,0.050484216485147074,-0.016513190398280364,2.4477454967898304,0.0,0.0,0.0,0.0,2.341954224505523,0.0
0.023000000000000013,stiff,0,0,0.0031917448578844825,-0.0023977258323035736,0.018570061473374137,2.2182303003349718e-05,-0.0006219687998397379,-0.07788236641914759,0.0032,-0.0024,0.01868,8.562663724499657e-06,0.047310146565220555,-0.018411452351411967,2.751250526683055,0.0,0.0,0.0,0.0,2.8849649709012537,0.0
0.024000000000000014,stiff,0,0,0.003191912666849567,-0.002397983751941433,0.018498024985707694,0.0001678089650845732,-0.0002579196378593669,-0.0720364876664429,0.0032,-0.0024,0.01862,8.334879346443258e-06,0.050871328874162756,-0.005392276520086208,2.923835006163386,0.0,0.0,0.0,0.0,2.927144141404493,0.0
0.025000000000000015,stiff,0,0,0.0031920144173009056,-0.002398144413912175,0.01843195017823184,0.00010175045133852968,-0.00016066197074216085,-0.0660748074758523,0.0032,-0.0024,0.01856,8.19833707366361e-06,0.047792140021500326,-0.00888986303308319,2.988498936589019,0.0,0.0,0.0,0.0,2.9812110490014487,0.0
0.026000000000000016,stiff,0,0,0.00319192283635279,-0.0023985494809436654,0.018372114410191886,-9.158094811576096e-05,-0.00040506703149016264,-0.05983576803995739,0.0032,-0.0024,0.0185,8.206374236933505e-06,0.048086106415646826,-0.009255366154123501,2.942841786198996,0.0,0.0,0.0,0.0,3.1220091301692947,0.0
0.027000000000000017,stiff,0,0,0.0031920482444232207,-0.002398858757040669,0.018317778672979432,0.0001254080704309327,-0.0003092760970036462,-0.054335737212451767,0.0032,-0.0024,0.018439999999999998,8.033234233175678e-06,0.0513605478863249,-0.003322279708411217,2.7776705855849126,0.0,0.0,0.0,0.0,2.7516515763893494,0.0
0.028000000000000018,stiff,0,0,0.003192120085531685,-0.0023989519837862546,0.018268487436584234,7.184110846440924e-05,-9.32267455854106e-05,-0.049291236395198564,0.0032,-0.0024,0.01838,7.949301227921423e-06,0.0475451715899998,-0.0027458409897991786,2.5327130538939713,0.0,0.0,0.0,0.0,2.5238214284063503,0.0
0.02900000000000002,stiff,0,0,0.003192121773847675,-0.002399091723976895,0.01822343267556121,1.688315990054965e-06,-0.00013974019064035895,-0.04505476102302515,0.0032,-0.0024,0.01832,7.93041062249139e-06,0.04784969418505131,-0.005192526087024562,2.208798287758942,0.0,0.0,0.0,0.0,2.1185052468983923,0.0
0.03000000000000002,stiff,0,0,0.0031922930270376145,-0.0023989583446317035,0.01818186996875795,0.00017125318993921787,0.00013337934519118668,-0.04156270680326007,0.0032,-0.0024,0.01826,7.777048164261594e-06,0.04882136572055396,-0.00367494867428576,1.829635626496866,0.0,0.0,0.0,0.0,1.7507558689941947,0.0
0.03100000000000002,stiff,0,0,0.0031929348804481156,-0.002399012684208968,0.018143151886265717,0.0006418534105010194,-5.433957726446229e-05,-0.038718082492231874,0.0032,-0.0024,0.0182,7.13377226673534e-06,0.04538568770764224,-0.008325574116113838,1.406970939241702,0.0,0.0,0.0,0.0,1.4366782317393378,0.0
0.03200000000000002,stiff,0,0,0.0031934546817109772,-0.0023991359840873777,0.018106343157040013,0.0005198012628616473,-0.000123299878409783,-0.0368087292257028,0.0032,-0.0024,0.01814,6.602099287490448e-06,0.034817793474670004,-0.005360603822694784,0.9499361920151241,0.0,0.0,0.0,0.0,0.9563220347151375,0.0
0.03300000000000002,stiff,0,0,0.0031939490711265753,-0.002399444082690582,0.018070364550842474,0.0004943894155979879,-0.00030809860320420905,-0.03597860619753951,0.0032,-0.0024,0.01808,6.0764121228038e-06,0.03330375571187894,-0.003630700360519899,0.48285013314801134,0.0,0.0,0.0,0.0,0.42171491955877893,0.0
0.03400000000000002,stiff,0,0,0.0031943146563228526,-0.0024001425345592012,0.018034391114414662,0.00036558519627742864,-0.0006984518686191455,-0.035973436427812096,0.0032,-0.0024,0.018019999999999998,5.687130104705589e-06,0.030594307196862285,0.0008666931264683523,0.028881845971450937,0.0,0.0,0.0,0.0,0.1644423103320426,0.0
0.035000000000000024,stiff,0,0,0.0031948558584166584,-0.0024005872308454777,0.01799773963710788,0.0005412020938060404,-0.00044469628627666563,-0.036651477306784475,0.0032,-0.0024,0.01796,5.177550839474815e-06,0.03013093805043093,0.010662040427716976,-0.40373071234079816,0.0,0.0,0.0,0.0,0.3607938037608396,0.0
0.036000000000000025,stiff,0,0,0.0031960721867623086,-0.0024009275902748604,0.017959384142906376,0.001216328345650232,-0.0003403594293826136,-0.03835549420150176,0.0032,-0.0024,0.0179,4.0358568542752825e-06,0.024316848503434185,0.009866579249836669,-0.8063750579654402,0.0,0.0,0.0,0.0,0.8947555286625496,0.0
0.037000000000000026,stiff,0,0,0.003197774733380299,-0.002401503463998353,0.017918919000780627,0.0017025466179907095,-0.000575873723492403,-0.040465142125748824,0.0032,-0.0024,0.017839999999999998,2.6855568366912635e-06,0.007323845234584184,0.010516091715492516,-1.1516717230757556,0.0,0.0,0.0,0.0,1.0767328459947885,0.0
0.03800000000000003,stiff,0,0,0.0031992133963068344,-0.0024019473505351484,0.01787516328266687,0.0014386629265352277,-0.00044388653679532,-0.043755718113760146,0.0032,-0.0024,0.017779999999999997,2.1002189116484227e-06,-0.010038999609724104,0.017383708918682957,-1.4484483187818753,0.0,0.0,0.0,0.0,1.649515510212049,0.0
0.03900000000000003,stiff,0,0,0.0032008387168150974,-0.002402385079013679,0.017827903447424673,0.0016253205082632162,-0.00043772847853057147,-0.04725983524219674,0.0032,-0.0024,0.01772,2.5282499475761605e-06,-0.015264338073865319,0.018287984833055947,-1.6552904170458766,0.0,0.0,0.0,0.0,1.753650435055511,0.0
0.04000000000000003,stiff,0,0,0.003202813755754628,-0.0024025791795998074,0.017777065761074937,0.001975038939530536,-0.00019410058612844675,-0.05083768634973491,0.0032,-0.0024,0.01766,3.81698688165995e-06,-0.027954531369288063,0.02091568858423776,-1.7935063373470201,0.0,0.0,0.0,0.0,1.7970308405555868,0.0
0.04100000000000003,stiff,0,0,0.0032044896942698803,-0.0024027373500291648,0.0177224644812641,0.0016759385152527065,-0.00015817042935737096,-0.054601279810837566,0.0032,-0.0024,0.017599999999999998,5.2583685510968644e-06,-0.045095830832119016,0.01870832172460557,-1.8654038542558078,0.0,0.0,0.0,0.0,1.885650885373183,0.0
0.04200000000000003,stiff,0,0,0.0032062185787993013,-0.0024026480367727527,0.017664000195401965,0.0017288845294209923,8.93132564121427e-05,-0.0584642858621341,0.0032,-0.0024,0.01754,6.75890679274163e-06,-0.051299243686795025,0.01918595619182615,-1.864727387671992,0.0,0.0,0.0,0.0,1.934154122842992,0.0
0.04300000000000003,stiff,0,0,0.003207653221758614,-0.002402653821242282,0.01760168218192094,0.0014346429593128272,-5.784469529265522e-06,-0.06231801348102547,0.0032,-0.0024,0.01748,8.100282123019484e-06,-0.0627595719675609,0.015167442401297805,-1.791932084819894,0.0,0.0,0.0,0.0,1.9308297720930672,0.0
0.04400000000000003,stiff,0,0,0.0032087711335563695,-0.002402641371042424,0.017536202336980694,0.0011179117977555587,1.2450199858033027e-05,-0.06547984494024495,0.0032,-0.0024,0.017419999999999998,9.160219694277287e-06,-0.06753497633378577,0.016534674275558787,-1.6500109240703043,0.0,0.0,0.0,0.0,1.5860008591506343,0.0
0.04500000000000003,stiff,0,0,0.0032100440607434216,-0.002402790501817793,0.017467894355152412,0.0012729271870520833,-0.00014913077536925814,-0.06830798182828092,0.0032,-0.0024,0.01736,1.042449311058565e-05,-0.07003179321806803,0.016202197665016693,-1.469166097206117,0.0,0.0,0.0,0.0,1.4169021397271284,0.0
0.046000000000000034,stiff,0,0,0.0032110056383309773,-0.00240237236329377,0.01739708444688479,0.0009615775875558423,0.0004181385240233111,-0.0708099082676223,0.0032,-0.0024,0.0173,1.125842718455389e-05,-0.08009415722794203,0.01938894212548865,-1.246090865208125,0.0,0.0,0.0,0.0,1.2774608651349135,0.0
0.047000000000000035,stiff,0,0,0.0032118885050514408,-0.0024021661285253183,0.017324139475866373,0.000882866720463395,0.00020623476845147383,-0.07294497101841832,0.0032,-0.0024,0.01724,1.2084232087572928e-05,-0.08169704387784033,0.008854713085048378,-0.9864624289680648,0.0,0.0,0.0,0.0,1.0713538228871862,0.0
0.048000000000000036,stiff,0,0,0.0032126066234336084,-0.002402029550594244,0.017249869279928238,0.0007181183821675063,0.00013657793107407708,-0.07427019593813598,0.0032,-0.0024,0.017179999999999997,1.2768947881928144e-05,-0.08606886540541928,0.010542710098653983,-0.6979413191158836,0.0,0.0,0.0,0.0,0.6664640473082681,0.0
0.04900000000000004,stiff,0,0,0.0032127137489793576,-0.0024017007936140097,0.017174605944029912,0.00010712554574928096,0.0003287569802345075,-0.07526333589832543,0.0032,-0.0024,0.01712,1.2827007134463135e-05,-0.08821472263871592,0.010671122649278341,-0.4066219443167496,0.0,0.0,0.0,0.0,0.5587673491049462,0.0
0.05000000000000004,stiff,0,0,0.0032130506678709173,-0.002401429297637583,0.0170993499406206,0.00033691889155959033,0.00027149597642645956,-0.0752560034093122,0.0032,-0.0024,0.01706,1.3128702282167473e-05,-0.08032500131250582,0.005942322683578217,-0.10606025918198214,0.0,0.0,0.0,0.0,0.09479899810921288,0.0
0.05100000000000004,stiff,0,0,0.0032128247634185575,-0.0024010379133458204,0.01702425304559607,-0.00022590445235996543,0.00039138429176279664,-0.07509689502452851,0.0032,-0.0024,0.016999999999999998,1.2866694247373702e-05,-0.0856310052815204,0.005060701683045756,0.1683571574713023,0.0,0.0,0.0,0.0,0.24354014343741062,0.0
0.05200000000000004,stiff,0,0,0.003212286259521871,-0.0024006379907518614,0.016949964664477974,-0.0005385038966864888,0.0003999225939591306,-0.07428838111809866,0.0032,-0.0024,0.016939999999999997,1.2302812899423536e-05,-0.07635087086201611,0.0009556826594084977,0.43596444990839256,0.0,0.0,0.0,0.0,0.42316698199911806,0.0
0.05300000000000004,stiff,0,0,0.003211642230145266,-0.0024000552627348355,0.01687715110768463,-0.0006440293766048387,0.0005827280170259668,-0.07281355679334665,0.0032,-0.0024,0.01688,1.1642361303670165e-05,-0.0686357544819882,-0.0016433736538860669,0.6721339484670175,0.0,0.0,0.0,0.0,0.7422299166420037,0.0
0.05400000000000004,stiff,0,0,0.003210818416858867,-0.0023998329312535116,0.016805905486746587,-0.000823813286398653,0.00022233148132392433,-0.07124562093804108,0.0032,-0.0024,0.016819999999999998,1.0819706802786779e-05,-0.06316541562818001,-0.007815563282382004,0.864432538303666,0.0,0.0,0.0,0.0,0.8003492852092046,0.0
0.05500000000000004,stiff,0,0,0.0032098068125240606,-0.002400151427432755,0.01673686245669229,-0.0010116043348065795,-0.0003184961792434769,-0.06904303005429603,0.0032,-0.0024,0.016759999999999997,9.80798155327889e-06,-0.05554079851539415,-0.00414846696676202,1.0260873829504515,0.0,0.0,0.0,0.0,1.124852548602137,0.0
0.05600000000000004,stiff,0,0,0.003208618699198767,-0.002400519258945169,0.01667027229100202,-0.0011881133252935423,-0.0003678315124139693,-0.06659016569026767,0.0032,-0.0024,0.0167,8.63432717303213e-06,-0.046639776961882436,0.0053977965924915765,1.1315945609504725,0.0,0.0,0.0,0.0,1.228621260149583,0.0
0.057000000000000044,stiff,0,0,0.00320750555762884,-0.0024008109175994176,0.01660585474473413,-0.0011131415699267976,-0.00029165865424872885,-0.06441754626789326,0.0032,-0.0024,0.01664,7.549237224573253e-06,-0.036802348478244325,0.008369046633844406,1.186443069910556,0.0,0.0,0.0,0.0,1.0871506241397517,0.0
0.058000000000000045,stiff,0,0,0.003206392645264685,-0.0024009932545933374,0.016543679185394983,-0.0011129123641547766,-0.0001823369939198651,-0.06217555933914496,0.0032,-0.0024,0.016579999999999998,6.469348357237092e-06,-0.03095047531983223,0.009110910275872873,1.209470797750871,0.0,0.0,0.0,0.0,1.121846046319158,0.0
0.059000000000000045,stiff,0,0,0.003205480426792972,-0.0024010268425507216,0.01648349037959395,-0.0009122184717131219,-3.358795738429073e-05,-0.060188805801032176,0.0032,-0.0024,0.016519999999999996,5.575794423855548e-06,-0.024053627542880315,0.008710896393571511,1.1903392057080169,0.0,0.0,0.0,0.0,0.9983897513467888,0.0
0.060000000000000046,stiff,0,0,0.0032045456767148955,-0.0024013595133685547,0.01642581300105884,-0.0009347500780766554,-0.0003326708178330381,-0.05767737853510937,0.0032,-0.0024,0.01646,4.74462363055509e-06,-0.021207587512442935,0.006836655217855175,1.142082118135718,0.0,0.0,0.0,0.0,1.2614317440579386,0.0
0.06100000000000005,stiff,0,0,0.0032037749418898564,-0.0024019353659380667,0.01637002860362951,-0.0007707348250392052,-0.0005758525695121153,-0.055784397429331556,0.0032,-0.0024,0.016399999999999998,4.242148934917466e-06,-0.015096694539278229,0.013086374334703246,1.0349778228536601,0.0,0.0,0.0,0.0,0.9537350289889365,0.0
0.06200000000000005,stiff,0,0,0.0032029981345055867,-0.0024025207682001454,0.016316369005751875,-0.0007768073842696176,-0.0005854022620787766,-0.05365959787763411,0.0032,-0.0024,0.016339999999999997,3.917024742384699e-06,-0.012614352166559973,0.02006120478918476,0.9098794678313982,0.0,0.0,0.0,0.0,1.062409419828353,0.0
0.06300000000000004,stiff,0,0,0.0032023872877492247,-0.002403117216287767,0.016264305901943547,-0.0006108467563619775,-0.0005964480876216868,-0.052063103808329514,0.0032,-0.0024,0.016279999999999996,3.926344378976294e-06,-0.007713130554861693,0.023824394510005814,0.7405074412846555,0.0,0.0,0.0,0.0,0.8010148055907395,0.0
0.06400000000000004,stiff,0,0,0.003201252747842594,-0.0024035670056680074,0.016213528348475083,-0.0011345399066306399,-0.0004497893802403227,-0.05077755346846377,0.0032,-0.0024,0.01622,3.780596063152281e-06,-0.006249329456124733,0.027677014210860093,0.5561344640326843,0.0,0.0,0.0,0.0,0.6785882741519227,0.0
0.06500000000000004,stiff,0,0,0.0032000937611133666,-0.002404123317379912,0.01616357737393255,-0.0011589867292277573,-0.0005563117119046829,-0.04995097454253204,0.0032,-0.0024,0.016159999999999997,4.124383270486168e-06,0.008116522068745923,0.02841248646501178,0.35670611762850657,0.0,0.0,0.0,0.0,0.41559514540372183,0.0
0.06600000000000004,stiff,0,0,0.0031994635393043083,-0.002404545029528965,0.016113710929072024,-0.000630221809058098,-0.0004217121490527029,-0.04986644486052536,0.0032,-0.0024,0.016099999999999996,4.576579890834091e-06,0.01564449530631694,0.033352931722121545,0.15433260731986542,0.0,0.0,0.0,0.0,0.2223056861273522,0.0
0.06700000000000005,stiff,0,0,0.00319922514159633,-0.002405351170665199,0.01606388458686872,-0.00023839770797797806,-0.0008061411362339903,-0.0498263422033046,0.0032,-0.0024,0.01604,5.406980028983522e-06,0.012149161640102931,0.0340831531663215,-0.03026915692279597,0.0,0.0,0.0,0.0,0.22048115420288747,0.0
0.06800000000000005,stiff,0,0,0.003198861609451098,-0.002405813504108582,0.01601345947445915,-0.00036353214523199734,-0.00046233344338293507,-0.05042511240957139,0.0032,-0.0024,0.015979999999999998,5.923914504981492e-06,0.008141690014445821,0.044463234031510986,-0.2144376663510963,0.0,0.0,0.0,0.0,0.3332407794767424,0.0
0.06900000000000005,stiff,0,0,0.0031988594079359204,-0.0024060944782951584,0.01596194655868806,-2.201515177700482e-06,-0.0002809741865763953,-0.05151291577109115,0.0032,-0.0024,0.015919999999999997,6.200291601755582e-06,0.012147471436441393,0.04251639368056978,-0.3712176176159001,0.0,0.0,0.0,0.0,0.5674338719292291,0.0
0.07000000000000005,stiff,0,0,0.0031983815093937157,-0.002406350177849796,0.015909701080749978,-0.0004778985422044402,-0.00025569955463750353,-0.05224547793808244,0.0032,-0.0024,0.01586,6.553187817136944e-06,0.007102492009782501,0.041719404042052724,-0.49570224633670446,0.0,0.0,0.0,0.0,0.41288020913264867,0.0
0.07100000000000005,stiff,0,0,0.003197977181413697,-0.0024064817199877233,0.015856175947990943,-0.00040432798001903067,-0.00013154213792740058,-0.053525132759034956,0.0032,-0.0024,0.015799999999999998,6.790028647387946e-06,0.016725221349825667,0.042950896433660915,-0.6162370271094941,0.0,0.0,0.0,0.0,0.642426296065052,0.0
0.07200000000000005,stiff,0,0,0.0031978028336435483,-0.0024064138597918398,0.015801307857182433,-0.00017434777014866112,6.786019588349591e-05,-0.05486809080851073,0.0032,-0.0024,0.015739999999999997,6.779759393024605e-06,0.018202066955346912,0.04202825385486957,-0.6995136121021153,0.0,0.0,0.0,0.0,0.6824283337382364,0.0
0.07300000000000005,stiff,0,0,0.0031974224633885403,-0.0024059519965489496,0.015745198440319942,-0.00038037025500793154,0.0004618632428903389,-0.05610941686249071,0.0032,-0.0024,0.01568,6.486135822053568e-06,0.01606330019208267,0.03881588796703889,-0.7569710682625281,0.0,0.0,0.0,0.0,0.6456407511327783,0.0
0.07400000000000005,stiff,0,0,0.003196770019529879,-0.0024048386687898406,0.015687644070600734,-0.0006524438586612729,0.0011133277591091383,-0.05755436971920847,0.0032,-0.0024,0.015619999999999998,5.817687641593093e-06,0.021305910561161982,0.030436293203024208,-0.7947270873342278,0.0,0.0,0.0,0.0,0.775706774113607,0.0
0.07500000000000005,stiff,0,0,0.003196068474404462,-0.0024041653971125935,0.015628618710848904,-0.0007015451254166155,0.0006732716772469684,-0.0590253597518301,0.0032,-0.0024,0.015559999999999997,5.727776760137744e-06,0.029160092936009987,0.014413157869485311,-0.8011796581138408,0.0,0.0,0.0,0.0,0.7565200363182588,0.0
0.07600000000000005,stiff,0,0,0.0031955917998485158,-0.0024036000342448874,0.015567674285560213,-0.00047667455594636366,0.0005653628677059946,-0.060944425288692504,0.0032,-0.0024,0.015499999999999996,5.691438758337861e-06,0.03419709044816821,0.016399658616623142,-0.7804774417327616,0.0,0.0,0.0,0.0,0.9647056064746997,0.0
0.07700000000000005,stiff,0,0,0.0031954812551938465,-0.002403145738285029,0.015505208347091317,-0.00011054465466918607,0.0004542959598586208,-0.06246593846889619,0.0032,-0.0024,0.015439999999999997,5.50588085423554e-06,0.03400428472245223,0.01440513217041927,-0.7135820825778756,0.0,0.0,0.0,0.0,0.7759977470353018,0.0
0.07800000000000006,stiff,0,0,0.0031961560314152137,-0.00240212659069111,0.015441673884273815,0.0006747762213669978,0.001019147593918964,-0.06353446281750245,0.0032,-0.0024,0.015379999999999998,4.393003807002832e-06,0.029563842963521013,0.013143433929159124,-0.6296358474524437,0.0,0.0,0.0,0.0,0.6596680001222831,0.0
0.07900000000000006,stiff,0,0,0.0031967529167259306,-0.0024009477857887714,0.015376606659733508,0.0005968853107168903,0.0011788049023386134,-0.06506722454030736,0.0032,-0.0024,0.015319999999999997,3.382580034550492e-06,0.01438573812653831,-0.0010832040299832563,-0.5382338836736662,0.0,0.0,0.0,0.0,0.7696679912397012,0.0
0.08000000000000006,stiff,0,0,0.003197405874016915,-0.002399985502948734,0.015310467970090157,0.0006529572909842587,0.0009622828400371434,-0.0661386896433507,0.0032,-0.0024,0.015259999999999998,2.5941664905348753e-06,0.011775521949194786,-0.010626996742356884,-0.40717203715520434,0.0,0.0,0.0,0.0,0.5431514577255785,0.0
0.08100000000000006,stiff,0,0,0.003197680485639393,-0.0023989258393129244,0.015243809505459678,0.00027461162247816376,0.0010596636358100064,-0.0666584646304795,0.0032,-0.0024,0.015199999999999998,2.5561627590436348e-06,0.0069421790213496665,-0.013561841478366738,-0.26881753089573923,0.0,0.0,0.0,0.0,0.30325247499932145,0.0
0.08200000000000006,stiff,0,0,0.003198021369243674,-0.0023977093193812034,0.015176710922039703,0.0003408836042808783,0.0012165199317211346,-0.06709858341997615,0.0032,-0.0024,0.015139999999999997,3.026912183597261e-06,0.010536426321070661,-0.0214950871612076,-0.13545101788178915,0.0,0.0,0.0,0.0,0.2303594515517921,0.0
0.08300000000000006,stiff,0,0,0.003198072094584911,-0.002397014974542913,0.01510955283244935,5.072534123687594e-05,0.0006943448382899897,-0.06715808959035217,0.0032,-0.0024,0.015079999999999996,3.5534766453412605e-06,0.007495140229290218,-0.031233498880633623,0.003766572204661589,0.0,0.0,0.0,0.0,0.24079582514697143,0.0
0.08400000000000006,stiff,0,0,0.0031983409661252766,-0.0023964285555498673,0.015042791287187591,0.0002688715403655913,0.000586418993045986,-0.06676154526176026,0.0032,-0.0024,0.015019999999999997,3.937970144358924e-06,0.0112428587962377,-0.028227985569996644,0.13415934526078566,0.0,0.0,0.0,0.0,0.22088361527545172,0.0
